timestamp,open,high,low,close,volume
2024-03-12T00:00:00,150.95,151.0,149.41,150.03,85281.7780077
2024-03-12T00:15:00,150.01,153.26,149.75,152.68,41451.80031777
2024-03-12T00:30:00,152.66,154.48,152.0,153.06,26448.61531934
2024-03-12T00:45:00,153.0,154.48,153.0,153.83,13627.00355501
2024-03-12T01:00:00,153.82,154.24,153.37,153.61,9923.94254836
2024-03-12T01:15:00,153.63,153.99,153.03,153.12,7604.58289599
2024-03-12T01:30:00,153.15,153.41,152.43,153.02,13395.79887542
2024-03-12T01:45:00,153.02,154.39,153.02,154.11,9741.05658818
2024-03-12T02:00:00,154.1,154.48,151.96,152.3,15467.09475624
2024-03-12T02:15:00,152.17,154.05,151.79,151.83,11787.0986183
2024-03-12T02:30:00,151.86,152.71,151.0,151.76,11368.89224372
2024-03-12T02:45:00,151.76,153.91,151.61,153.51,9979.06746088
2024-03-12T03:00:00,153.5,153.81,152.53,153.04,7112.73743256
2024-03-12T03:15:00,153.0,153.84,152.33,152.85,11843.03739645
2024-03-12T03:30:00,152.84,152.86,152.03,152.54,8448.31797333
2024-03-12T03:45:00,152.56,152.56,151.61,151.92,8362.59987192
2024-03-12T04:00:00,151.9,152.58,149.6,149.67,13556.02308352
2024-03-12T04:15:00,149.62,150.56,148.14,149.19,17766.93193693
2024-03-12T04:30:00,149.12,150.11,149.01,149.91,11238.6491359
2024-03-12T04:45:00,149.89,150.54,149.39,150.01,19514.03731802
2024-03-12T05:00:00,149.98,151.46,149.96,151.44,15927.66650108
2024-03-12T05:15:00,151.44,152.91,151.14,152.88,15149.91098802
2024-03-12T05:30:00,152.87,153.31,151.87,152.32,10442.36929083
2024-03-12T05:45:00,152.4,152.43,151.39,151.67,9368.36769696
2024-03-12T06:00:00,151.73,152.33,151.08,151.09,5642.41474163
2024-03-12T06:15:00,151.09,151.19,150.18,150.46,9661.65605075
2024-03-12T06:30:00,150.45,151.34,150.28,150.62,8071.26841496
2024-03-12T06:45:00,150.66,151.34,150.46,150.67,6858.50799291
2024-03-12T07:00:00,150.64,151.65,150.36,151.23,7208.99755479
2024-03-12T07:15:00,151.26,152.27,150.73,151.45,12809.1884168
2024-03-12T07:30:00,151.45,152.15,150.93,151.29,18837.99742708
2024-03-12T07:45:00,151.29,151.42,150.44,150.5,8026.27320558
2024-03-12T08:00:00,150.52,151.43,149.53,149.77,29893.87313803
2024-03-12T08:15:00,149.69,149.7,148.24,148.9,17448.13591179
2024-03-12T08:30:00,148.86,151.78,148.36,151.32,29540.56329469
2024-03-12T08:45:00,151.32,152.0,150.93,151.35,18096.21863795
2024-03-12T09:00:00,151.35,151.69,150.48,151.23,34838.55291853
2024-03-12T09:15:00,151.22,151.68,150.5,151.63,17045.57733591
2024-03-12T09:30:00,151.63,151.96,150.04,150.2,22110.96611965
2024-03-12T09:45:00,150.2,150.54,149.14,150.41,22965.00349177
2024-03-12T10:00:00,150.39,152.02,148.66,148.87,38401.76388191
2024-03-12T10:15:00,148.88,149.91,148.24,149.54,32894.89296125
2024-03-12T10:30:00,149.54,150.24,148.8,149.47,24049.28246946
2024-03-12T10:45:00,149.48,149.78,148.88,149.1,20437.63452793
2024-03-12T11:00:00,149.08,150.68,147.28,150.04,36675.19275405
2024-03-12T11:15:00,150.01,150.83,149.12,150.52,22170.89474155
2024-03-12T11:30:00,150.49,150.96,150.0,150.73,18487.00874784
2024-03-12T11:45:00,150.72,151.25,150.05,150.23,27496.36004643
2024-03-12T12:00:00,150.23,150.93,149.06,149.5,31295.46082797
2024-03-12T12:15:00,149.49,149.5,146.5,147.34,47884.77021464
2024-03-12T12:30:00,147.33,148.14,146.46,146.96,47055.54890447
2024-03-12T12:45:00,146.94,147.85,146.1,146.29,42532.19198783
2024-03-12T13:00:00,146.29,147.02,143.0,144.96,66601.08897458
2024-03-12T13:15:00,144.95,145.28,141.72,143.84,71350.40352494
2024-03-12T13:30:00,143.82,146.48,143.77,146.46,30007.19500321
2024-03-12T13:45:00,146.45,147.5,146.01,147.5,24419.48526043
2024-03-12T14:00:00,147.5,148.26,146.92,148.01,21495.84023655
2024-03-12T14:15:00,147.97,149.0,147.42,148.36,22920.49968224
2024-03-12T14:30:00,148.33,150.16,148.27,149.12,29126.83471554
2024-03-12T14:45:00,149.13,149.62,148.99,149.3,20496.32972382
2024-03-12T15:00:00,149.32,149.59,148.64,149.39,22923.37024677
2024-03-12T15:15:00,149.4,149.49,148.63,149.06,15899.65208644
2024-03-12T15:30:00,149.08,149.62,148.8,149.27,20304.94837879
2024-03-12T15:45:00,149.27,150.11,149.1,149.95,14805.91837759
