timestamp,open,high,low,close,volume
2024-06-13T00:00:00,151.51,152.15,151.27,152.05,6451.4578554
2024-06-13T00:15:00,152.05,152.73,151.91,152.71,5679.14100951
2024-06-13T00:30:00,152.68,152.83,152.26,152.79,1648.43149208
2024-06-13T00:45:00,152.79,152.79,152.01,152.02,2525.77155704
2024-06-13T01:00:00,152.02,152.61,152.01,152.39,2461.45116967
2024-06-13T01:15:00,152.39,152.51,152.04,152.4,2395.44571613
2024-06-13T01:30:00,152.35,152.53,152.07,152.38,2404.7612306
2024-06-13T01:45:00,152.43,152.5,152.11,152.3,2406.12486211
2024-06-13T02:00:00,152.31,152.44,151.74,151.77,2660.10268437
2024-06-13T02:15:00,151.74,152.13,151.73,152.1,4295.70221407
2024-06-13T02:30:00,152.08,152.09,150.86,150.89,7371.25843443
2024-06-13T02:45:00,150.85,151.79,150.84,151.35,1591.39771506
2024-06-13T03:00:00,151.34,151.78,150.78,151.73,2115.07257503
2024-06-13T03:15:00,151.71,152.14,151.42,151.85,3397.47042518
2024-06-13T03:30:00,151.85,152.01,151.66,151.76,3648.05058735
2024-06-13T03:45:00,151.78,152.14,151.59,152.1,2614.23949317
2024-06-13T04:00:00,152.1,152.36,151.82,152.07,1507.98673076
2024-06-13T04:15:00,152.05,152.24,151.92,152.07,944.03140403
2024-06-13T04:30:00,152.06,152.37,151.71,152.37,2738.10601266
2024-06-13T04:45:00,152.34,152.4,151.52,151.84,2349.88114431
2024-06-13T05:00:00,151.84,151.96,151.35,151.52,2247.25056292
2024-06-13T05:15:00,151.47,151.67,150.74,151.03,3699.78407793
2024-06-13T05:30:00,151.03,151.04,150.32,150.33,9666.78320443
2024-06-13T05:45:00,150.33,151.19,150.22,151.11,6232.95413392
2024-06-13T06:00:00,151.11,151.47,150.41,150.51,3401.24031259
2024-06-13T06:15:00,150.46,150.81,150.02,150.8,3438.94440346
2024-06-13T06:30:00,150.81,151.47,150.56,151.36,4129.27427656
2024-06-13T06:45:00,151.33,152.01,151.09,151.65,5780.92096411
2024-06-13T07:00:00,151.65,151.77,150.56,150.84,7666.62880267
2024-06-13T07:15:00,150.79,151.09,150.66,150.75,3693.08771485
2024-06-13T07:30:00,150.76,150.83,150.3,150.49,7750.21134238
2024-06-13T07:45:00,150.49,150.49,149.08,149.63,13807.08618119
2024-06-13T08:00:00,149.6,150.36,149.36,150.3,3426.84344887
2024-06-13T08:15:00,150.3,150.78,150.06,150.66,3734.84681924
2024-06-13T08:30:00,150.69,152.15,150.04,150.34,18527.43362784
2024-06-13T08:45:00,150.28,150.73,149.31,150.06,8600.79736057
