timestamp,open,high,low,close,volume
2024-06-04T00:00:00,166.44,166.7,166.13,166.7,2126.48278036
2024-06-04T00:15:00,166.69,166.9,166.52,166.76,6382.92046722
2024-06-04T00:30:00,166.77,166.94,166.75,166.87,3347.74733298
2024-06-04T00:45:00,166.87,166.87,165.91,166.14,2581.59778674
2024-06-04T01:00:00,166.12,166.33,165.86,166.29,2968.32099862
2024-06-04T01:15:00,166.35,166.44,166.14,166.35,994.79177993
2024-06-04T01:30:00,166.36,166.36,165.66,165.72,1104.99514302
2024-06-04T01:45:00,165.72,165.86,165.2,165.33,1319.94571497
2024-06-04T02:00:00,165.31,165.35,164.88,165.24,2610.03901308
2024-06-04T02:15:00,165.24,165.37,165.0,165.34,1296.64327606
2024-06-04T02:30:00,165.34,165.9,165.34,165.46,1384.1314929
2024-06-04T02:45:00,165.45,165.91,165.45,165.58,898.46138684
2024-06-04T03:00:00,165.57,165.88,165.46,165.84,922.54472895
2024-06-04T03:15:00,165.87,165.87,165.26,165.59,855.84476002
2024-06-04T03:30:00,165.58,165.58,165.28,165.31,584.22307714
2024-06-04T03:45:00,165.32,165.56,165.12,165.24,760.12243606
2024-06-04T04:00:00,165.23,165.81,164.82,165.6,1826.88864369
2024-06-04T04:15:00,165.6,165.71,165.43,165.57,1429.1391422
2024-06-04T04:30:00,165.57,165.57,165.15,165.35,1918.56198583
2024-06-04T04:45:00,165.31,165.35,164.86,164.87,2715.53969354
2024-06-04T05:00:00,164.88,165.22,164.73,164.97,3164.86425423
2024-06-04T05:15:00,164.95,164.96,164.48,164.74,4733.09018485
2024-06-04T05:30:00,164.74,164.97,164.71,164.77,1302.41302833
2024-06-04T05:45:00,164.78,164.95,164.4,164.6,2356.1678726
2024-06-04T06:00:00,164.6,165.09,164.48,165.08,2364.7865469
2024-06-04T06:15:00,165.09,165.42,165.03,165.21,1994.09783848
2024-06-04T06:30:00,165.19,165.57,165.15,165.5,1444.9239228
2024-06-04T06:45:00,165.51,165.51,165.15,165.29,1549.63856462
2024-06-04T07:00:00,165.32,165.52,165.31,165.32,2093.68615064
2024-06-04T07:15:00,165.35,165.47,165.17,165.43,1867.9621851
2024-06-04T07:30:00,165.43,165.7,165.09,165.17,1494.30238163
2024-06-04T07:45:00,165.15,165.47,165.1,165.45,996.64385506
2024-06-04T08:00:00,165.44,165.66,165.24,165.57,2314.16799103
2024-06-04T08:15:00,165.57,165.84,165.32,165.82,2011.85699823
2024-06-04T08:30:00,165.81,166.07,165.55,165.72,4695.09499034
2024-06-04T08:45:00,165.72,165.73,165.3,165.67,5804.22692376
2024-06-04T09:00:00,165.66,165.81,165.23,165.56,10657.36470888
2024-06-04T09:15:00,165.53,166.11,165.48,166.09,6434.42104561
2024-06-04T09:30:00,166.07,166.2,165.75,166.18,4604.097018
2024-06-04T09:45:00,166.19,166.5,165.87,166.11,4922.52869285
2024-06-04T10:00:00,166.15,166.51,166.05,166.17,7104.07554193
2024-06-04T10:15:00,166.17,166.95,166.09,166.94,13352.71429176
2024-06-04T10:30:00,166.95,167.22,165.88,166.29,31143.78655999
2024-06-04T10:45:00,166.32,166.47,165.86,165.93,23207.09539239
2024-06-04T11:00:00,165.95,166.0,165.54,166.0,22999.02265876
2024-06-04T11:15:00,165.99,166.98,165.95,166.56,65159.62070066
2024-06-04T11:30:00,166.57,167.1,166.3,166.91,16313.78518507
2024-06-04T11:45:00,166.92,167.94,166.83,167.91,20966.35683785
2024-06-04T12:00:00,167.93,168.58,167.78,168.2,14354.87159505
2024-06-04T12:15:00,168.21,169.32,168.05,168.7,20683.3828426
2024-06-04T12:30:00,168.72,169.99,168.52,169.41,22301.86510204
2024-06-04T12:45:00,169.43,169.87,168.79,169.4,12466.47841953
2024-06-04T13:00:00,169.43,169.53,168.75,169.01,10330.6192112
2024-06-04T13:15:00,168.99,169.25,168.45,168.61,8993.84121195
2024-06-04T13:30:00,168.61,168.97,168.2,168.59,18380.30466544
2024-06-04T13:45:00,168.58,169.53,168.58,169.17,16963.38671749
2024-06-04T14:00:00,169.19,169.83,169.19,169.64,8072.6398842
2024-06-04T14:15:00,169.66,170.03,169.62,169.93,10367.20859641
2024-06-04T14:30:00,169.93,170.0,169.61,169.81,7058.33531064
