timestamp,open,high,low,close,volume
2024-07-30T00:00:00,66610.0,66610.01,66550.0,66550.0,29.17805
2024-07-30T00:05:00,66550.01,66565.81,66533.14,66564.01,52.96853
2024-07-30T00:10:00,66564.01,66646.69,66558.0,66646.69,56.48913
2024-07-30T00:15:00,66646.69,66708.13,66627.58,66638.0,53.66954
2024-07-30T00:20:00,66638.0,66702.01,66636.69,66702.01,18.23033
2024-07-30T00:25:00,66702.01,66766.01,66702.0,66762.0,38.22757
2024-07-30T00:30:00,66762.0,66778.01,66720.0,66727.33,36.85
2024-07-30T00:35:00,66727.33,66730.0,66623.39,66696.88,44.99728
2024-07-30T00:40:00,66696.87,66732.58,66646.27,66716.0,55.01828
2024-07-30T00:45:00,66716.0,66716.0,66608.0,66636.02,34.87344
2024-07-30T00:50:00,66636.02,66704.49,66612.0,66668.04,48.13915
2024-07-30T00:55:00,66668.04,66808.04,66648.0,66808.04,63.58409
2024-07-30T01:00:00,66808.04,66808.04,66674.0,66783.58,56.42808
2024-07-30T01:05:00,66783.57,66790.26,66690.0,66723.62,46.24266
2024-07-30T01:10:00,66723.61,66723.62,66657.28,66664.67,31.44506
2024-07-30T01:15:00,66664.67,66664.67,66569.73,66573.14,58.46889
2024-07-30T01:20:00,66573.14,66573.14,66465.14,66484.68,51.11112
2024-07-30T01:25:00,66484.67,66506.0,66415.92,66467.56,37.51897
2024-07-30T01:30:00,66467.55,66492.01,66360.0,66360.01,62.38707
2024-07-30T01:35:00,66360.0,66462.01,66322.49,66462.0,72.20206
2024-07-30T01:40:00,66462.0,66570.01,66432.0,66560.01,54.11051
2024-07-30T01:45:00,66560.0,66661.71,66534.0,66548.34,182.05752
2024-07-30T01:50:00,66548.34,66589.29,66517.5,66544.41,50.41304
2024-07-30T01:55:00,66544.4,66551.65,66482.77,66484.01,27.35595
2024-07-30T02:00:00,66484.01,66539.56,66464.17,66534.68,36.78062
2024-07-30T02:05:00,66534.66,66587.31,66486.54,66586.01,48.88507
2024-07-30T02:10:00,66586.01,66622.01,66558.6,66604.02,25.54708
2024-07-30T02:15:00,66604.01,66616.8,66570.0,66576.29,34.72461
2024-07-30T02:20:00,66576.28,66692.01,66564.12,66616.01,32.8547
2024-07-30T02:25:00,66616.01,66696.0,66600.0,66696.0,18.28057
2024-07-30T02:30:00,66695.99,66738.39,66695.99,66703.99,44.38376
2024-07-30T02:35:00,66703.99,66712.0,66650.0,66662.0,37.06528
2024-07-30T02:40:00,66662.01,66690.01,66648.08,66662.02,25.64603
2024-07-30T02:45:00,66662.02,66726.0,66630.05,66726.0,34.08767
2024-07-30T02:50:00,66726.0,66730.0,66716.0,66718.02,18.96762
2024-07-30T02:55:00,66718.02,66775.0,66716.0,66766.01,42.40206
2024-07-30T03:00:00,66766.0,66848.42,66766.0,66837.54,73.11658
2024-07-30T03:05:00,66837.54,66870.01,66826.0,66864.68,41.08154
2024-07-30T03:10:00,66864.69,66900.01,66844.13,66868.01,47.35953
2024-07-30T03:15:00,66868.01,66984.52,66840.0,66840.01,119.11327
2024-07-30T03:20:00,66840.01,66900.0,66840.0,66855.99,70.52531
2024-07-30T03:25:00,66856.0,66935.99,66844.0,66935.99,51.34335
2024-07-30T03:30:00,66935.98,66953.39,66890.0,66953.39,87.20142
2024-07-30T03:35:00,66953.38,66974.0,66892.0,66964.21,69.60102
2024-07-30T03:40:00,66964.21,66998.99,66960.92,66987.98,60.57019
2024-07-30T03:45:00,66987.99,67000.0,66948.0,66972.51,85.72873
2024-07-30T03:50:00,66972.51,66984.01,66904.53,66960.0,69.85558
2024-07-30T03:55:00,66960.0,66964.0,66912.0,66952.0,59.18497
2024-07-30T04:00:00,66952.0,66977.75,66914.0,66936.3,57.69375
2024-07-30T04:05:00,66936.29,66936.3,66855.0,66855.01,41.05045
2024-07-30T04:10:00,66855.01,66968.75,66847.94,66968.48,34.23426
2024-07-30T04:15:00,66968.48,66990.0,66932.14,66981.88,39.52255
2024-07-30T04:20:00,66981.88,66999.92,66844.85,66855.99,64.8319
2024-07-30T04:25:00,66855.99,66870.0,66811.5,66811.75,68.4946
2024-07-30T04:30:00,66811.75,66859.75,66800.44,66859.74,42.76415
2024-07-30T04:35:00,66859.73,66859.74,66837.0,66845.04,30.22898
2024-07-30T04:40:00,66845.04,66916.01,66843.58,66843.59,30.83332
2024-07-30T04:45:00,66843.58,66891.48,66826.0,66886.0,91.62819
2024-07-30T04:50:00,66886.0,66899.61,66768.0,66768.01,78.09562
2024-07-30T04:55:00,66768.01,66802.47,66712.0,66772.01,108.3094
2024-07-30T05:00:00,66772.01,66859.53,66772.0,66826.01,32.82072
2024-07-30T05:05:00,66826.01,66850.0,66771.66,66849.99,49.39327
2024-07-30T05:10:00,66850.0,66900.56,66849.99,66896.01,23.09103
2024-07-30T05:15:00,66896.0,66896.01,66829.0,66866.0,32.46315
2024-07-30T05:20:00,66866.0,66866.01,66800.0,66809.34,20.64939
2024-07-30T05:25:00,66809.34,66867.82,66809.33,66840.01,17.99232
2024-07-30T05:30:00,66840.01,66860.01,66742.46,66757.53,37.1903
2024-07-30T05:35:00,66757.53,66781.85,66734.0,66734.01,32.40952
2024-07-30T05:40:00,66734.0,66743.59,66608.49,66682.01,96.21968
2024-07-30T05:45:00,66682.01,66682.01,66546.0,66574.01,84.58323
2024-07-30T05:50:00,66574.01,66610.01,66444.0,66532.01,100.97549
2024-07-30T05:55:00,66532.01,66624.0,66516.0,66608.01,34.30349
2024-07-30T06:00:00,66608.01,66654.0,66544.43,66585.4,64.7652
2024-07-30T06:05:00,66585.39,66586.0,66404.53,66458.56,138.08662
2024-07-30T06:10:00,66458.55,66545.92,66458.01,66480.0,73.3269
2024-07-30T06:15:00,66480.0,66569.74,66479.99,66528.0,61.27188
2024-07-30T06:20:00,66528.0,66573.91,66464.0,66513.23,24.74889
2024-07-30T06:25:00,66513.24,66625.67,66513.23,66625.67,30.79963
2024-07-30T06:30:00,66625.66,66687.34,66563.91,66570.01,46.09048
2024-07-30T06:35:00,66570.0,66604.01,66528.0,66528.01,41.02821
2024-07-30T06:40:00,66528.01,66648.0,66528.01,66620.0,26.82074
2024-07-30T06:45:00,66619.99,66671.74,66584.32,66596.01,37.51312
2024-07-30T06:50:00,66596.01,66672.92,66592.0,66630.62,25.94065
2024-07-30T06:55:00,66630.61,66653.26,66520.0,66581.87,30.68126
2024-07-30T07:00:00,66581.88,66595.76,66550.0,66588.46,51.75394
2024-07-30T07:05:00,66588.46,66619.97,66518.16,66528.01,43.85557
2024-07-30T07:10:00,66528.01,66557.74,66488.71,66488.72,35.98479
2024-07-30T07:15:00,66488.71,66569.86,66488.71,66564.7,46.99307
2024-07-30T07:20:00,66564.69,66651.99,66536.0,66644.01,31.55343
2024-07-30T07:25:00,66644.01,66650.0,66592.75,66623.36,28.78294
2024-07-30T07:30:00,66623.36,66670.01,66544.39,66636.02,76.63761
2024-07-30T07:35:00,66636.03,66664.49,66607.29,66661.72,47.22039
2024-07-30T07:40:00,66661.71,66720.0,66647.0,66668.0,39.5454
2024-07-30T07:45:00,66667.99,66682.01,66634.89,66675.98,31.6444
2024-07-30T07:50:00,66675.98,66675.99,66613.7,66636.0,23.2368
2024-07-30T07:55:00,66635.99,66650.0,66574.0,66574.01,19.21508
2024-07-30T08:00:00,66574.0,66592.01,66446.14,66542.72,155.63008
2024-07-30T08:05:00,66542.72,66660.24,66542.71,66558.01,98.83258
2024-07-30T08:10:00,66558.01,66604.0,66550.0,66562.01,19.28294
2024-07-30T08:15:00,66562.0,66608.0,66480.0,66518.0,72.61676
2024-07-30T08:20:00,66518.0,66556.01,66436.0,66442.58,105.81499
2024-07-30T08:25:00,66442.58,66456.01,66233.07,66265.86,226.86582
2024-07-30T08:30:00,66265.86,66437.46,66252.0,66387.33,80.61305
2024-07-30T08:35:00,66387.32,66650.01,66368.0,66650.01,110.73277
2024-07-30T08:40:00,66650.0,66810.0,66604.0,66810.0,136.74451
2024-07-30T08:45:00,66809.99,66820.01,66728.01,66755.99,87.9923
2024-07-30T08:50:00,66756.0,66810.0,66723.29,66740.0,56.06499
2024-07-30T08:55:00,66740.01,66750.0,66638.0,66668.0,51.35533
2024-07-30T09:00:00,66668.01,66761.84,66657.04,66761.16,58.36418
2024-07-30T09:05:00,66761.17,66770.0,66685.52,66761.74,47.61525
2024-07-30T09:10:00,66761.74,66790.0,66700.0,66743.72,45.22322
2024-07-30T09:15:00,66743.72,66839.57,66736.68,66839.56,39.02695
2024-07-30T09:20:00,66839.56,66842.01,66684.16,66719.83,41.56555
2024-07-30T09:25:00,66719.83,66719.84,66574.01,66642.01,52.17286
2024-07-30T09:30:00,66642.0,66720.0,66494.0,66710.01,82.46492
2024-07-30T09:35:00,66710.0,66948.0,66556.15,66616.0,160.44789
2024-07-30T09:40:00,66615.99,66686.0,66430.0,66498.0,117.84874
2024-07-30T09:45:00,66498.0,66535.99,66441.69,66464.02,87.77776
2024-07-30T09:50:00,66464.02,66494.01,66344.68,66344.69,92.61222
2024-07-30T09:55:00,66344.69,66436.0,66332.61,66381.99,83.54433
2024-07-30T10:00:00,66382.0,66382.0,66000.0,66310.53,586.7702
2024-07-30T10:05:00,66310.54,66442.22,66272.0,66304.79,126.32252
2024-07-30T10:10:00,66304.78,66365.85,66206.0,66365.85,93.65495
2024-07-30T10:15:00,66365.85,66449.99,66290.0,66352.01,127.32242
2024-07-30T10:20:00,66352.01,66412.63,66283.0,66283.01,123.04287
2024-07-30T10:25:00,66283.0,66289.24,66112.74,66132.89,134.56145
2024-07-30T10:30:00,66132.89,66208.01,66094.0,66124.0,147.11293
2024-07-30T10:35:00,66124.01,66202.0,66021.12,66146.0,228.17481
2024-07-30T10:40:00,66145.99,66174.01,66044.02,66046.0,141.29666
2024-07-30T10:45:00,66045.99,66078.0,65926.75,65994.0,246.00561
2024-07-30T10:50:00,65993.99,66126.01,65971.7,66020.0,170.7552
2024-07-30T10:55:00,66020.01,66088.93,65660.89,65810.0,446.16043
2024-07-30T11:00:00,65810.01,65832.01,65555.0,65724.27,334.50654
2024-07-30T11:05:00,65724.28,65970.88,65672.0,65906.0,179.54405
2024-07-30T11:10:00,65905.99,66047.71,65868.0,65884.01,228.85086
2024-07-30T11:15:00,65884.0,66000.0,65872.01,66000.0,76.53861
2024-07-30T11:20:00,66000.0,66088.0,65981.0,66065.98,87.6781
2024-07-30T11:25:00,66065.98,66268.01,66065.98,66232.0,202.62983
2024-07-30T11:30:00,66232.0,66268.01,66150.0,66248.0,93.62704
2024-07-30T11:35:00,66248.01,66248.01,66041.78,66041.78,50.70426
2024-07-30T11:40:00,66041.49,66156.01,66031.02,66126.0,29.14146
2024-07-30T11:45:00,66126.01,66214.01,66063.26,66188.01,32.40036
2024-07-30T11:50:00,66188.0,66332.01,66186.0,66268.0,46.74297
2024-07-30T11:55:00,66268.0,66284.01,66182.57,66216.01,41.42481
2024-07-30T12:00:00,66216.01,66247.12,66146.0,66150.01,43.03399
