timestamp,open,high,low,close,volume
2021-09-10T00:00:00,194.23,195.0,191.691,191.691,21443.003
2021-09-10T00:15:00,191.691,192.796,191.074,191.794,18656.388
2021-09-10T00:30:00,191.803,194.148,191.794,193.795,17113.987
2021-09-10T00:45:00,193.738,193.763,190.275,190.506,20182.004
2021-09-10T01:00:00,190.582,190.582,187.1,189.561,45886.43
2021-09-10T01:15:00,189.564,190.36,187.902,188.114,12011.875
2021-09-10T01:30:00,188.178,190.814,187.501,190.383,13958.995
2021-09-10T01:45:00,190.388,192.5,190.111,190.796,13083.439
2021-09-10T02:00:00,190.854,191.675,189.399,191.47,12108.539
2021-09-10T02:15:00,191.463,192.62,190.392,190.613,22324.232
2021-09-10T02:30:00,190.63,190.749,187.58,187.821,11446.892
2021-09-10T02:45:00,187.888,188.626,185.219,185.766,51153.625
2021-09-10T03:00:00,185.745,187.414,185.247,186.165,17170.012
2021-09-10T03:15:00,186.198,186.743,184.467,185.501,46494.514
2021-09-10T03:30:00,185.501,185.791,181.2,183.323,54423.455
2021-09-10T03:45:00,183.333,184.525,181.543,182.577,20259.485
2021-09-10T04:00:00,182.576,184.65,180.434,182.242,40350.122
2021-09-10T04:15:00,182.307,184.486,182.241,183.0,21629.241
2021-09-10T04:30:00,183.001,183.001,175.171,178.302,89690.38
2021-09-10T04:45:00,178.302,181.305,177.634,180.488,50700.121
2021-09-10T05:00:00,180.601,181.972,177.998,178.339,35803.238
2021-09-10T05:15:00,178.492,182.317,176.75,182.292,36183.811
2021-09-10T05:30:00,182.308,184.89,182.141,183.645,44358.875
2021-09-10T05:45:00,183.502,183.689,181.442,182.82,33329.017
2021-09-10T06:00:00,182.871,184.656,182.753,183.635,27520.378
2021-09-10T06:15:00,183.608,183.801,181.88,182.973,22576.629
2021-09-10T06:30:00,182.938,185.631,182.15,185.631,21158.187
2021-09-10T06:45:00,185.631,185.756,183.61,184.568,18320.018
2021-09-10T07:00:00,184.587,184.6,181.761,183.07,33331.667
2021-09-10T07:15:00,183.053,183.589,180.25,182.161,37813.891
2021-09-10T07:30:00,182.225,183.662,181.431,182.418,17247.709
2021-09-10T07:45:00,182.456,184.661,182.098,184.327,19792.484
2021-09-10T08:00:00,184.397,184.549,182.251,182.317,22087.888
