timestamp,open,high,low,close,volume
2021-12-19T00:00:00,186.74,187.63,186.5,187.58,7769.783
2021-12-19T00:15:00,187.5,187.91,186.97,187.13,9805.724
2021-12-19T00:30:00,187.16,187.16,186.02,186.46,16991.084
2021-12-19T00:45:00,186.44,186.78,185.45,185.8,7340.864
2021-12-19T01:00:00,185.78,187.07,185.58,187.03,5567.412
2021-12-19T01:15:00,187.07,187.31,186.63,186.91,7494.828
2021-12-19T01:30:00,186.93,187.35,186.48,186.66,4060.218
2021-12-19T01:45:00,186.67,187.49,186.67,187.36,5058.845
2021-12-19T02:00:00,187.35,187.87,186.99,187.55,5788.375
2021-12-19T02:15:00,187.6,188.0,187.5,187.91,4428.886
2021-12-19T02:30:00,187.91,188.12,187.61,187.86,4159.242
2021-12-19T02:45:00,187.84,189.42,187.08,187.27,12294.587
2021-12-19T03:00:00,187.24,187.93,187.19,187.87,5300.298
2021-12-19T03:15:00,187.87,187.92,186.51,186.64,4443.278
2021-12-19T03:30:00,186.66,187.17,186.25,186.87,6854.306
2021-12-19T03:45:00,186.86,186.88,185.77,185.92,3576.667
2021-12-19T04:00:00,185.88,186.43,185.01,185.23,5764.034
2021-12-19T04:15:00,185.17,186.62,184.85,186.09,4972.87
2021-12-19T04:30:00,186.09,186.59,185.34,185.34,5892.021
2021-12-19T04:45:00,185.36,185.98,184.89,185.01,4606.254
2021-12-19T05:00:00,184.98,185.21,183.4,183.4,7344.055
2021-12-19T05:15:00,183.41,183.87,182.97,183.76,6082.192
2021-12-19T05:30:00,183.77,184.97,183.76,184.92,2353.09
2021-12-19T05:45:00,184.92,185.25,184.22,184.48,2357.747
2021-12-19T06:00:00,184.56,184.56,183.23,183.78,4394.577
2021-12-19T06:15:00,183.74,184.35,183.44,183.44,2127.252
2021-12-19T06:30:00,183.43,184.79,183.43,184.37,2653.09
2021-12-19T06:45:00,184.39,185.3,183.79,185.0,3326.352
2021-12-19T07:00:00,184.95,185.24,183.81,184.0,5161.572
2021-12-19T07:15:00,184.0,184.91,183.76,184.67,2614.534
2021-12-19T07:30:00,184.58,185.14,184.3,184.82,2287.233
2021-12-19T07:45:00,184.85,185.69,184.83,185.27,8294.041
2021-12-19T08:00:00,185.34,187.98,185.34,187.63,6188.028
2021-12-19T08:15:00,187.66,187.66,186.2,186.2,3878.145
2021-12-19T08:30:00,186.2,186.72,184.01,184.19,8106.054
2021-12-19T08:45:00,184.2,186.77,182.97,186.43,12487.083
2021-12-19T09:00:00,186.48,189.16,184.8,185.55,21439.313
2021-12-19T09:15:00,185.55,186.35,184.44,185.37,7037.688
2021-12-19T09:30:00,185.36,186.64,184.79,185.71,13915.529
2021-12-19T09:45:00,185.69,185.69,184.38,185.04,4366.486
2021-12-19T10:00:00,185.07,185.39,184.17,184.33,4522.182
2021-12-19T10:15:00,184.38,184.66,183.43,184.48,4149.915
2021-12-19T10:30:00,184.46,184.49,183.61,184.05,3883.675
2021-12-19T10:45:00,184.12,184.45,183.65,184.15,2397.648
2021-12-19T11:00:00,184.14,184.64,183.29,184.53,4980.065
2021-12-19T11:15:00,184.53,185.23,184.25,184.84,3715.662
2021-12-19T11:30:00,184.82,185.08,183.83,183.93,4055.725
2021-12-19T11:45:00,183.96,184.24,183.3,183.32,4487.173
2021-12-19T12:00:00,183.26,183.82,182.67,183.38,9010.781
2021-12-19T12:15:00,183.38,183.45,182.54,182.79,5287.093
2021-12-19T12:30:00,182.72,182.86,182.25,182.38,6905.163
2021-12-19T12:45:00,182.33,183.02,181.86,182.89,7964.252
2021-12-19T13:00:00,182.92,182.95,181.21,181.23,6545.572
2021-12-19T13:00:00,182.92,182.95,181.21,181.23,6545.572
2021-12-19T13:15:00,181.22,182.29,181.1,182.16,5494.478
2021-12-19T13:30:00,182.15,182.85,181.7,182.75,4188.923
2021-12-19T13:45:00,182.79,183.4,182.26,182.98,4459.623
2021-12-19T14:00:00,183.01,183.42,181.88,182.0,8679.545
2021-12-19T14:15:00,181.94,182.21,179.94,180.04,14290.288
2021-12-19T14:30:00,180.0,181.0,179.39,180.52,10131.882
2021-12-19T14:45:00,180.59,180.93,180.11,180.44,5725.121
2021-12-19T15:00:00,180.44,180.44,178.31,179.94,13943.643
2021-12-19T15:15:00,179.9,180.08,179.29,179.46,8082.58
2021-12-19T15:30:00,179.52,180.63,179.45,180.4,8515.055
2021-12-19T15:45:00,180.41,181.0,179.9,180.03,4736.148
2021-12-19T16:00:00,179.99,180.13,179.02,179.73,14176.928
2021-12-19T16:15:00,179.72,180.45,179.39,180.27,4179.389
2021-12-19T16:30:00,180.32,180.7,180.0,180.55,2662.766
2021-12-19T16:45:00,180.59,180.59,179.18,179.86,5634.095
2021-12-19T17:00:00,179.82,181.29,179.32,181.21,4880.919
