timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-02-03T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706918400000.0, 'fillOpen': 100.5763, 'fillClose': 100.6237, 'fillHigh': 100.6326, 'fillLow': 100.4978, 'oracleOpen': 100.51405, 'oracleClose': 100.615005, 'oracleHigh': 100.62001, 'oracleLow': 100.51405, 'quoteVolume': 4879.548851, 'baseVolume': 48.5, 'resolution': 1.0}"
2024-02-03T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706918460000.0, 'fillOpen': 100.6237, 'fillClose': 100.2909, 'fillHigh': 100.6237, 'fillLow': 100.2875, 'oracleOpen': 100.615005, 'oracleClose': 100.228728, 'oracleHigh': 100.615005, 'oracleLow': 100.222885, 'quoteVolume': 16265.071172, 'baseVolume': 162.0, 'resolution': 1.0}"
2024-02-03T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706918520000.0, 'fillOpen': 100.2909, 'fillClose': 100.199, 'fillHigh': 100.2909, 'fillLow': 100.12988, 'oracleOpen': 100.228728, 'oracleClose': 100.155, 'oracleHigh': 100.228728, 'oracleLow': 100.090637, 'quoteVolume': 6040.84382, 'baseVolume': 60.3, 'resolution': 1.0}"
2024-02-03T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706918580000.0, 'fillOpen': 100.199, 'fillClose': 100.198238, 'fillHigh': 100.3043, 'fillLow': 100.198238, 'oracleOpen': 100.155, 'oracleClose': 100.150705, 'oracleHigh': 100.27, 'oracleLow': 100.150705, 'quoteVolume': 16902.264027, 'baseVolume': 168.6, 'resolution': 1.0}"
2024-02-03T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706918640000.0, 'fillOpen': 100.198238, 'fillClose': 100.1391, 'fillHigh': 100.228, 'fillLow': 99.9217, 'oracleOpen': 100.150705, 'oracleClose': 100.097136, 'oracleHigh': 100.170006, 'oracleLow': 100.097136, 'quoteVolume': 137868.344122, 'baseVolume': 1375.8, 'resolution': 1.0}"
2024-02-03T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706918700000.0, 'fillOpen': 100.1391, 'fillClose': 100.1386, 'fillHigh': 100.3437, 'fillLow': 100.0417, 'oracleOpen': 100.097136, 'oracleClose': 100.095005, 'oracleHigh': 100.097136, 'oracleLow': 99.99809, 'quoteVolume': 10790.533537, 'baseVolume': 107.8, 'resolution': 1.0}"
2024-02-03T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706918760000.0, 'fillOpen': 100.1386, 'fillClose': 100.161076, 'fillHigh': 100.1697, 'fillLow': 100.097501, 'oracleOpen': 100.095005, 'oracleClose': 100.10957, 'oracleHigh': 100.126131, 'oracleLow': 100.095005, 'quoteVolume': 15473.250859, 'baseVolume': 154.5, 'resolution': 1.0}"
2024-02-03T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706918820000.0, 'fillOpen': 100.161076, 'fillClose': 100.2146, 'fillHigh': 100.2146, 'fillLow': 100.0629, 'oracleOpen': 100.10957, 'oracleClose': 100.163956, 'oracleHigh': 100.163956, 'oracleLow': 100.021971, 'quoteVolume': 11249.820983, 'baseVolume': 112.4, 'resolution': 1.0}"
2024-02-03T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706918880000.0, 'fillOpen': 100.2146, 'fillClose': 100.1604, 'fillHigh': 100.266812, 'fillLow': 99.9634, 'oracleOpen': 100.163956, 'oracleClose': 100.201403, 'oracleHigh': 100.21525, 'oracleLow': 100.163956, 'quoteVolume': 2735.042742, 'baseVolume': 27.3, 'resolution': 1.0}"
2024-02-03T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706918940000.0, 'fillOpen': 100.1604, 'fillClose': 100.2915, 'fillHigh': 100.324493, 'fillLow': 100.1604, 'oracleOpen': 100.201403, 'oracleClose': 100.290686, 'oracleHigh': 100.290686, 'oracleLow': 100.201403, 'quoteVolume': 2747.682101, 'baseVolume': 27.4, 'resolution': 1.0}"
