timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-02-17T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128000000.0, 'fillOpen': 110.6131, 'fillClose': 110.4563, 'fillHigh': 110.6131, 'fillLow': 110.4211, 'oracleOpen': 110.395317, 'oracleClose': 110.324419, 'oracleHigh': 110.40078, 'oracleLow': 110.324419, 'quoteVolume': 8624.984436, 'baseVolume': 78.0, 'resolution': 1.0}"
2024-02-17T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128060000.0, 'fillOpen': 110.4563, 'fillClose': 110.4503, 'fillHigh': 110.4563, 'fillLow': 110.3582, 'oracleOpen': 110.324419, 'oracleClose': 110.28939, 'oracleHigh': 110.324419, 'oracleLow': 110.266352, 'quoteVolume': 1942.962208, 'baseVolume': 17.6, 'resolution': 1.0}"
2024-02-17T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128120000.0, 'fillOpen': 110.4503, 'fillClose': 110.432003, 'fillHigh': 110.4568, 'fillLow': 110.3801, 'oracleOpen': 110.28939, 'oracleClose': 110.297723, 'oracleHigh': 110.321148, 'oracleLow': 110.280115, 'quoteVolume': 2793.701632, 'baseVolume': 25.3, 'resolution': 1.0}"
2024-02-17T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128180000.0, 'fillOpen': 110.432003, 'fillClose': 110.3534, 'fillHigh': 110.4643, 'fillLow': 110.3228, 'oracleOpen': 110.297723, 'oracleClose': 110.184592, 'oracleHigh': 110.311142, 'oracleLow': 110.184592, 'quoteVolume': 3653.566138, 'baseVolume': 33.1, 'resolution': 1.0}"
2024-02-17T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128240000.0, 'fillOpen': 110.3534, 'fillClose': 110.2968, 'fillHigh': 110.3534, 'fillLow': 110.2609, 'oracleOpen': 110.184592, 'oracleClose': 110.208461, 'oracleHigh': 110.208461, 'oracleLow': 110.165, 'quoteVolume': 2834.781199, 'baseVolume': 25.7, 'resolution': 1.0}"
2024-02-17T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128300000.0, 'fillOpen': 110.2968, 'fillClose': 110.5013, 'fillHigh': 110.5013, 'fillLow': 110.2481, 'oracleOpen': 110.208461, 'oracleClose': 110.412373, 'oracleHigh': 110.412373, 'oracleLow': 110.17005, 'quoteVolume': 34942.925981, 'baseVolume': 316.7, 'resolution': 1.0}"
2024-02-17T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128360000.0, 'fillOpen': 110.5013, 'fillClose': 110.502055, 'fillHigh': 110.5487, 'fillLow': 110.392, 'oracleOpen': 110.412373, 'oracleClose': 110.375952, 'oracleHigh': 110.412373, 'oracleLow': 110.344556, 'quoteVolume': 6695.22934, 'baseVolume': 60.6, 'resolution': 1.0}"
2024-02-17T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128420000.0, 'fillOpen': 110.502055, 'fillClose': 110.342, 'fillHigh': 110.5962, 'fillLow': 110.342, 'oracleOpen': 110.375952, 'oracleClose': 110.264238, 'oracleHigh': 110.436783, 'oracleLow': 110.261632, 'quoteVolume': 2653.88417, 'baseVolume': 24.0, 'resolution': 1.0}"
2024-02-17T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128480000.0, 'fillOpen': 110.342, 'fillClose': 110.4549, 'fillHigh': 110.4561, 'fillLow': 110.3114, 'oracleOpen': 110.264238, 'oracleClose': 110.313487, 'oracleHigh': 110.316236, 'oracleLow': 110.260257, 'quoteVolume': 28616.26422, 'baseVolume': 259.2, 'resolution': 1.0}"
2024-02-17T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128540000.0, 'fillOpen': 110.4549, 'fillClose': 110.4653, 'fillHigh': 110.4653, 'fillLow': 110.3178, 'oracleOpen': 110.313487, 'oracleClose': 110.329087, 'oracleHigh': 110.329087, 'oracleLow': 110.24503, 'quoteVolume': 1368.91591, 'baseVolume': 12.4, 'resolution': 1.0}"
2024-02-17T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128600000.0, 'fillOpen': 110.4653, 'fillClose': 110.6571, 'fillHigh': 110.6571, 'fillLow': 110.4016, 'oracleOpen': 110.329087, 'oracleClose': 110.49156, 'oracleHigh': 110.49156, 'oracleLow': 110.329087, 'quoteVolume': 1591.260889, 'baseVolume': 14.4, 'resolution': 1.0}"
2024-02-17T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128660000.0, 'fillOpen': 110.6571, 'fillClose': 110.5699, 'fillHigh': 110.7793, 'fillLow': 110.528, 'oracleOpen': 110.49156, 'oracleClose': 110.43233, 'oracleHigh': 110.547266, 'oracleLow': 110.43233, 'quoteVolume': 95066.64098, 'baseVolume': 859.3, 'resolution': 1.0}"
2024-02-17T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128720000.0, 'fillOpen': 110.5699, 'fillClose': 110.4711, 'fillHigh': 110.6182, 'fillLow': 110.4711, 'oracleOpen': 110.43233, 'oracleClose': 110.399518, 'oracleHigh': 110.452043, 'oracleLow': 110.377471, 'quoteVolume': 45534.484299, 'baseVolume': 411.9, 'resolution': 1.0}"
2024-02-17T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128780000.0, 'fillOpen': 110.4711, 'fillClose': 110.5677, 'fillHigh': 110.6187, 'fillLow': 110.402, 'oracleOpen': 110.399518, 'oracleClose': 110.39119, 'oracleHigh': 110.452934, 'oracleLow': 110.39096, 'quoteVolume': 17126.492162, 'baseVolume': 154.9, 'resolution': 1.0}"
2024-02-17T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128840000.0, 'fillOpen': 110.5677, 'fillClose': 110.515, 'fillHigh': 110.5677, 'fillLow': 110.4598, 'oracleOpen': 110.39119, 'oracleClose': 110.356377, 'oracleHigh': 110.408802, 'oracleLow': 110.356377, 'quoteVolume': 265.218793, 'baseVolume': 2.4, 'resolution': 1.0}"
2024-02-17T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128900000.0, 'fillOpen': 110.515, 'fillClose': 110.4148, 'fillHigh': 110.548, 'fillLow': 110.3886, 'oracleOpen': 110.356377, 'oracleClose': 110.33932, 'oracleHigh': 110.398375, 'oracleLow': 110.31, 'quoteVolume': 14848.796538, 'baseVolume': 134.4, 'resolution': 1.0}"
2024-02-17T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708128960000.0, 'fillOpen': 110.4148, 'fillClose': 110.5448, 'fillHigh': 110.6104, 'fillLow': 110.4099, 'oracleOpen': 110.33932, 'oracleClose': 110.472081, 'oracleHigh': 110.472081, 'oracleLow': 110.338218, 'quoteVolume': 4730.68967, 'baseVolume': 42.8, 'resolution': 1.0}"
2024-02-17T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708129020000.0, 'fillOpen': 110.5448, 'fillClose': 110.7217, 'fillHigh': 110.8719, 'fillLow': 110.5363, 'oracleOpen': 110.472081, 'oracleClose': 110.68809, 'oracleHigh': 110.68809, 'oracleLow': 110.456099, 'quoteVolume': 2301.41865, 'baseVolume': 20.8, 'resolution': 1.0}"
2024-02-17T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708129080000.0, 'fillOpen': 110.7217, 'fillClose': 110.7987, 'fillHigh': 110.892, 'fillLow': 110.7055, 'oracleOpen': 110.68809, 'oracleClose': 110.635825, 'oracleHigh': 110.68809, 'oracleLow': 110.635825, 'quoteVolume': 78655.32051, 'baseVolume': 709.7, 'resolution': 1.0}"
2024-02-17T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708129140000.0, 'fillOpen': 110.7987, 'fillClose': 110.8186, 'fillHigh': 110.9247, 'fillLow': 110.7492, 'oracleOpen': 110.635825, 'oracleClose': 110.655673, 'oracleHigh': 110.735002, 'oracleLow': 110.597599, 'quoteVolume': 2936.87081, 'baseVolume': 26.5, 'resolution': 1.0}"
2024-02-17T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708129200000.0, 'fillOpen': 110.8186, 'fillClose': 110.9461, 'fillHigh': 110.9461, 'fillLow': 110.7513, 'oracleOpen': 110.655673, 'oracleClose': 110.704839, 'oracleHigh': 110.71, 'oracleLow': 110.645409, 'quoteVolume': 15445.7036, 'baseVolume': 139.3, 'resolution': 1.0}"
2024-02-17T00:21:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708129260000.0, 'fillOpen': 110.9461, 'fillClose': 110.9046, 'fillHigh': 110.9661, 'fillLow': 110.7798, 'oracleOpen': 110.704839, 'oracleClose': 110.70731, 'oracleHigh': 110.771418, 'oracleLow': 110.704839, 'quoteVolume': 1541.90503, 'baseVolume': 13.9, 'resolution': 1.0}"
2024-02-17T00:22:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708129320000.0, 'fillOpen': 110.9046, 'fillClose': 110.9116, 'fillHigh': 110.9349, 'fillLow': 110.7686, 'oracleOpen': 110.70731, 'oracleClose': 110.733199, 'oracleHigh': 110.755005, 'oracleLow': 110.702349, 'quoteVolume': 3315.28764, 'baseVolume': 29.9, 'resolution': 1.0}"
2024-02-17T00:23:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708129380000.0, 'fillOpen': 110.9116, 'fillClose': 110.9956, 'fillHigh': 110.9956, 'fillLow': 110.7772, 'oracleOpen': 110.733199, 'oracleClose': 110.751984, 'oracleHigh': 110.751984, 'oracleLow': 110.708031, 'quoteVolume': 49844.12633, 'baseVolume': 449.3, 'resolution': 1.0}"
