timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-02-23T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708646400000.0, 'fillOpen': 101.698, 'fillClose': 101.6261, 'fillHigh': 101.7609, 'fillLow': 101.574, 'oracleOpen': 101.7015, 'oracleClose': 101.637724, 'oracleHigh': 101.71035, 'oracleLow': 101.61037, 'quoteVolume': 76610.816088, 'baseVolume': 753.7, 'resolution': 1.0}"
2024-02-23T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708646460000.0, 'fillOpen': 101.6261, 'fillClose': 101.8137, 'fillHigh': 101.8137, 'fillLow': 101.6261, 'oracleOpen': 101.637724, 'oracleClose': 101.800968, 'oracleHigh': 101.81295, 'oracleLow': 101.637724, 'quoteVolume': 6534.80133, 'baseVolume': 64.2, 'resolution': 1.0}"
2024-02-23T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708646520000.0, 'fillOpen': 101.8137, 'fillClose': 102.0043, 'fillHigh': 102.0043, 'fillLow': 101.8065, 'oracleOpen': 101.800968, 'oracleClose': 102.019032, 'oracleHigh': 102.019032, 'oracleLow': 101.800968, 'quoteVolume': 171933.870263, 'baseVolume': 1686.2, 'resolution': 1.0}"
2024-02-23T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708646580000.0, 'fillOpen': 102.0043, 'fillClose': 102.0518, 'fillHigh': 102.052, 'fillLow': 102.0043, 'oracleOpen': 102.019032, 'oracleClose': 102.03675, 'oracleHigh': 102.03675, 'oracleLow': 102.018196, 'quoteVolume': 1020.2324, 'baseVolume': 10.0, 'resolution': 1.0}"
2024-02-23T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708646640000.0, 'fillOpen': 102.0518, 'fillClose': 101.6918, 'fillHigh': 102.0518, 'fillLow': 101.678521, 'oracleOpen': 102.03675, 'oracleClose': 101.647672, 'oracleHigh': 102.03675, 'oracleLow': 101.647672, 'quoteVolume': 2806.557029, 'baseVolume': 27.6, 'resolution': 1.0}"
2024-02-23T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708646700000.0, 'fillOpen': 101.6918, 'fillClose': 101.756496, 'fillHigh': 101.838, 'fillLow': 101.6686, 'oracleOpen': 101.647672, 'oracleClose': 101.68421, 'oracleHigh': 101.7708, 'oracleLow': 101.647672, 'quoteVolume': 89422.372569, 'baseVolume': 878.2, 'resolution': 1.0}"
2024-02-23T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708646760000.0, 'fillOpen': 101.756496, 'fillClose': 101.8895, 'fillHigh': 101.9125, 'fillLow': 101.736, 'oracleOpen': 101.68421, 'oracleClose': 101.869499, 'oracleHigh': 101.871792, 'oracleLow': 101.68421, 'quoteVolume': 75933.37545, 'baseVolume': 745.4, 'resolution': 1.0}"
2024-02-23T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708646820000.0, 'fillOpen': 101.8895, 'fillClose': 101.8889, 'fillHigh': 101.9498, 'fillLow': 101.7723, 'oracleOpen': 101.869499, 'oracleClose': 101.872499, 'oracleHigh': 101.880625, 'oracleLow': 101.844805, 'quoteVolume': 6618.4475, 'baseVolume': 65.0, 'resolution': 1.0}"
2024-02-23T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708646880000.0, 'fillOpen': 101.8889, 'fillClose': 102.0371, 'fillHigh': 102.0444, 'fillLow': 101.8796, 'oracleOpen': 101.872499, 'oracleClose': 102.020514, 'oracleHigh': 102.020514, 'oracleLow': 101.872499, 'quoteVolume': 5301.324669, 'baseVolume': 52.0, 'resolution': 1.0}"
2024-02-23T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708646940000.0, 'fillOpen': 102.0371, 'fillClose': 101.9817, 'fillHigh': 102.0424, 'fillLow': 101.9253, 'oracleOpen': 102.020514, 'oracleClose': 101.96509, 'oracleHigh': 102.025469, 'oracleLow': 101.926829, 'quoteVolume': 1540.25535, 'baseVolume': 15.1, 'resolution': 1.0}"
2024-02-23T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708647000000.0, 'fillOpen': 101.9817, 'fillClose': 102.0947, 'fillHigh': 102.0947, 'fillLow': 101.9532, 'oracleOpen': 101.96509, 'oracleClose': 102.078114, 'oracleHigh': 102.078114, 'oracleLow': 101.96, 'quoteVolume': 100023.12812, 'baseVolume': 980.6, 'resolution': 1.0}"
