timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-02-19T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708300800000.0, 'fillOpen': 112.334, 'fillClose': 112.5996, 'fillHigh': 112.5996, 'fillLow': 112.334, 'oracleOpen': 112.23155, 'oracleClose': 112.278042, 'oracleHigh': 112.2791, 'oracleLow': 112.23155, 'quoteVolume': 4252.16541, 'baseVolume': 37.8, 'resolution': 1.0}"
2024-02-19T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708300860000.0, 'fillOpen': 112.5996, 'fillClose': 112.4856, 'fillHigh': 112.5996, 'fillLow': 112.2666, 'oracleOpen': 112.278042, 'oracleClose': 112.2087, 'oracleHigh': 112.3025, 'oracleLow': 112.2087, 'quoteVolume': 8129.19631, 'baseVolume': 72.3, 'resolution': 1.0}"
2024-02-19T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708300920000.0, 'fillOpen': 112.4856, 'fillClose': 112.3501, 'fillHigh': 112.4856, 'fillLow': 112.2884, 'oracleOpen': 112.2087, 'oracleClose': 112.208519, 'oracleHigh': 112.232792, 'oracleLow': 112.203634, 'quoteVolume': 2954.069867, 'baseVolume': 26.3, 'resolution': 1.0}"
2024-02-19T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708300980000.0, 'fillOpen': 112.3501, 'fillClose': 112.1273, 'fillHigh': 112.4364, 'fillLow': 112.1196, 'oracleOpen': 112.208519, 'oracleClose': 112.072046, 'oracleHigh': 112.211288, 'oracleLow': 112.06, 'quoteVolume': 15335.248193, 'baseVolume': 136.6, 'resolution': 1.0}"
2024-02-19T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301040000.0, 'fillOpen': 112.1273, 'fillClose': 112.2142, 'fillHigh': 112.479, 'fillLow': 112.1273, 'oracleOpen': 112.072046, 'oracleClose': 112.159031, 'oracleHigh': 112.17, 'oracleLow': 112.059977, 'quoteVolume': 6399.789714, 'baseVolume': 57.0, 'resolution': 1.0}"
2024-02-19T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301100000.0, 'fillOpen': 112.2142, 'fillClose': 112.369217, 'fillHigh': 112.5559, 'fillLow': 112.1694, 'oracleOpen': 112.159031, 'oracleClose': 112.232855, 'oracleHigh': 112.238977, 'oracleLow': 112.153264, 'quoteVolume': 4303.303094, 'baseVolume': 38.3, 'resolution': 1.0}"
2024-02-19T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301160000.0, 'fillOpen': 112.369217, 'fillClose': 112.3027, 'fillHigh': 112.4982, 'fillLow': 112.1986, 'oracleOpen': 112.232855, 'oracleClose': 112.159028, 'oracleHigh': 112.261113, 'oracleLow': 112.136198, 'quoteVolume': 19334.2658, 'baseVolume': 172.1, 'resolution': 1.0}"
2024-02-19T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301220000.0, 'fillOpen': 112.3027, 'fillClose': 112.4124, 'fillHigh': 112.5005, 'fillLow': 112.2347, 'oracleOpen': 112.159028, 'oracleClose': 112.272867, 'oracleHigh': 112.272867, 'oracleLow': 112.159028, 'quoteVolume': 18120.86839, 'baseVolume': 161.3, 'resolution': 1.0}"
2024-02-19T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301280000.0, 'fillOpen': 112.4124, 'fillClose': 112.5987, 'fillHigh': 112.5987, 'fillLow': 112.3173, 'oracleOpen': 112.272867, 'oracleClose': 112.451867, 'oracleHigh': 112.451867, 'oracleLow': 112.241321, 'quoteVolume': 10177.819296, 'baseVolume': 90.5, 'resolution': 1.0}"
2024-02-19T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301340000.0, 'fillOpen': 112.5987, 'fillClose': 112.8095, 'fillHigh': 112.8095, 'fillLow': 112.4993, 'oracleOpen': 112.451867, 'oracleClose': 112.6119, 'oracleHigh': 112.6119, 'oracleLow': 112.44001, 'quoteVolume': 6434.39176, 'baseVolume': 57.1, 'resolution': 1.0}"
2024-02-19T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301400000.0, 'fillOpen': 112.8095, 'fillClose': 112.9687, 'fillHigh': 112.9687, 'fillLow': 112.6504, 'oracleOpen': 112.6119, 'oracleClose': 112.637456, 'oracleHigh': 112.649572, 'oracleLow': 112.60189, 'quoteVolume': 17541.46576, 'baseVolume': 155.5, 'resolution': 1.0}"
2024-02-19T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301460000.0, 'fillOpen': 112.9687, 'fillClose': 113.1003, 'fillHigh': 113.1003, 'fillLow': 112.6799, 'oracleOpen': 112.637456, 'oracleClose': 112.841987, 'oracleHigh': 112.864907, 'oracleLow': 112.566485, 'quoteVolume': 33127.93445, 'baseVolume': 293.7, 'resolution': 1.0}"
2024-02-19T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301520000.0, 'fillOpen': 113.1003, 'fillClose': 112.8312, 'fillHigh': 113.1003, 'fillLow': 112.7572, 'oracleOpen': 112.841987, 'oracleClose': 112.67315, 'oracleHigh': 112.841987, 'oracleLow': 112.67315, 'quoteVolume': 4133.99422, 'baseVolume': 36.6, 'resolution': 1.0}"
2024-02-19T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301580000.0, 'fillOpen': 112.8312, 'fillClose': 112.788, 'fillHigh': 112.9309, 'fillLow': 112.6561, 'oracleOpen': 112.67315, 'oracleClose': 112.548004, 'oracleHigh': 112.705, 'oracleLow': 112.548004, 'quoteVolume': 3981.13841, 'baseVolume': 35.3, 'resolution': 1.0}"
2024-02-19T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301640000.0, 'fillOpen': 112.788, 'fillClose': 112.6938, 'fillHigh': 112.8, 'fillLow': 112.6318, 'oracleOpen': 112.548004, 'oracleClose': 112.494624, 'oracleHigh': 112.548004, 'oracleLow': 112.490936, 'quoteVolume': 4067.37983, 'baseVolume': 36.1, 'resolution': 1.0}"
2024-02-19T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301700000.0, 'fillOpen': 112.6938, 'fillClose': 112.6355, 'fillHigh': 112.865, 'fillLow': 112.5378, 'oracleOpen': 112.494624, 'oracleClose': 112.465936, 'oracleHigh': 112.62547, 'oracleLow': 112.4645, 'quoteVolume': 9060.48787, 'baseVolume': 80.4, 'resolution': 1.0}"
2024-02-19T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301760000.0, 'fillOpen': 112.6355, 'fillClose': 112.4957, 'fillHigh': 112.6355, 'fillLow': 112.3575, 'oracleOpen': 112.465936, 'oracleClose': 112.348878, 'oracleHigh': 112.465936, 'oracleLow': 112.301809, 'quoteVolume': 2363.26319, 'baseVolume': 21.0, 'resolution': 1.0}"
2024-02-19T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301820000.0, 'fillOpen': 112.4957, 'fillClose': 112.3661, 'fillHigh': 112.4957, 'fillLow': 112.3285, 'oracleOpen': 112.348878, 'oracleClose': 112.293612, 'oracleHigh': 112.348878, 'oracleLow': 112.21328, 'quoteVolume': 13586.41516, 'baseVolume': 120.9, 'resolution': 1.0}"
2024-02-19T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301880000.0, 'fillOpen': 112.3661, 'fillClose': 112.5511, 'fillHigh': 112.6488, 'fillLow': 112.3661, 'oracleOpen': 112.293612, 'oracleClose': 112.395236, 'oracleHigh': 112.452338, 'oracleLow': 112.293612, 'quoteVolume': 2329.17447, 'baseVolume': 20.7, 'resolution': 1.0}"
2024-02-19T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708301940000.0, 'fillOpen': 112.5511, 'fillClose': 112.6022, 'fillHigh': 112.6594, 'fillLow': 112.4693, 'oracleOpen': 112.395236, 'oracleClose': 112.4425, 'oracleHigh': 112.4425, 'oracleLow': 112.38601, 'quoteVolume': 16543.43775, 'baseVolume': 147.0, 'resolution': 1.0}"
2024-02-19T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708302000000.0, 'fillOpen': 112.6022, 'fillClose': 112.4942, 'fillHigh': 112.6882, 'fillLow': 112.4942, 'oracleOpen': 112.4425, 'oracleClose': 112.44243, 'oracleHigh': 112.512441, 'oracleLow': 112.441519, 'quoteVolume': 2218.0381, 'baseVolume': 19.7, 'resolution': 1.0}"
2024-02-19T00:21:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708302060000.0, 'fillOpen': 112.4942, 'fillClose': 112.5603, 'fillHigh': 112.5603, 'fillLow': 112.4627, 'oracleOpen': 112.44243, 'oracleClose': 112.332464, 'oracleHigh': 112.44243, 'oracleLow': 112.303983, 'quoteVolume': 11477.87861, 'baseVolume': 102.0, 'resolution': 1.0}"
