timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-02-20T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708387200000.0, 'fillOpen': 111.9493, 'fillClose': 111.8353, 'fillHigh': 111.9934, 'fillLow': 111.6647, 'oracleOpen': 111.514759, 'oracleClose': 111.61021, 'oracleHigh': 111.61021, 'oracleLow': 111.514759, 'quoteVolume': 20301.40052, 'baseVolume': 181.6, 'resolution': 1.0}"
2024-02-20T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708387260000.0, 'fillOpen': 111.8353, 'fillClose': 112.1334, 'fillHigh': 112.1884, 'fillLow': 111.8114, 'oracleOpen': 111.61021, 'oracleClose': 111.925, 'oracleHigh': 111.951792, 'oracleLow': 111.61021, 'quoteVolume': 31771.6237, 'baseVolume': 283.6, 'resolution': 1.0}"
2024-02-20T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708387320000.0, 'fillOpen': 112.1334, 'fillClose': 112.2618, 'fillHigh': 112.3985, 'fillLow': 112.0559, 'oracleOpen': 111.925, 'oracleClose': 112.031804, 'oracleHigh': 112.055417, 'oracleLow': 111.925, 'quoteVolume': 20678.67866, 'baseVolume': 184.2, 'resolution': 1.0}"
2024-02-20T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708387380000.0, 'fillOpen': 112.2618, 'fillClose': 112.2111, 'fillHigh': 112.4806, 'fillLow': 112.1299, 'oracleOpen': 112.031804, 'oracleClose': 111.991591, 'oracleHigh': 112.103478, 'oracleLow': 111.991591, 'quoteVolume': 19430.49307, 'baseVolume': 173.0, 'resolution': 1.0}"
2024-02-20T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708387440000.0, 'fillOpen': 112.2111, 'fillClose': 112.1108, 'fillHigh': 112.4047, 'fillLow': 112.0651, 'oracleOpen': 111.991591, 'oracleClose': 111.94291, 'oracleHigh': 112.005913, 'oracleLow': 111.94291, 'quoteVolume': 20505.33531, 'baseVolume': 182.7, 'resolution': 1.0}"
2024-02-20T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708387500000.0, 'fillOpen': 112.1108, 'fillClose': 112.0038, 'fillHigh': 112.3054, 'fillLow': 111.8825, 'oracleOpen': 111.94291, 'oracleClose': 111.775332, 'oracleHigh': 111.967, 'oracleLow': 111.775332, 'quoteVolume': 15214.45934, 'baseVolume': 135.7, 'resolution': 1.0}"
2024-02-20T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708387560000.0, 'fillOpen': 112.0038, 'fillClose': 111.937, 'fillHigh': 112.1433, 'fillLow': 111.7261, 'oracleOpen': 111.775332, 'oracleClose': 111.80195, 'oracleHigh': 111.80195, 'oracleLow': 111.662318, 'quoteVolume': 9743.25604, 'baseVolume': 87.0, 'resolution': 1.0}"
2024-02-20T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708387620000.0, 'fillOpen': 111.937, 'fillClose': 112.0055, 'fillHigh': 112.1472, 'fillLow': 111.7674, 'oracleOpen': 111.80195, 'oracleClose': 111.775196, 'oracleHigh': 111.80195, 'oracleLow': 111.685158, 'quoteVolume': 15901.75857, 'baseVolume': 142.0, 'resolution': 1.0}"
2024-02-20T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708387680000.0, 'fillOpen': 112.0055, 'fillClose': 111.9849, 'fillHigh': 112.0751, 'fillLow': 111.8612, 'oracleOpen': 111.775196, 'oracleClose': 111.744406, 'oracleHigh': 111.839736, 'oracleLow': 111.744406, 'quoteVolume': 3392.96587, 'baseVolume': 30.3, 'resolution': 1.0}"
2024-02-20T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708387740000.0, 'fillOpen': 111.9849, 'fillClose': 112.0122, 'fillHigh': 112.2099, 'fillLow': 111.8472, 'oracleOpen': 111.744406, 'oracleClose': 111.810924, 'oracleHigh': 111.860265, 'oracleLow': 111.744406, 'quoteVolume': 28259.13397, 'baseVolume': 252.2, 'resolution': 1.0}"
2024-02-20T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708387800000.0, 'fillOpen': 112.0122, 'fillClose': 112.0672, 'fillHigh': 112.2436, 'fillLow': 111.9016, 'oracleOpen': 111.810924, 'oracleClose': 111.837494, 'oracleHigh': 111.856086, 'oracleLow': 111.798365, 'quoteVolume': 23018.57394, 'baseVolume': 205.4, 'resolution': 1.0}"
2024-02-20T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708387860000.0, 'fillOpen': 112.0672, 'fillClose': 112.1181, 'fillHigh': 112.2873, 'fillLow': 112.007, 'oracleOpen': 111.837494, 'oracleClose': 111.873686, 'oracleHigh': 111.926518, 'oracleLow': 111.837494, 'quoteVolume': 7087.85636, 'baseVolume': 63.2, 'resolution': 1.0}"
2024-02-20T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708387920000.0, 'fillOpen': 112.1181, 'fillClose': 112.2271, 'fillHigh': 112.2541, 'fillLow': 111.932, 'oracleOpen': 111.873686, 'oracleClose': 111.835, 'oracleHigh': 111.875005, 'oracleLow': 111.831529, 'quoteVolume': 16775.07807, 'baseVolume': 149.6, 'resolution': 1.0}"
2024-02-20T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708387980000.0, 'fillOpen': 112.2271, 'fillClose': 111.8814, 'fillHigh': 112.2271, 'fillLow': 111.8428, 'oracleOpen': 111.835, 'oracleClose': 111.768282, 'oracleHigh': 111.835, 'oracleLow': 111.74011, 'quoteVolume': 11505.13176, 'baseVolume': 102.7, 'resolution': 1.0}"
2024-02-20T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708388040000.0, 'fillOpen': 111.8814, 'fillClose': 111.9052, 'fillHigh': 112.1188, 'fillLow': 111.8323, 'oracleOpen': 111.768282, 'oracleClose': 111.80808, 'oracleHigh': 111.80808, 'oracleLow': 111.721365, 'quoteVolume': 7584.84898, 'baseVolume': 67.7, 'resolution': 1.0}"
2024-02-20T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708388100000.0, 'fillOpen': 111.9052, 'fillClose': 111.8981, 'fillHigh': 112.1168, 'fillLow': 111.8981, 'oracleOpen': 111.80808, 'oracleClose': 111.72058, 'oracleHigh': 111.879319, 'oracleLow': 111.718589, 'quoteVolume': 7918.4905, 'baseVolume': 70.7, 'resolution': 1.0}"
2024-02-20T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708388160000.0, 'fillOpen': 111.8981, 'fillClose': 112.0863, 'fillHigh': 112.0863, 'fillLow': 111.7405, 'oracleOpen': 111.72058, 'oracleClose': 111.84231, 'oracleHigh': 111.844156, 'oracleLow': 111.667864, 'quoteVolume': 7642.51674, 'baseVolume': 68.3, 'resolution': 1.0}"
2024-02-20T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708388220000.0, 'fillOpen': 112.0863, 'fillClose': 111.9679, 'fillHigh': 112.2012, 'fillLow': 111.8774, 'oracleOpen': 111.84231, 'oracleClose': 111.82636, 'oracleHigh': 111.844156, 'oracleLow': 111.774245, 'quoteVolume': 11742.59024, 'baseVolume': 104.8, 'resolution': 1.0}"
2024-02-20T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708388280000.0, 'fillOpen': 111.9679, 'fillClose': 111.9994, 'fillHigh': 112.1859, 'fillLow': 111.8166, 'oracleOpen': 111.82636, 'oracleClose': 111.746313, 'oracleHigh': 111.82636, 'oracleLow': 111.709698, 'quoteVolume': 7697.70419, 'baseVolume': 68.7, 'resolution': 1.0}"
2024-02-20T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708388340000.0, 'fillOpen': 111.9994, 'fillClose': 111.9032, 'fillHigh': 112.1368, 'fillLow': 111.8518, 'oracleOpen': 111.746313, 'oracleClose': 111.74, 'oracleHigh': 111.767877, 'oracleLow': 111.74, 'quoteVolume': 11515.70119, 'baseVolume': 102.8, 'resolution': 1.0}"
2024-02-20T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708388400000.0, 'fillOpen': 111.9032, 'fillClose': 111.8273, 'fillHigh': 112.1142, 'fillLow': 111.7959, 'oracleOpen': 111.74, 'oracleClose': 111.65625, 'oracleHigh': 111.74, 'oracleLow': 111.642326, 'quoteVolume': 13504.29185, 'baseVolume': 120.6, 'resolution': 1.0}"
2024-02-20T00:21:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708388460000.0, 'fillOpen': 111.8273, 'fillClose': 111.7948, 'fillHigh': 112.0323, 'fillLow': 111.7322, 'oracleOpen': 111.65625, 'oracleClose': 111.54255, 'oracleHigh': 111.660846, 'oracleLow': 111.54255, 'quoteVolume': 117519.8442, 'baseVolume': 1050.5, 'resolution': 1.0}"
2024-02-20T00:22:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708388520000.0, 'fillOpen': 111.7948, 'fillClose': 111.7641, 'fillHigh': 111.9345, 'fillLow': 111.6636, 'oracleOpen': 111.54255, 'oracleClose': 111.51194, 'oracleHigh': 111.551946, 'oracleLow': 111.51, 'quoteVolume': 15506.747623, 'baseVolume': 138.7, 'resolution': 1.0}"
2024-02-20T00:23:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708388580000.0, 'fillOpen': 111.7641, 'fillClose': 111.685, 'fillHigh': 111.866, 'fillLow': 111.5789, 'oracleOpen': 111.51194, 'oracleClose': 111.471427, 'oracleHigh': 111.51194, 'oracleLow': 111.458071, 'quoteVolume': 20647.67226, 'baseVolume': 184.8, 'resolution': 1.0}"
2024-02-20T00:24:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708388640000.0, 'fillOpen': 111.685, 'fillClose': 111.5031, 'fillHigh': 111.7718, 'fillLow': 111.5031, 'oracleOpen': 111.471427, 'oracleClose': 111.3845, 'oracleHigh': 111.471427, 'oracleLow': 111.379431, 'quoteVolume': 32224.843891, 'baseVolume': 288.7, 'resolution': 1.0}"
2024-02-20T00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708388700000.0, 'fillOpen': 111.5031, 'fillClose': 111.6366, 'fillHigh': 111.7028, 'fillLow': 111.4126, 'oracleOpen': 111.3845, 'oracleClose': 111.399694, 'oracleHigh': 111.399694, 'oracleLow': 111.27861, 'quoteVolume': 19353.455248, 'baseVolume': 173.5, 'resolution': 1.0}"
2024-02-20T00:26:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708388760000.0, 'fillOpen': 111.6366, 'fillClose': 111.671362, 'fillHigh': 111.8018, 'fillLow': 111.5084, 'oracleOpen': 111.399694, 'oracleClose': 111.437369, 'oracleHigh': 111.451997, 'oracleLow': 111.399694, 'quoteVolume': 12309.595706, 'baseVolume': 110.2, 'resolution': 1.0}"
2024-02-20T00:27:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708388820000.0, 'fillOpen': 111.671362, 'fillClose': 111.702, 'fillHigh': 111.7513, 'fillLow': 111.487, 'oracleOpen': 111.437369, 'oracleClose': 111.465133, 'oracleHigh': 111.465133, 'oracleLow': 111.371832, 'quoteVolume': 16977.357688, 'baseVolume': 152.1, 'resolution': 1.0}"
