timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-02-21T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708473600000.0, 'fillOpen': 108.387185, 'fillClose': 108.3902, 'fillHigh': 108.4396, 'fillLow': 108.333, 'oracleOpen': 108.304873, 'oracleClose': 108.322777, 'oracleHigh': 108.345001, 'oracleLow': 108.304873, 'quoteVolume': 6071.767292, 'baseVolume': 56.0, 'resolution': 1.0}"
2024-02-21T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708473660000.0, 'fillOpen': 108.3902, 'fillClose': 108.3233, 'fillHigh': 108.4026, 'fillLow': 108.3233, 'oracleOpen': 108.322777, 'oracleClose': 108.271335, 'oracleHigh': 108.32415, 'oracleLow': 108.245003, 'quoteVolume': 135605.623796, 'baseVolume': 1251.2, 'resolution': 1.0}"
2024-02-21T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708473720000.0, 'fillOpen': 108.3233, 'fillClose': 108.2857, 'fillHigh': 108.3672, 'fillLow': 108.2201, 'oracleOpen': 108.271335, 'oracleClose': 108.200473, 'oracleHigh': 108.271335, 'oracleLow': 108.18258, 'quoteVolume': 37838.2474, 'baseVolume': 349.3, 'resolution': 1.0}"
2024-02-21T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708473780000.0, 'fillOpen': 108.2857, 'fillClose': 108.3132, 'fillHigh': 108.3675, 'fillLow': 108.2201, 'oracleOpen': 108.200473, 'oracleClose': 108.287739, 'oracleHigh': 108.29, 'oracleLow': 108.185816, 'quoteVolume': 1851.65888, 'baseVolume': 17.1, 'resolution': 1.0}"
2024-02-21T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708473840000.0, 'fillOpen': 108.3132, 'fillClose': 108.3998, 'fillHigh': 108.4242, 'fillLow': 108.3132, 'oracleOpen': 108.287739, 'oracleClose': 108.385, 'oracleHigh': 108.385, 'oracleLow': 108.287739, 'quoteVolume': 4194.22284, 'baseVolume': 38.7, 'resolution': 1.0}"
2024-02-21T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708473900000.0, 'fillOpen': 108.3998, 'fillClose': 108.4182, 'fillHigh': 108.4182, 'fillLow': 108.2616, 'oracleOpen': 108.385, 'oracleClose': 108.30591, 'oracleHigh': 108.388956, 'oracleLow': 108.195169, 'quoteVolume': 15494.18653, 'baseVolume': 143.0, 'resolution': 1.0}"
2024-02-21T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708473960000.0, 'fillOpen': 108.4182, 'fillClose': 108.3958, 'fillHigh': 108.4182, 'fillLow': 108.3003, 'oracleOpen': 108.30591, 'oracleClose': 108.301657, 'oracleHigh': 108.30591, 'oracleLow': 108.245295, 'quoteVolume': 34611.69342, 'baseVolume': 319.4, 'resolution': 1.0}"
2024-02-21T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708474020000.0, 'fillOpen': 108.3958, 'fillClose': 108.2938, 'fillHigh': 108.3958, 'fillLow': 108.2938, 'oracleOpen': 108.301657, 'oracleClose': 108.302973, 'oracleHigh': 108.302973, 'oracleLow': 108.259764, 'quoteVolume': 36272.986543, 'baseVolume': 334.7, 'resolution': 1.0}"
2024-02-21T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708474080000.0, 'fillOpen': 108.2938, 'fillClose': 108.354834, 'fillHigh': 108.354834, 'fillLow': 108.2617, 'oracleOpen': 108.302973, 'oracleClose': 108.26665, 'oracleHigh': 108.302973, 'oracleLow': 108.214391, 'quoteVolume': 40465.895324, 'baseVolume': 373.5, 'resolution': 1.0}"
2024-02-21T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708474140000.0, 'fillOpen': 108.354834, 'fillClose': 108.3114, 'fillHigh': 108.354834, 'fillLow': 108.2554, 'oracleOpen': 108.26665, 'oracleClose': 108.162778, 'oracleHigh': 108.26665, 'oracleLow': 108.157926, 'quoteVolume': 6185.609014, 'baseVolume': 57.1, 'resolution': 1.0}"
2024-02-21T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708474200000.0, 'fillOpen': 108.3114, 'fillClose': 108.3307, 'fillHigh': 108.3307, 'fillLow': 108.299, 'oracleOpen': 108.162778, 'oracleClose': 108.226983, 'oracleHigh': 108.226983, 'oracleLow': 108.161224, 'quoteVolume': 487.39928, 'baseVolume': 4.5, 'resolution': 1.0}"
2024-02-21T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708474260000.0, 'fillOpen': 108.3307, 'fillClose': 108.264, 'fillHigh': 108.4208, 'fillLow': 108.264, 'oracleOpen': 108.226983, 'oracleClose': 108.234, 'oracleHigh': 108.317069, 'oracleLow': 108.206749, 'quoteVolume': 1083.67284, 'baseVolume': 10.0, 'resolution': 1.0}"
2024-02-21T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708474320000.0, 'fillOpen': 108.264, 'fillClose': 108.3127, 'fillHigh': 108.3127, 'fillLow': 108.2544, 'oracleOpen': 108.234, 'oracleClose': 108.264694, 'oracleHigh': 108.264694, 'oracleLow': 108.21448, 'quoteVolume': 129.91786, 'baseVolume': 1.2, 'resolution': 1.0}"
2024-02-21T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708474380000.0, 'fillOpen': 108.3127, 'fillClose': 108.3062, 'fillHigh': 108.36877, 'fillLow': 108.245, 'oracleOpen': 108.264694, 'oracleClose': 108.21295, 'oracleHigh': 108.281039, 'oracleLow': 108.192636, 'quoteVolume': 584.707164, 'baseVolume': 5.4, 'resolution': 1.0}"
2024-02-21T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708474440000.0, 'fillOpen': 108.3062, 'fillClose': 108.0764, 'fillHigh': 108.3062, 'fillLow': 107.9891, 'oracleOpen': 108.21295, 'oracleClose': 108.06415, 'oracleHigh': 108.21295, 'oracleLow': 107.9788, 'quoteVolume': 154650.767134, 'baseVolume': 1430.5, 'resolution': 1.0}"
2024-02-21T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708474500000.0, 'fillOpen': 108.0764, 'fillClose': 108.08397, 'fillHigh': 108.161866, 'fillLow': 107.98681, 'oracleOpen': 108.06415, 'oracleClose': 107.980909, 'oracleHigh': 108.064575, 'oracleLow': 107.951276, 'quoteVolume': 117740.541064, 'baseVolume': 1090.2, 'resolution': 1.0}"
2024-02-21T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708474560000.0, 'fillOpen': 108.08397, 'fillClose': 108.0986, 'fillHigh': 108.1149, 'fillLow': 108.08397, 'oracleOpen': 107.980909, 'oracleClose': 107.992666, 'oracleHigh': 108.018292, 'oracleLow': 107.968256, 'quoteVolume': 6550.838003, 'baseVolume': 60.6, 'resolution': 1.0}"
2024-02-21T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708474620000.0, 'fillOpen': 108.0986, 'fillClose': 108.0871, 'fillHigh': 108.0986, 'fillLow': 108.0126, 'oracleOpen': 107.992666, 'oracleClose': 107.95561, 'oracleHigh': 107.992666, 'oracleLow': 107.950999, 'quoteVolume': 54779.587543, 'baseVolume': 506.9, 'resolution': 1.0}"
2024-02-21T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708474680000.0, 'fillOpen': 108.0871, 'fillClose': 108.0483, 'fillHigh': 108.0978, 'fillLow': 107.9876, 'oracleOpen': 107.95561, 'oracleClose': 107.984378, 'oracleHigh': 107.9919, 'oracleLow': 107.95561, 'quoteVolume': 43942.04902, 'baseVolume': 406.6, 'resolution': 1.0}"
2024-02-21T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708474740000.0, 'fillOpen': 108.0483, 'fillClose': 108.0865, 'fillHigh': 108.116, 'fillLow': 108.0232, 'oracleOpen': 107.984378, 'oracleClose': 108.001545, 'oracleHigh': 108.003347, 'oracleLow': 107.965647, 'quoteVolume': 22603.201806, 'baseVolume': 209.1, 'resolution': 1.0}"
2024-02-21T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1708474800000.0, 'fillOpen': 108.0865, 'fillClose': 108.2839, 'fillHigh': 108.3676, 'fillLow': 108.0865, 'oracleOpen': 108.001545, 'oracleClose': 108.255001, 'oracleHigh': 108.26163, 'oracleLow': 108.001545, 'quoteVolume': 13463.179592, 'baseVolume': 124.3, 'resolution': 1.0}"
