timestamp,open,high,low,close,volume
2024-06-07T00:00:00,70989.69,71200.0,70989.68,71181.2,266.71723
2024-06-07T00:15:00,71181.2,71227.02,71061.91,71161.13,211.14438
2024-06-07T00:30:00,71161.14,71205.07,71117.44,71117.44,131.87308
2024-06-07T00:45:00,71117.45,71274.7,71115.33,71226.52,431.99879
2024-06-07T01:00:00,71226.52,71300.26,71170.0,71207.92,446.77196
2024-06-07T01:15:00,71207.91,71365.98,71204.0,71320.0,622.52292
2024-06-07T01:30:00,71320.0,71375.0,71269.24,71369.65,281.62221
2024-06-07T01:45:00,71369.64,71449.98,71280.0,71290.6,337.34756
2024-06-07T02:00:00,71290.6,71353.06,71222.81,71222.82,155.38108
2024-06-07T02:15:00,71222.81,71257.25,71222.81,71236.7,70.16673
2024-06-07T02:30:00,71236.7,71324.0,71180.0,71197.0,153.96731
2024-06-07T02:45:00,71197.0,71313.79,71162.38,71265.7,209.93511
2024-06-07T03:00:00,71265.7,71265.71,71170.0,71204.26,182.78705
2024-06-07T03:15:00,71204.26,71310.8,71180.0,71270.62,176.38339
2024-06-07T03:30:00,71270.62,71273.06,71094.94,71119.21,248.74907
2024-06-07T03:45:00,71119.22,71128.0,71068.16,71110.0,246.15958
2024-06-07T04:00:00,71110.01,71130.0,71048.12,71079.99,169.40744
2024-06-07T04:15:00,71080.0,71192.4,71073.7,71168.33,250.04673
2024-06-07T04:30:00,71168.34,71168.34,71080.33,71115.25,208.17574
2024-06-07T04:45:00,71115.26,71139.92,71100.0,71117.2,126.6282
2024-06-07T05:00:00,71117.2,71128.93,71060.5,71115.59,107.15668
2024-06-07T05:15:00,71115.58,71204.92,71099.15,71204.92,192.38781
2024-06-07T05:30:00,71204.92,71234.0,71150.0,71202.09,149.69158
2024-06-07T05:45:00,71202.08,71307.28,71180.48,71302.07,156.49759
2024-06-07T06:00:00,71302.06,71369.88,71274.0,71359.04,151.15181
2024-06-07T06:15:00,71359.03,71366.23,71252.1,71260.74,154.08261
2024-06-07T06:30:00,71260.73,71340.69,71202.4,71330.69,116.99186
2024-06-07T06:45:00,71330.69,71434.86,71304.65,71377.38,155.47101
2024-06-07T07:00:00,71377.37,71410.0,71328.0,71346.97,159.55982
2024-06-07T07:15:00,71346.97,71410.0,71303.4,71401.28,154.93977
2024-06-07T07:30:00,71401.28,71600.0,71401.28,71526.22,510.10826
2024-06-07T07:45:00,71526.22,71700.0,71526.22,71699.99,413.80973
2024-06-07T08:00:00,71700.0,71950.19,71699.99,71880.0,1122.75132
2024-06-07T08:15:00,71880.01,71971.84,71621.09,71933.19,651.23008
2024-06-07T08:30:00,71933.2,71997.02,70633.21,71020.63,2971.48968
2024-06-07T08:45:00,71020.63,71426.59,70845.0,71234.09,914.66389
2024-06-07T09:00:00,71234.09,71290.0,71056.7,71192.02,457.55954
2024-06-07T09:15:00,71192.01,71416.38,71075.67,71377.96,382.10277
2024-06-07T09:30:00,71377.95,71542.12,71205.21,71542.12,359.41058
2024-06-07T09:45:00,71542.12,71655.04,71440.77,71534.6,356.15049
2024-06-07T10:00:00,71534.6,71543.02,71318.24,71373.19,279.1285
2024-06-07T10:15:00,71373.18,71373.19,71170.58,71340.01,240.80863
2024-06-07T10:30:00,71340.01,71479.24,71260.0,71413.45,273.17012
2024-06-07T10:45:00,71413.45,71544.06,71393.25,71430.94,197.96241
2024-06-07T11:00:00,71430.93,71430.93,71250.83,71317.59,205.91496
2024-06-07T11:15:00,71317.58,71330.0,70970.13,71088.85,691.38243
2024-06-07T11:30:00,71088.86,71126.35,70909.7,70945.0,324.6228
2024-06-07T11:45:00,70945.0,71145.16,70850.0,71111.54,428.13106
2024-06-07T12:00:00,71111.55,71116.0,70938.09,71076.47,409.43139
2024-06-07T12:15:00,71076.47,71198.78,71076.47,71181.63,174.31877
2024-06-07T12:30:00,71181.63,71208.89,70990.01,71040.98,172.10785
2024-06-07T12:45:00,71040.98,71040.99,70779.0,70873.47,370.103
2024-06-07T13:00:00,70873.48,70873.48,70633.0,70665.33,429.22603
2024-06-07T13:15:00,70665.34,70665.34,70357.27,70438.04,691.74804
