timestamp,open,high,low,close,volume
2024-03-23T00:00:00,63556.0,63563.03,63531.48,63552.0,15.74729
2024-03-23T00:01:00,63552.0,63570.0,63516.0,63570.0,24.80489
2024-03-23T00:02:00,63570.0,63574.07,63506.5,63559.02,11.62988
2024-03-23T00:03:00,63559.01,63620.0,63546.29,63620.0,23.76224
2024-03-23T00:04:00,63619.99,63629.99,63605.7,63605.72,13.70105
2024-03-23T00:05:00,63605.71,63678.09,63605.71,63670.09,12.18759
2024-03-23T00:06:00,63670.09,63749.99,63653.41,63724.0,29.10364
2024-03-23T00:07:00,63724.0,63750.0,63714.28,63744.83,13.52286
2024-03-23T00:08:00,63744.82,63764.71,63740.01,63748.01,22.93303
2024-03-23T00:09:00,63748.02,63970.0,63747.07,63922.61,75.72297
2024-03-23T00:10:00,63922.61,63999.99,63906.0,63914.0,37.03272
2024-03-23T00:11:00,63914.0,63968.85,63847.31,63850.0,30.65756
2024-03-23T00:12:00,63849.99,63854.01,63780.87,63819.1,14.0961
2024-03-23T00:13:00,63819.11,63837.22,63774.18,63832.0,26.63885
2024-03-23T00:14:00,63832.0,63832.76,63774.17,63774.18,8.96168
2024-03-23T00:15:00,63774.17,63840.0,63774.17,63838.0,17.928
2024-03-23T00:16:00,63838.0,63888.88,63837.99,63887.99,19.0661
2024-03-23T00:17:00,63887.99,63990.0,63838.69,63990.0,28.78015
2024-03-23T00:18:00,63989.99,64050.0,63976.0,63990.01,28.16543
2024-03-23T00:19:00,63990.01,64000.25,63886.23,63914.01,23.13338
2024-03-23T00:20:00,63914.01,63929.99,63848.69,63850.04,7.93332
2024-03-23T00:21:00,63850.05,63880.0,63839.32,63854.0,6.31125
2024-03-23T00:22:00,63854.0,63890.0,63830.31,63880.0,11.65513
2024-03-23T00:23:00,63880.01,63945.01,63880.0,63910.0,13.54415
2024-03-23T00:24:00,63910.0,63910.86,63830.21,63843.39,14.43674
2024-03-23T00:25:00,63843.39,63920.0,63833.57,63919.99,7.99387
2024-03-23T00:26:00,63919.99,63920.0,63833.58,63833.59,12.6992
