timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-05-01T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1714521660000.0, 'fillOpen': 126.7478, 'fillClose': 126.9287, 'fillHigh': 126.9856, 'fillLow': 126.7478, 'oracleOpen': 126.689463, 'oracleClose': 126.802493, 'oracleHigh': 126.896808, 'oracleLow': 126.689463, 'quoteVolume': 54236.9922, 'baseVolume': 427.3, 'resolution': 1.0}"
2024-05-01T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1714521720000.0, 'fillOpen': 126.9287, 'fillClose': 126.6966, 'fillHigh': 126.9287, 'fillLow': 126.6966, 'oracleOpen': 126.802493, 'oracleClose': 126.645001, 'oracleHigh': 126.802493, 'oracleLow': 126.645001, 'quoteVolume': 2420.79331, 'baseVolume': 19.1, 'resolution': 1.0}"
2024-05-01T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1714521780000.0, 'fillOpen': 126.6966, 'fillClose': 126.74, 'fillHigh': 126.79305, 'fillLow': 126.6701, 'oracleOpen': 126.645001, 'oracleClose': 126.7295, 'oracleHigh': 126.7295, 'oracleLow': 126.608974, 'quoteVolume': 62464.78858, 'baseVolume': 493.0, 'resolution': 1.0}"
2024-05-01T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1714521840000.0, 'fillOpen': 126.74, 'fillClose': 126.7559, 'fillHigh': 126.848, 'fillLow': 126.74, 'oracleOpen': 126.7295, 'oracleClose': 126.712499, 'oracleHigh': 126.84538, 'oracleLow': 126.712499, 'quoteVolume': 29796.765937, 'baseVolume': 235.0, 'resolution': 1.0}"
2024-05-01T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1714521900000.0, 'fillOpen': 126.7559, 'fillClose': 126.9016, 'fillHigh': 126.9427, 'fillLow': 126.7265, 'oracleOpen': 126.712499, 'oracleClose': 126.804031, 'oracleHigh': 126.804031, 'oracleLow': 126.674845, 'quoteVolume': 161629.387671, 'baseVolume': 1275.1, 'resolution': 1.0}"
2024-05-01T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1714521960000.0, 'fillOpen': 126.9016, 'fillClose': 126.9111, 'fillHigh': 126.978513, 'fillLow': 126.8854, 'oracleOpen': 126.804031, 'oracleClose': 126.929807, 'oracleHigh': 126.94, 'oracleLow': 126.804031, 'quoteVolume': 86542.394892, 'baseVolume': 681.9, 'resolution': 1.0}"
2024-05-01T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1714522020000.0, 'fillOpen': 126.9111, 'fillClose': 127.0374, 'fillHigh': 127.0806, 'fillLow': 126.891102, 'oracleOpen': 126.929807, 'oracleClose': 126.988945, 'oracleHigh': 126.988945, 'oracleLow': 126.832849, 'quoteVolume': 134816.003345, 'baseVolume': 1061.3, 'resolution': 1.0}"
2024-05-01T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1714522080000.0, 'fillOpen': 127.0374, 'fillClose': 127.1849, 'fillHigh': 127.2353, 'fillLow': 127.0374, 'oracleOpen': 126.988945, 'oracleClose': 127.18746, 'oracleHigh': 127.220364, 'oracleLow': 126.988945, 'quoteVolume': 143829.01602, 'baseVolume': 1130.7, 'resolution': 1.0}"
2024-05-01T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1714522140000.0, 'fillOpen': 127.1849, 'fillClose': 127.1052, 'fillHigh': 127.1849, 'fillLow': 127.0648, 'oracleOpen': 127.18746, 'oracleClose': 127.063979, 'oracleHigh': 127.18746, 'oracleLow': 127.063979, 'quoteVolume': 28340.44649, 'baseVolume': 223.0, 'resolution': 1.0}"
2024-05-01T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1714522200000.0, 'fillOpen': 127.1052, 'fillClose': 127.1738, 'fillHigh': 127.1738, 'fillLow': 127.1052, 'oracleOpen': 127.063979, 'oracleClose': 127.118999, 'oracleHigh': 127.118999, 'oracleLow': 127.063979, 'quoteVolume': 11954.333581, 'baseVolume': 94.0, 'resolution': 1.0}"
