timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-05-28T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1716854400000.0, 'fillOpen': 170.055, 'fillClose': 169.9486, 'fillHigh': 170.055, 'fillLow': 169.9486, 'oracleOpen': 170.031945, 'oracleClose': 170.114337, 'oracleHigh': 170.114337, 'oracleLow': 170.031945, 'quoteVolume': 93539.71914, 'baseVolume': 550.4, 'resolution': 1.0}"
2024-05-28T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1716854460000.0, 'fillOpen': 169.9486, 'fillClose': 169.7834, 'fillHigh': 169.9486, 'fillLow': 169.7834, 'oracleOpen': 170.114337, 'oracleClose': 169.806035, 'oracleHigh': 170.114337, 'oracleLow': 169.806035, 'quoteVolume': 9966.30586, 'baseVolume': 58.7, 'resolution': 1.0}"
2024-05-28T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1716854520000.0, 'fillOpen': 169.7834, 'fillClose': 170.0858, 'fillHigh': 170.0858, 'fillLow': 169.7834, 'oracleOpen': 169.806035, 'oracleClose': 169.852501, 'oracleHigh': 169.852501, 'oracleLow': 169.806035, 'quoteVolume': 51025.74, 'baseVolume': 300.0, 'resolution': 1.0}"
2024-05-28T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1716854580000.0, 'fillOpen': 170.0858, 'fillClose': 169.8875, 'fillHigh': 170.0858, 'fillLow': 169.8808, 'oracleOpen': 169.852501, 'oracleClose': 169.812319, 'oracleHigh': 169.852501, 'oracleLow': 169.812319, 'quoteVolume': 1766.79181, 'baseVolume': 10.4, 'resolution': 1.0}"
2024-05-28T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1716854880000.0, 'fillOpen': 169.8875, 'fillClose': 170.05364, 'fillHigh': 170.096286, 'fillLow': 169.8875, 'oracleOpen': 169.812319, 'oracleClose': 170.07792, 'oracleHigh': 170.117335, 'oracleLow': 169.812319, 'quoteVolume': 4694.648965, 'baseVolume': 27.6, 'resolution': 1.0}"
2024-05-28T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1716854940000.0, 'fillOpen': 170.05364, 'fillClose': 169.989, 'fillHigh': 170.05364, 'fillLow': 169.989, 'oracleOpen': 170.07792, 'oracleClose': 169.976427, 'oracleHigh': 170.07792, 'oracleLow': 169.976427, 'quoteVolume': 67.9956, 'baseVolume': 0.4, 'resolution': 1.0}"
2024-05-28T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1716855000000.0, 'fillOpen': 169.989, 'fillClose': 170.115, 'fillHigh': 170.115, 'fillLow': 169.989, 'oracleOpen': 169.976427, 'oracleClose': 170.110895, 'oracleHigh': 170.110895, 'oracleLow': 169.9756, 'quoteVolume': 48395.300739, 'baseVolume': 284.6, 'resolution': 1.0}"
2024-05-28T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1716855120000.0, 'fillOpen': 170.115, 'fillClose': 170.4833, 'fillHigh': 170.4833, 'fillLow': 170.115, 'oracleOpen': 170.110895, 'oracleClose': 170.385918, 'oracleHigh': 170.385918, 'oracleLow': 170.110895, 'quoteVolume': 5250.88564, 'baseVolume': 30.8, 'resolution': 1.0}"
2024-05-28T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1716855180000.0, 'fillOpen': 170.4833, 'fillClose': 170.497847, 'fillHigh': 170.5778, 'fillLow': 170.4833, 'oracleOpen': 170.385918, 'oracleClose': 170.632538, 'oracleHigh': 170.632538, 'oracleLow': 170.385918, 'quoteVolume': 8408.54401, 'baseVolume': 49.3, 'resolution': 1.0}"
2024-05-28T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1716855240000.0, 'fillOpen': 170.497847, 'fillClose': 170.682294, 'fillHigh': 170.682294, 'fillLow': 170.497847, 'oracleOpen': 170.632538, 'oracleClose': 170.616989, 'oracleHigh': 170.632538, 'oracleLow': 170.491042, 'quoteVolume': 14980.660036, 'baseVolume': 87.8, 'resolution': 1.0}"
