timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-05-11T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715385600000.0, 'fillOpen': 146.0482, 'fillClose': 146.066136, 'fillHigh': 146.066136, 'fillLow': 145.7839, 'oracleOpen': 146.044439, 'oracleClose': 145.910771, 'oracleHigh': 146.044439, 'oracleLow': 145.910365, 'quoteVolume': 78814.756041, 'baseVolume': 540.3, 'resolution': 1.0}"
2024-05-11T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715385660000.0, 'fillOpen': 146.066136, 'fillClose': 146.1676, 'fillHigh': 146.2422, 'fillLow': 145.97, 'oracleOpen': 145.910771, 'oracleClose': 145.890764, 'oracleHigh': 145.910771, 'oracleLow': 145.870175, 'quoteVolume': 20524.08972, 'baseVolume': 140.5, 'resolution': 1.0}"
2024-05-11T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715385720000.0, 'fillOpen': 146.1676, 'fillClose': 146.5278, 'fillHigh': 146.5278, 'fillLow': 145.9729, 'oracleOpen': 145.890764, 'oracleClose': 146.388402, 'oracleHigh': 146.388402, 'oracleLow': 145.890764, 'quoteVolume': 64881.85009, 'baseVolume': 443.1, 'resolution': 1.0}"
2024-05-11T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715385780000.0, 'fillOpen': 146.5278, 'fillClose': 146.6854, 'fillHigh': 146.8174, 'fillLow': 146.5278, 'oracleOpen': 146.388402, 'oracleClose': 146.488349, 'oracleHigh': 146.488349, 'oracleLow': 146.388402, 'quoteVolume': 52641.26762, 'baseVolume': 358.7, 'resolution': 1.0}"
2024-05-11T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715385840000.0, 'fillOpen': 146.6854, 'fillClose': 146.7865, 'fillHigh': 146.7865, 'fillLow': 146.6854, 'oracleOpen': 146.488349, 'oracleClose': 146.5291, 'oracleHigh': 146.5291, 'oracleLow': 146.488349, 'quoteVolume': 411.0022, 'baseVolume': 2.8, 'resolution': 1.0}"
2024-05-11T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715385900000.0, 'fillOpen': 146.7865, 'fillClose': 146.5608, 'fillHigh': 146.7865, 'fillLow': 146.5608, 'oracleOpen': 146.5291, 'oracleClose': 146.50142, 'oracleHigh': 146.5291, 'oracleLow': 146.498728, 'quoteVolume': 3107.81942, 'baseVolume': 21.2, 'resolution': 1.0}"
2024-05-11T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715386020000.0, 'fillOpen': 146.5608, 'fillClose': 146.7541, 'fillHigh': 146.9251, 'fillLow': 146.5608, 'oracleOpen': 146.50142, 'oracleClose': 146.489098, 'oracleHigh': 146.510884, 'oracleLow': 146.489098, 'quoteVolume': 83879.80518, 'baseVolume': 571.5, 'resolution': 1.0}"
2024-05-11T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715386140000.0, 'fillOpen': 146.7541, 'fillClose': 146.421, 'fillHigh': 146.7541, 'fillLow': 146.421, 'oracleOpen': 146.489098, 'oracleClose': 146.302379, 'oracleHigh': 146.489098, 'oracleLow': 146.302379, 'quoteVolume': 5754.98858, 'baseVolume': 39.3, 'resolution': 1.0}"
2024-05-11T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715386260000.0, 'fillOpen': 146.421, 'fillClose': 146.7142, 'fillHigh': 146.7142, 'fillLow': 146.421, 'oracleOpen': 146.302379, 'oracleClose': 146.516553, 'oracleHigh': 146.516553, 'oracleLow': 146.302379, 'quoteVolume': 13703.10628, 'baseVolume': 93.4, 'resolution': 1.0}"
2024-05-11T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715386320000.0, 'fillOpen': 146.7142, 'fillClose': 146.6213, 'fillHigh': 146.7142, 'fillLow': 146.6213, 'oracleOpen': 146.516553, 'oracleClose': 146.525003, 'oracleHigh': 146.525003, 'oracleLow': 146.516553, 'quoteVolume': 14251.59036, 'baseVolume': 97.2, 'resolution': 1.0}"
