timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-05-12T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715472000000.0, 'fillOpen': 145.3952, 'fillClose': 145.3711, 'fillHigh': 145.4376, 'fillLow': 145.3466, 'oracleOpen': 145.328972, 'oracleClose': 145.31867, 'oracleHigh': 145.385013, 'oracleLow': 145.31867, 'quoteVolume': 11512.76268, 'baseVolume': 79.2, 'resolution': 1.0}"
2024-05-12T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715472060000.0, 'fillOpen': 145.3711, 'fillClose': 145.5196, 'fillHigh': 145.5196, 'fillLow': 145.284, 'oracleOpen': 145.31867, 'oracleClose': 145.441117, 'oracleHigh': 145.441117, 'oracleLow': 145.233659, 'quoteVolume': 29278.44359, 'baseVolume': 201.2, 'resolution': 1.0}"
2024-05-12T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715472120000.0, 'fillOpen': 145.5196, 'fillClose': 145.71, 'fillHigh': 145.71, 'fillLow': 145.5196, 'oracleOpen': 145.441117, 'oracleClose': 145.518661, 'oracleHigh': 145.518661, 'oracleLow': 145.441117, 'quoteVolume': 9714.1655, 'baseVolume': 66.7, 'resolution': 1.0}"
2024-05-12T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715472240000.0, 'fillOpen': 145.71, 'fillClose': 145.7456, 'fillHigh': 145.7456, 'fillLow': 145.6727, 'oracleOpen': 145.518661, 'oracleClose': 145.576138, 'oracleHigh': 145.576138, 'oracleLow': 145.518661, 'quoteVolume': 87.42549, 'baseVolume': 0.6, 'resolution': 1.0}"
2024-05-12T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715472300000.0, 'fillOpen': 145.7456, 'fillClose': 145.5075, 'fillHigh': 145.7456, 'fillLow': 145.5075, 'oracleOpen': 145.576138, 'oracleClose': 145.44472, 'oracleHigh': 145.576138, 'oracleLow': 145.44472, 'quoteVolume': 334.78484, 'baseVolume': 2.3, 'resolution': 1.0}"
2024-05-12T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715472360000.0, 'fillOpen': 145.5075, 'fillClose': 145.4203, 'fillHigh': 145.5075, 'fillLow': 145.4203, 'oracleOpen': 145.44472, 'oracleClose': 145.401825, 'oracleHigh': 145.44472, 'oracleLow': 145.401825, 'quoteVolume': 174.50436, 'baseVolume': 1.2, 'resolution': 1.0}"
2024-05-12T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715472420000.0, 'fillOpen': 145.4203, 'fillClose': 145.6552, 'fillHigh': 145.6552, 'fillLow': 145.4203, 'oracleOpen': 145.401825, 'oracleClose': 145.466804, 'oracleHigh': 145.466804, 'oracleLow': 145.399783, 'quoteVolume': 15157.46914, 'baseVolume': 104.1, 'resolution': 1.0}"
2024-05-12T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715472480000.0, 'fillOpen': 145.6552, 'fillClose': 145.6805, 'fillHigh': 145.9005, 'fillLow': 145.5326, 'oracleOpen': 145.466804, 'oracleClose': 145.526441, 'oracleHigh': 145.526441, 'oracleLow': 145.466804, 'quoteVolume': 11920.76027, 'baseVolume': 81.9, 'resolution': 1.0}"
2024-05-12T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715472540000.0, 'fillOpen': 145.6805, 'fillClose': 145.7144, 'fillHigh': 145.7996, 'fillLow': 145.6805, 'oracleOpen': 145.526441, 'oracleClose': 145.692605, 'oracleHigh': 145.692605, 'oracleLow': 145.526441, 'quoteVolume': 17593.75172, 'baseVolume': 120.7, 'resolution': 1.0}"
2024-05-12T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715472600000.0, 'fillOpen': 145.7144, 'fillClose': 145.8243, 'fillHigh': 145.8243, 'fillLow': 145.7144, 'oracleOpen': 145.692605, 'oracleClose': 145.78084, 'oracleHigh': 145.78084, 'oracleLow': 145.692605, 'quoteVolume': 131.23827, 'baseVolume': 0.9, 'resolution': 1.0}"
2024-05-12T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715472660000.0, 'fillOpen': 145.8243, 'fillClose': 146.0197, 'fillHigh': 146.0197, 'fillLow': 145.8243, 'oracleOpen': 145.78084, 'oracleClose': 145.840568, 'oracleHigh': 145.840568, 'oracleLow': 145.78084, 'quoteVolume': 978.31008, 'baseVolume': 6.7, 'resolution': 1.0}"
2024-05-12T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715472780000.0, 'fillOpen': 146.0197, 'fillClose': 145.6141, 'fillHigh': 146.0197, 'fillLow': 145.6141, 'oracleOpen': 145.840568, 'oracleClose': 145.6845, 'oracleHigh': 145.840568, 'oracleLow': 145.6845, 'quoteVolume': 306.12184, 'baseVolume': 2.1, 'resolution': 1.0}"
2024-05-12T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715472840000.0, 'fillOpen': 145.6141, 'fillClose': 145.8419, 'fillHigh': 145.8419, 'fillLow': 145.6141, 'oracleOpen': 145.6845, 'oracleClose': 145.81153, 'oracleHigh': 145.81153, 'oracleLow': 145.6845, 'quoteVolume': 14.58419, 'baseVolume': 0.1, 'resolution': 1.0}"
2024-05-12T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715472960000.0, 'fillOpen': 145.8419, 'fillClose': 146.0285, 'fillHigh': 146.0285, 'fillLow': 145.8419, 'oracleOpen': 145.81153, 'oracleClose': 145.96, 'oracleHigh': 145.96, 'oracleLow': 145.81153, 'quoteVolume': 14.60285, 'baseVolume': 0.1, 'resolution': 1.0}"
2024-05-12T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715473020000.0, 'fillOpen': 146.0285, 'fillClose': 145.8678, 'fillHigh': 146.0455, 'fillLow': 145.8678, 'oracleOpen': 145.96, 'oracleClose': 145.975001, 'oracleHigh': 145.979273, 'oracleLow': 145.96, 'quoteVolume': 7389.79568, 'baseVolume': 50.6, 'resolution': 1.0}"
2024-05-12T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715473080000.0, 'fillOpen': 145.8678, 'fillClose': 146.0796, 'fillHigh': 146.0796, 'fillLow': 145.8678, 'oracleOpen': 145.975001, 'oracleClose': 146.007229, 'oracleHigh': 146.007229, 'oracleLow': 145.915606, 'quoteVolume': 496.52426, 'baseVolume': 3.4, 'resolution': 1.0}"
2024-05-12T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715473140000.0, 'fillOpen': 146.0796, 'fillClose': 146.1517, 'fillHigh': 146.1517, 'fillLow': 146.0796, 'oracleOpen': 146.007229, 'oracleClose': 146.068482, 'oracleHigh': 146.068482, 'oracleLow': 146.007229, 'quoteVolume': 263.07122, 'baseVolume': 1.8, 'resolution': 1.0}"
2024-05-12T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715473200000.0, 'fillOpen': 146.1517, 'fillClose': 146.0401, 'fillHigh': 146.1517, 'fillLow': 146.0401, 'oracleOpen': 146.068482, 'oracleClose': 146.093527, 'oracleHigh': 146.093527, 'oracleLow': 146.068482, 'quoteVolume': 87.62406, 'baseVolume': 0.6, 'resolution': 1.0}"
2024-05-12T00:22:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715473320000.0, 'fillOpen': 146.0401, 'fillClose': 146.0658, 'fillHigh': 146.2237, 'fillLow': 146.0401, 'oracleOpen': 146.093527, 'oracleClose': 146.032895, 'oracleHigh': 146.093527, 'oracleLow': 146.032895, 'quoteVolume': 37050.93162, 'baseVolume': 253.6, 'resolution': 1.0}"
2024-05-12T00:23:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715473380000.0, 'fillOpen': 146.0658, 'fillClose': 145.8328, 'fillHigh': 146.0658, 'fillLow': 145.7598, 'oracleOpen': 146.032895, 'oracleClose': 145.909181, 'oracleHigh': 146.032895, 'oracleLow': 145.909181, 'quoteVolume': 147758.89108, 'baseVolume': 1013.3, 'resolution': 1.0}"
2024-05-12T00:24:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715473440000.0, 'fillOpen': 145.8328, 'fillClose': 146.0573, 'fillHigh': 146.0573, 'fillLow': 145.8328, 'oracleOpen': 145.909181, 'oracleClose': 145.883722, 'oracleHigh': 145.909181, 'oracleLow': 145.883722, 'quoteVolume': 189.87449, 'baseVolume': 1.3, 'resolution': 1.0}"
2024-05-12T00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1715473500000.0, 'fillOpen': 146.0573, 'fillClose': 146.0573, 'fillHigh': 146.0573, 'fillLow': 145.8816, 'oracleOpen': 145.883722, 'oracleClose': 145.99256, 'oracleHigh': 145.99256, 'oracleLow': 145.883722, 'quoteVolume': 20631.39352, 'baseVolume': 141.3, 'resolution': 1.0}"
