timestamp,open,high,low,close,volume
2022-04-23T00:00:00,99.89,100.24,99.72,100.06,2115.394
2022-04-23T00:15:00,100.08,100.17,98.38,98.8,26746.9
2022-04-23T00:30:00,98.8,99.56,98.69,99.53,5199.36
2022-04-23T00:45:00,99.55,99.9,99.29,99.81,5538.621
2022-04-23T01:00:00,99.81,100.05,99.65,99.77,4060.452
2022-04-23T01:15:00,99.76,100.29,99.7,100.2,4972.685
2022-04-23T01:30:00,100.18,100.61,99.96,100.46,10130.508
2022-04-23T01:45:00,100.5,100.6,100.15,100.21,3482.715
2022-04-23T02:00:00,100.22,100.58,100.04,100.56,2396.349
2022-04-23T02:15:00,100.55,100.61,100.33,100.51,1962.311
2022-04-23T02:30:00,100.52,100.65,100.43,100.5,1728.993
2022-04-23T02:45:00,100.49,100.75,100.38,100.59,1910.765
2022-04-23T03:00:00,100.57,100.74,100.55,100.71,1809.491
2022-04-23T03:15:00,100.71,101.12,100.57,101.1,5527.087
2022-04-23T03:30:00,101.08,101.26,100.9,101.01,3543.362
2022-04-23T03:45:00,101.0,101.3,100.96,101.22,7351.658
2022-04-23T04:00:00,101.23,101.31,100.71,100.88,2276.952
2022-04-23T04:15:00,100.89,101.21,100.89,101.21,2313.656
2022-04-23T04:30:00,101.2,101.7,101.07,101.61,3714.571
2022-04-23T04:45:00,101.62,102.01,101.56,101.96,4073.348
2022-04-23T05:00:00,101.97,102.06,101.28,101.41,5546.058
2022-04-23T05:15:00,101.41,101.86,101.4,101.72,2648.259
2022-04-23T05:30:00,101.72,101.89,101.39,101.39,2617.434
2022-04-23T05:45:00,101.46,101.57,101.31,101.53,2971.41
2022-04-23T06:00:00,101.53,101.81,101.53,101.73,4316.019
2022-04-23T06:15:00,101.73,101.77,101.38,101.57,1309.926
2022-04-23T06:30:00,101.61,101.71,101.29,101.29,887.289
2022-04-23T06:45:00,101.29,101.73,101.29,101.73,1145.215
2022-04-23T07:00:00,101.73,101.95,101.52,101.78,5618.425
2022-04-23T07:15:00,101.78,101.88,101.42,101.73,1631.259
2022-04-23T07:30:00,101.74,101.79,101.48,101.59,1215.611
2022-04-23T07:45:00,101.59,101.67,101.38,101.59,2031.15
