timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-08-28T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1724803200000.0, 'fillOpen': 147.2233, 'fillClose': 146.9538, 'fillHigh': 147.2233, 'fillLow': 146.940067, 'oracleOpen': 147.002235, 'oracleClose': 146.654674, 'oracleHigh': 147.002235, 'oracleLow': 146.654674, 'quoteVolume': 4218.513788, 'baseVolume': 28.7, 'resolution': 1.0}"
2024-08-28T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1724803260000.0, 'fillOpen': 146.9538, 'fillClose': 146.826766, 'fillHigh': 146.9589, 'fillLow': 146.7845, 'oracleOpen': 146.654674, 'oracleClose': 146.569932, 'oracleHigh': 146.710055, 'oracleLow': 146.559009, 'quoteVolume': 14726.023952, 'baseVolume': 100.3, 'resolution': 1.0}"
2024-08-28T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1724803320000.0, 'fillOpen': 146.826766, 'fillClose': 146.9013, 'fillHigh': 146.9072, 'fillLow': 146.54853, 'oracleOpen': 146.569932, 'oracleClose': 146.64498, 'oracleHigh': 146.64498, 'oracleLow': 146.548336, 'quoteVolume': 7957.247727, 'baseVolume': 54.2, 'resolution': 1.0}"
2024-08-28T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1724803380000.0, 'fillOpen': 146.9013, 'fillClose': 146.6291, 'fillHigh': 146.9443, 'fillLow': 146.6291, 'oracleOpen': 146.64498, 'oracleClose': 146.438905, 'oracleHigh': 146.725534, 'oracleLow': 146.438905, 'quoteVolume': 27666.516268, 'baseVolume': 188.6, 'resolution': 1.0}"
2024-08-28T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1724803440000.0, 'fillOpen': 146.6291, 'fillClose': 146.8127, 'fillHigh': 146.8787, 'fillLow': 146.6291, 'oracleOpen': 146.438905, 'oracleClose': 146.393267, 'oracleHigh': 146.444324, 'oracleLow': 146.393267, 'quoteVolume': 9774.113879, 'baseVolume': 66.6, 'resolution': 1.0}"
2024-08-28T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1724803500000.0, 'fillOpen': 146.8127, 'fillClose': 146.637, 'fillHigh': 146.8127, 'fillLow': 146.2829, 'oracleOpen': 146.393267, 'oracleClose': 146.271986, 'oracleHigh': 146.404369, 'oracleLow': 146.204599, 'quoteVolume': 480065.114045, 'baseVolume': 3277.9, 'resolution': 1.0}"
2024-08-28T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1724803560000.0, 'fillOpen': 146.637, 'fillClose': 146.578, 'fillHigh': 146.7185, 'fillLow': 146.4954, 'oracleOpen': 146.271986, 'oracleClose': 146.368296, 'oracleHigh': 146.452445, 'oracleLow': 146.271986, 'quoteVolume': 61299.102642, 'baseVolume': 418.2, 'resolution': 1.0}"
2024-08-28T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1724803620000.0, 'fillOpen': 146.578, 'fillClose': 146.6031, 'fillHigh': 146.781558, 'fillLow': 146.3875, 'oracleOpen': 146.368296, 'oracleClose': 146.377194, 'oracleHigh': 146.544844, 'oracleLow': 146.186521, 'quoteVolume': 108337.358611, 'baseVolume': 739.4, 'resolution': 1.0}"
2024-08-28T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1724803680000.0, 'fillOpen': 146.6031, 'fillClose': 146.6824, 'fillHigh': 146.6824, 'fillLow': 146.364, 'oracleOpen': 146.377194, 'oracleClose': 146.406, 'oracleHigh': 146.406, 'oracleLow': 146.334125, 'quoteVolume': 586.475198, 'baseVolume': 4.0, 'resolution': 1.0}"
2024-08-28T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1724803740000.0, 'fillOpen': 146.6824, 'fillClose': 146.7135, 'fillHigh': 147.0272, 'fillLow': 146.6824, 'oracleOpen': 146.406, 'oracleClose': 146.663685, 'oracleHigh': 146.815706, 'oracleLow': 146.406, 'quoteVolume': 35155.946158, 'baseVolume': 239.3, 'resolution': 1.0}"
