timestamp,open,high,low,close,volume
2022-07-17T00:00:00,39.88,40.25,39.85,40.21,11166.247
2022-07-17T00:15:00,40.21,40.49,40.04,40.04,56357.632
2022-07-17T00:30:00,40.06,40.1,39.88,40.0,18066.683
2022-07-17T00:45:00,40.0,40.02,39.87,39.88,9694.955
2022-07-17T01:00:00,39.88,40.49,39.88,40.44,21931.899
2022-07-17T01:15:00,40.43,40.45,40.05,40.21,21286.272
2022-07-17T01:30:00,40.2,40.2,39.96,40.02,14002.271
2022-07-17T01:45:00,40.01,40.31,39.93,39.99,49778.584
2022-07-17T02:00:00,39.97,40.19,39.97,40.18,10420.848
2022-07-17T02:15:00,40.17,40.75,40.15,40.64,26953.697
2022-07-17T02:30:00,40.62,40.97,40.56,40.8,47402.621
2022-07-17T02:45:00,40.81,41.08,40.72,40.97,36311.39
2022-07-17T03:00:00,40.99,41.0,40.7,40.71,31566.297
2022-07-17T03:15:00,40.7,40.78,40.48,40.59,14315.19
2022-07-17T03:30:00,40.58,40.71,40.38,40.46,10617.986
2022-07-17T03:45:00,40.44,40.62,40.32,40.33,9424.157
2022-07-17T04:00:00,40.33,40.56,40.31,40.38,12914.528
2022-07-17T04:15:00,40.37,40.42,40.04,40.13,14944.174
2022-07-17T04:30:00,40.13,40.14,39.9,40.04,10238.543
2022-07-17T04:45:00,40.06,40.17,39.98,40.13,9966.365
2022-07-17T05:00:00,40.14,40.23,39.99,40.03,22894.417
2022-07-17T05:15:00,40.05,40.07,39.61,39.61,23738.552
2022-07-17T05:30:00,39.6,39.76,39.58,39.65,8655.72
2022-07-17T05:45:00,39.64,39.83,39.57,39.6,12764.577
2022-07-17T06:00:00,39.64,39.68,39.35,39.37,21173.736
2022-07-17T06:15:00,39.37,39.55,39.29,39.52,29599.802
2022-07-17T06:30:00,39.51,39.65,39.44,39.57,15109.333
2022-07-17T06:45:00,39.58,39.66,39.5,39.66,8626.819
2022-07-17T07:00:00,39.65,39.86,39.58,39.85,12256.858
2022-07-17T07:15:00,39.84,39.97,39.76,39.89,22013.865
2022-07-17T07:30:00,39.89,39.91,39.47,39.57,14503.71
2022-07-17T07:45:00,39.58,39.85,39.43,39.76,12280.495
2022-07-17T08:00:00,39.77,39.89,39.66,39.75,22565.314
2022-07-17T08:15:00,39.76,39.77,39.63,39.76,8166.086
2022-07-17T08:30:00,39.74,39.81,39.49,39.52,11193.73
2022-07-17T08:45:00,39.51,39.56,39.38,39.46,13242.447
2022-07-17T09:00:00,39.46,39.52,39.03,39.25,38828.078
2022-07-17T09:15:00,39.25,39.8,39.08,39.73,34410.195
2022-07-17T09:30:00,39.73,39.8,39.48,39.61,17690.793
2022-07-17T09:45:00,39.61,39.66,39.2,39.22,20470.762
2022-07-17T10:00:00,39.22,39.35,39.15,39.23,18669.16
2022-07-17T10:15:00,39.21,39.46,39.19,39.3,15736.927
2022-07-17T10:30:00,39.29,39.55,39.28,39.49,20424.514
2022-07-17T10:45:00,39.47,39.65,39.29,39.35,17152.592
2022-07-17T11:00:00,39.36,39.57,39.31,39.48,14189.433
2022-07-17T11:15:00,39.48,39.56,39.37,39.48,15083.761
2022-07-17T11:30:00,39.48,39.48,39.15,39.22,15644.078
2022-07-17T11:45:00,39.21,39.3,39.15,39.27,18946.581
2022-07-17T12:00:00,39.25,39.38,39.15,39.26,24795.186
2022-07-17T12:15:00,39.23,39.3,38.64,38.79,41542.727
2022-07-17T12:30:00,38.8,39.1,38.74,38.98,52059.256
2022-07-17T12:45:00,38.98,39.01,38.87,38.95,24399.824
2022-07-17T13:00:00,38.97,39.11,38.94,39.08,13265.243
2022-07-17T13:15:00,39.07,39.8,39.06,39.59,51289.993
2022-07-17T13:30:00,39.6,39.67,39.34,39.47,34226.776
2022-07-17T13:45:00,39.45,39.46,38.28,38.46,57187.343
2022-07-17T14:00:00,38.45,38.66,38.31,38.57,43204.73
2022-07-17T14:15:00,38.59,38.81,38.57,38.65,21048.815
2022-07-17T14:30:00,38.65,38.85,38.54,38.81,15909.673
2022-07-17T14:45:00,38.82,38.85,38.57,38.63,10781.545
2022-07-17T15:00:00,38.63,38.85,38.6,38.63,12791.269
2022-07-17T15:15:00,38.64,39.05,38.64,38.98,11279.58
2022-07-17T15:30:00,38.96,39.27,38.96,39.15,22750.812
2022-07-17T15:45:00,39.17,39.23,38.97,39.01,12687.886
2022-07-17T16:00:00,39.01,39.08,38.9,38.91,10046.833
2022-07-17T16:15:00,38.92,39.07,38.83,39.06,9614.878
2022-07-17T16:30:00,39.04,39.07,38.85,38.91,10357.631
2022-07-17T16:45:00,38.91,39.19,38.88,39.07,12752.073
2022-07-17T17:00:00,39.06,39.27,38.9,39.16,15739.397
2022-07-17T17:15:00,39.16,39.47,39.13,39.4,28280.964
2022-07-17T17:30:00,39.39,39.57,39.3,39.31,7512.753
