timestamp,open,high,low,close,volume
2022-07-07T00:00:00,37.06,37.1,36.83,36.86,8183.591
2022-07-07T00:15:00,36.86,36.97,36.54,36.61,11263.6
2022-07-07T00:30:00,36.58,36.83,36.53,36.78,14087.503
2022-07-07T00:45:00,36.78,36.92,36.7,36.83,7993.319
2022-07-07T01:00:00,36.83,36.94,36.79,36.91,10817.06
2022-07-07T01:15:00,36.91,36.92,36.64,36.71,21364.609
2022-07-07T01:30:00,36.7,36.86,36.66,36.7,9102.35
2022-07-07T01:45:00,36.71,36.75,36.43,36.54,18579.619
2022-07-07T02:00:00,36.54,36.68,36.49,36.59,9001.851
2022-07-07T02:15:00,36.59,36.71,36.57,36.71,6082.864
2022-07-07T02:30:00,36.72,36.76,36.63,36.67,10861.911
2022-07-07T02:45:00,36.65,36.69,36.43,36.61,10673.388
2022-07-07T03:00:00,36.63,36.74,36.54,36.54,9234.641
2022-07-07T03:15:00,36.54,36.63,36.35,36.57,9319.971
2022-07-07T03:30:00,36.57,36.83,36.57,36.73,7937.296
2022-07-07T03:45:00,36.72,36.86,36.71,36.8,7486.187
2022-07-07T04:00:00,36.8,36.93,36.77,36.85,7827.147
2022-07-07T04:15:00,36.83,36.86,36.66,36.79,11719.876
2022-07-07T04:30:00,36.8,36.85,36.62,36.77,4646.624
2022-07-07T04:45:00,36.77,37.16,36.77,37.1,15258.155
2022-07-07T05:00:00,37.08,37.21,36.98,37.18,13240.079
2022-07-07T05:15:00,37.16,37.19,37.06,37.09,11022.176
2022-07-07T05:30:00,37.09,37.29,37.07,37.28,9017.251
2022-07-07T05:45:00,37.27,37.41,37.18,37.2,14510.062
2022-07-07T06:00:00,37.2,37.37,37.14,37.16,6977.806
2022-07-07T06:15:00,37.16,37.24,37.14,37.23,6275.207
2022-07-07T06:30:00,37.23,37.26,37.14,37.19,4585.351
2022-07-07T06:45:00,37.19,37.21,36.89,37.04,10840.229
2022-07-07T07:00:00,37.04,37.15,36.98,37.14,8628.68
2022-07-07T07:15:00,37.15,37.15,36.96,36.98,4864.047
2022-07-07T07:30:00,36.97,37.13,36.94,37.12,10183.524
2022-07-07T07:45:00,37.11,37.26,37.06,37.25,12933.247
2022-07-07T08:00:00,37.24,37.26,37.16,37.25,8278.047
2022-07-07T08:15:00,37.25,37.43,36.95,37.14,11419.338
2022-07-07T08:30:00,37.12,37.15,36.75,37.02,14486.626
2022-07-07T08:45:00,37.0,37.05,36.87,36.99,10377.906
2022-07-07T09:00:00,36.99,37.07,36.85,37.03,8461.691
2022-07-07T09:15:00,37.02,37.04,36.76,36.78,13599.071
2022-07-07T09:30:00,36.8,37.34,36.75,37.3,29560.071
2022-07-07T09:45:00,37.32,37.73,37.18,37.64,40542.916
2022-07-07T10:00:00,37.66,38.01,37.42,37.97,53229.55
2022-07-07T10:15:00,37.98,38.25,37.9,38.09,46282.464
2022-07-07T10:30:00,38.09,38.45,38.05,38.4,49515.47
2022-07-07T10:45:00,38.4,38.52,38.12,38.4,59149.516
2022-07-07T11:00:00,38.39,38.6,38.2,38.23,25882.888
2022-07-07T11:15:00,38.26,38.41,38.17,38.22,14268.934
2022-07-07T11:30:00,38.21,38.31,38.07,38.2,19172.261
2022-07-07T11:45:00,38.19,38.32,38.15,38.3,13287.784
2022-07-07T12:00:00,38.3,38.45,38.12,38.13,22668.136
2022-07-07T12:15:00,38.13,38.56,38.1,38.46,23078.302
2022-07-07T12:30:00,38.47,39.25,38.42,38.95,84454.549
2022-07-07T12:45:00,38.98,39.09,38.72,38.82,38019.303
2022-07-07T13:00:00,38.8,38.83,38.39,38.41,38704.962
2022-07-07T13:15:00,38.43,38.44,38.12,38.23,40405.136
2022-07-07T13:30:00,38.23,38.4,38.22,38.32,17701.51
2022-07-07T13:45:00,38.3,38.49,38.25,38.28,21448.765
2022-07-07T14:00:00,38.29,38.4,38.19,38.38,30029.589
2022-07-07T14:00:00,38.29,38.4,38.19,38.38,30029.589
2022-07-07T14:15:00,38.36,38.61,38.35,38.59,30331.539
2022-07-07T14:30:00,38.58,38.71,38.4,38.6,44792.872
2022-07-07T14:45:00,38.6,38.8,38.46,38.65,23109.396
2022-07-07T15:00:00,38.65,38.89,38.6,38.83,26141.065
2022-07-07T15:15:00,38.8,38.98,38.68,38.97,30526.334
2022-07-07T15:30:00,38.96,39.09,38.76,38.97,45342.491
2022-07-07T15:45:00,38.96,39.29,38.96,39.07,49596.674
2022-07-07T16:00:00,39.07,39.12,38.48,38.63,39972.89
2022-07-07T16:15:00,38.63,38.66,38.34,38.61,62420.117
2022-07-07T16:30:00,38.61,38.65,38.41,38.51,32817.102
2022-07-07T16:45:00,38.5,38.52,38.32,38.5,27688.593
2022-07-07T17:00:00,38.48,38.59,38.35,38.58,28369.62
2022-07-07T17:15:00,38.58,38.58,38.44,38.44,6763.042
2022-07-07T17:30:00,38.45,38.46,38.34,38.38,4187.003
2022-07-07T17:45:00,38.39,38.56,38.35,38.53,8277.255
2022-07-07T18:00:00,38.53,38.57,38.34,38.51,12824.777
2022-07-07T18:15:00,38.5,38.62,38.1,38.17,25628.308
2022-07-07T18:30:00,38.16,38.3,38.14,38.16,21841.241
2022-07-07T18:45:00,38.16,38.33,38.14,38.3,12360.62
2022-07-07T19:00:00,38.3,38.37,38.17,38.22,14835.471
2022-07-07T19:15:00,38.22,38.5,38.21,38.45,12796.446
2022-07-07T19:30:00,38.46,38.68,38.44,38.6,11650.786
2022-07-07T19:45:00,38.59,38.67,38.43,38.43,8956.557
2022-07-07T20:00:00,38.45,38.55,38.21,38.38,10648.255
2022-07-07T20:15:00,38.37,38.53,38.22,38.31,9425.691
2022-07-07T20:30:00,38.31,38.48,38.17,38.41,8479.737
2022-07-07T20:45:00,38.41,38.63,38.32,38.59,26564.401
2022-07-07T21:00:00,38.59,38.84,38.48,38.84,25500.927
2022-07-07T21:15:00,38.8,39.7,38.56,39.61,55997.221
2022-07-07T21:30:00,39.6,39.69,39.01,39.18,42922.968
2022-07-07T21:45:00,39.16,39.2,38.96,39.04,16084.526
2022-07-07T22:00:00,39.06,39.07,38.55,38.67,24127.582
2022-07-07T22:15:00,38.67,38.69,37.93,38.17,55863.204
2022-07-07T22:30:00,38.19,38.53,38.18,38.45,29667.664
2022-07-07T22:45:00,38.45,38.51,38.3,38.44,19939.192
2022-07-07T23:00:00,38.44,38.46,38.3,38.45,11175.124
2022-07-07T23:15:00,38.45,38.51,38.33,38.41,15960.505
2022-07-07T23:30:00,38.43,38.62,38.43,38.53,12775.047
2022-07-07T23:45:00,38.53,38.68,38.5,38.64,13379.053
