timestamp,open,high,low,close,volume
2024-11-24T00:00:00,257.21,257.57,256.83,257.31,2224.88338687
2024-11-24T00:15:00,257.32,257.41,256.29,256.45,3039.95299644
2024-11-24T00:30:00,256.45,256.59,254.5,254.52,7938.69704293
2024-11-24T00:45:00,254.52,255.82,254.5,255.46,4019.63774906
2024-11-24T01:00:00,255.46,255.77,254.64,255.06,3167.19790931
2024-11-24T01:15:00,255.07,255.53,254.41,255.35,3720.27821197
2024-11-24T01:30:00,255.39,255.75,254.76,255.72,4221.14662032
2024-11-24T01:45:00,255.74,256.78,255.63,256.41,3624.28623661
2024-11-24T02:00:00,256.42,256.72,256.01,256.47,3146.6967405
2024-11-24T02:15:00,256.47,256.63,255.71,255.82,2020.78789685
2024-11-24T02:30:00,255.82,256.66,255.74,256.58,1713.55710197
2024-11-24T02:45:00,256.57,256.98,256.55,256.93,1978.72346526
2024-11-24T03:00:00,256.88,257.02,256.21,256.71,2946.88660483
2024-11-24T03:15:00,256.72,256.79,255.77,255.79,1742.15899099
2024-11-24T03:30:00,255.76,255.78,255.03,255.04,1430.22076997
2024-11-24T03:45:00,255.04,255.49,254.18,254.33,3103.47641359
2024-11-24T04:00:00,254.32,255.49,254.31,255.33,1872.97476498
2024-11-24T04:15:00,255.33,255.45,253.4,253.82,5701.4330028
2024-11-24T04:30:00,253.81,254.27,253.32,254.15,3365.06147253
2024-11-24T04:45:00,254.16,254.78,253.8,254.73,1940.60303191
2024-11-24T05:00:00,254.71,254.86,253.75,254.01,3925.44433138
2024-11-24T05:15:00,254.01,254.61,253.71,254.5,2301.28951417
2024-11-24T05:30:00,254.49,254.53,253.0,253.12,4102.3804665
2024-11-24T05:45:00,253.1,253.19,251.48,252.33,22960.04026447
2024-11-24T06:00:00,252.3,252.59,249.71,250.28,15131.30838176
2024-11-24T06:15:00,250.33,251.5,248.56,250.05,10580.44885032
2024-11-24T06:30:00,250.05,250.83,248.84,250.83,5152.66375274
2024-11-24T06:45:00,250.82,250.9,248.32,248.79,5183.76373782
