timestamp,open,high,low,close,volume
2024-06-25T00:00:00,61302.59,61386.0,61302.58,61370.02,144.52515
2024-06-25T00:05:00,61370.02,61376.01,61166.36,61215.15,165.66447
2024-06-25T00:10:00,61215.15,61228.99,61160.05,61174.99,156.97498
2024-06-25T00:15:00,61175.0,61319.77,61174.99,61264.0,137.14816
2024-06-25T00:20:00,61264.0,61288.49,61217.28,61241.35,46.92356
2024-06-25T00:25:00,61241.35,61316.12,61241.34,61314.01,35.88247
2024-06-25T00:30:00,61314.0,61420.0,61268.0,61289.84,85.6018
2024-06-25T00:35:00,61289.84,61363.93,61289.83,61304.37,66.25939
2024-06-25T00:40:00,61304.36,61348.0,61284.0,61290.03,56.58421
2024-06-25T00:45:00,61290.02,61296.72,61244.01,61244.02,46.24718
2024-06-25T00:50:00,61244.01,61380.0,61244.01,61344.01,62.77477
2024-06-25T00:55:00,61344.0,61408.0,61340.0,61371.27,49.12843
2024-06-25T01:00:00,61371.27,61420.0,61333.57,61420.0,46.19337
2024-06-25T01:05:00,61419.99,61420.0,61340.05,61367.94,54.42529
2024-06-25T01:10:00,61367.94,61367.94,61343.46,61362.0,31.94612
2024-06-25T01:15:00,61361.99,61386.0,61333.0,61349.99,55.56737
2024-06-25T01:20:00,61349.99,61379.19,61324.77,61366.01,63.79424
2024-06-25T01:25:00,61366.01,61366.01,61293.66,61293.67,39.64786
2024-06-25T01:30:00,61293.67,61306.0,61260.0,61260.01,69.9957
2024-06-25T01:35:00,61260.0,61265.23,61090.0,61096.06,70.92404
2024-06-25T01:40:00,61096.05,61148.0,60986.07,61010.01,115.81713
2024-06-25T01:45:00,61010.0,61059.15,60969.99,60972.01,103.16432
2024-06-25T01:50:00,60972.0,61006.95,60931.9,61004.0,89.00948
2024-06-25T01:55:00,61004.0,61070.58,61003.99,61024.01,38.7441
2024-06-25T02:00:00,61024.01,61073.99,60975.03,60978.77,49.56632
2024-06-25T02:05:00,60978.76,60998.0,60958.0,60993.19,35.32624
2024-06-25T02:10:00,60993.19,61072.44,60972.0,61024.01,73.35053
2024-06-25T02:15:00,61024.01,61083.24,61024.01,61083.24,41.66575
2024-06-25T02:20:00,61083.24,61100.01,60985.79,61000.74,131.75855
2024-06-25T02:25:00,61000.73,61086.11,61000.01,61033.14,40.83676
2024-06-25T02:30:00,61033.14,61142.0,61033.13,61110.01,123.3171
2024-06-25T02:35:00,61110.01,61177.61,61082.37,61174.01,124.00899
