timestamp,open,high,low,close,volume
2022-05-07T00:00:00,80.48,80.63,80.04,80.12,9788.983
2022-05-07T00:15:00,80.15,80.41,79.93,80.3,26585.484
2022-05-07T00:30:00,80.34,80.37,79.93,79.98,5979.201
2022-05-07T00:45:00,80.0,80.04,79.21,79.33,14070.92
2022-05-07T01:00:00,79.35,79.9,79.08,79.83,14528.892
2022-05-07T01:15:00,79.82,80.31,79.63,80.27,7814.242
2022-05-07T01:30:00,80.27,80.78,80.18,80.6,7598.469
2022-05-07T01:45:00,80.61,80.86,80.44,80.84,4667.058
2022-05-07T02:00:00,80.84,80.95,80.43,80.47,4769.365
2022-05-07T02:15:00,80.48,80.59,80.0,80.15,6344.128
2022-05-07T02:30:00,80.14,80.5,80.11,80.44,3583.404
2022-05-07T02:45:00,80.44,80.65,79.66,79.67,4680.699
2022-05-07T03:00:00,79.66,79.94,79.35,79.71,5414.566
2022-05-07T03:15:00,79.71,80.03,79.7,79.73,6167.21
2022-05-07T03:30:00,79.72,80.26,79.68,80.19,6163.533
2022-05-07T03:45:00,80.16,80.53,80.1,80.42,6210.59
2022-05-07T04:00:00,80.42,80.77,80.17,80.71,4312.279
2022-05-07T04:15:00,80.69,81.61,80.69,80.88,14511.845
2022-05-07T04:30:00,80.87,81.19,80.76,81.16,3339.246
2022-05-07T04:45:00,81.15,81.6,81.12,81.24,4484.548
2022-05-07T05:00:00,81.24,81.35,80.87,81.32,2948.33
2022-05-07T05:15:00,81.27,81.48,81.1,81.27,2732.111
2022-05-07T05:30:00,81.27,81.32,80.95,81.13,2424.046
2022-05-07T05:45:00,81.13,81.14,80.76,80.96,3782.091
2022-05-07T06:00:00,80.95,81.21,80.74,81.19,3026.685
2022-05-07T06:15:00,81.2,81.51,80.9,81.48,8382.376
2022-05-07T06:30:00,81.48,81.6,81.08,81.43,7170.598
2022-05-07T06:45:00,81.44,81.53,81.22,81.51,2002.907
2022-05-07T07:00:00,81.51,81.71,81.33,81.68,3153.002
2022-05-07T07:15:00,81.68,82.0,81.63,81.81,4502.36
2022-05-07T07:30:00,81.79,81.88,81.39,81.74,3753.748
2022-05-07T07:45:00,81.76,81.84,81.54,81.77,6094.354
2022-05-07T08:00:00,81.75,82.3,81.47,82.19,7744.981
2022-05-07T08:15:00,82.16,82.19,81.61,81.74,5001.445
2022-05-07T08:30:00,81.79,82.02,81.48,81.52,7793.207
2022-05-07T08:45:00,81.52,81.8,81.46,81.74,6370.337
2022-05-07T09:00:00,81.76,81.85,81.13,81.17,6964.994
2022-05-07T09:15:00,81.19,81.44,80.89,80.94,7896.436
2022-05-07T09:30:00,80.95,81.34,80.85,81.13,12522.282
2022-05-07T09:45:00,81.14,81.5,81.11,81.26,8096.133
2022-05-07T10:00:00,81.27,81.5,81.13,81.29,4448.619
2022-05-07T10:15:00,81.31,81.71,81.22,81.53,6619.204
2022-05-07T10:30:00,81.51,81.78,81.4,81.62,7542.524
2022-05-07T10:45:00,81.62,81.93,81.5,81.88,11857.433
2022-05-07T11:00:00,81.86,81.99,81.68,81.92,6997.284
2022-05-07T11:15:00,81.92,82.09,81.67,81.75,13373.085
2022-05-07T11:30:00,81.74,81.84,81.58,81.74,8690.56
2022-05-07T11:45:00,81.73,82.14,81.73,82.09,6984.318
2022-05-07T12:00:00,82.06,82.2,81.84,82.08,7382.567
2022-05-07T12:15:00,82.09,82.18,81.88,82.04,4855.27
2022-05-07T12:30:00,82.03,82.13,81.88,82.12,3339.091
2022-05-07T12:45:00,82.11,82.11,81.43,81.77,10113.259
2022-05-07T13:00:00,81.75,81.82,81.17,81.39,11250.481
2022-05-07T13:15:00,81.39,81.58,81.29,81.46,5881.63
2022-05-07T13:30:00,81.45,81.58,81.29,81.5,4588.99
2022-05-07T13:45:00,81.49,81.58,81.31,81.43,5753.005
2022-05-07T14:00:00,81.41,81.62,81.36,81.54,6845.591
2022-05-07T14:15:00,81.52,81.94,81.52,81.68,6394.404
2022-05-07T14:30:00,81.67,81.9,81.62,81.84,4309.229
2022-05-07T14:45:00,81.84,81.89,81.44,81.56,3607.123
2022-05-07T15:00:00,81.55,81.72,81.49,81.56,3920.46
2022-05-07T15:15:00,81.56,81.75,81.51,81.65,3996.4
2022-05-07T15:30:00,81.61,81.66,81.44,81.61,5072.568
2022-05-07T15:45:00,81.61,81.62,81.28,81.38,4394.961
2022-05-07T16:00:00,81.38,81.41,81.15,81.23,3989.783
2022-05-07T16:15:00,81.23,81.3,80.91,80.95,5938.273
2022-05-07T16:30:00,80.94,81.01,80.54,80.76,8110.936
2022-05-07T16:45:00,80.73,80.96,80.54,80.81,5637.016
2022-05-07T17:00:00,80.81,80.99,80.0,80.17,12710.06
2022-05-07T17:15:00,80.21,80.48,80.0,80.15,8818.141
2022-05-07T17:30:00,80.11,80.25,79.75,79.81,13688.254
2022-05-07T17:45:00,79.79,79.95,78.35,78.36,24484.434
2022-05-07T18:00:00,78.4,79.31,78.38,79.28,20575.59
2022-05-07T18:15:00,79.26,79.44,78.8,79.04,10882.518
2022-05-07T18:30:00,79.03,79.39,78.71,78.79,10621.543
2022-05-07T18:45:00,78.78,78.83,77.12,77.83,55439.243
2022-05-07T19:00:00,77.83,79.0,77.59,78.92,36103.521
2022-05-07T19:15:00,78.94,79.84,78.73,79.58,18102.315
