timestamp,open,high,low,close,volume
2024-12-23T00:00:00,95832.02,95852.0,95789.9,95789.9,6.07397
2024-12-23T00:01:00,95789.91,95860.0,95773.13,95797.04,11.6775
2024-12-23T00:02:00,95797.04,95891.76,95785.07,95891.76,32.8227
2024-12-23T00:03:00,95891.76,95961.53,95891.76,95936.0,7.44788
2024-12-23T00:04:00,95935.99,95937.82,95844.2,95844.2,4.99005
2024-12-23T00:05:00,95844.2,95892.62,95844.2,95880.0,5.72789
2024-12-23T00:06:00,95880.01,95882.83,95802.95,95802.95,5.17831
2024-12-23T00:07:00,95802.95,95805.57,95730.47,95743.6,5.44127
2024-12-23T00:08:00,95743.61,95825.3,95732.74,95825.3,3.25662
2024-12-23T00:09:00,95825.3,95825.3,95743.61,95755.57,4.33617
2024-12-23T00:10:00,95755.57,95755.57,95608.88,95618.61,25.09958
2024-12-23T00:11:00,95618.6,95647.66,95600.0,95611.88,9.43835
2024-12-23T00:12:00,95611.88,95650.0,95611.88,95639.39,19.65416
2024-12-23T00:13:00,95639.39,95655.94,95576.1,95576.1,51.93048
2024-12-23T00:14:00,95576.1,95576.11,95504.51,95544.08,71.4326
2024-12-23T00:15:00,95544.07,95544.07,95460.52,95460.52,55.70317
2024-12-23T00:16:00,95460.52,95532.0,95416.93,95504.01,63.64206
2024-12-23T00:17:00,95504.0,95504.0,95415.84,95466.29,69.22966
2024-12-23T00:18:00,95466.29,95466.29,95401.01,95431.9,52.89483
2024-12-23T00:19:00,95431.9,95431.91,95352.21,95365.59,72.29578
2024-12-23T00:20:00,95365.6,95612.6,95360.05,95608.06,67.91791
2024-12-23T00:21:00,95608.06,95636.0,95557.41,95625.87,62.93214
2024-12-23T00:22:00,95625.87,95647.05,95588.34,95615.21,21.52206
2024-12-23T00:23:00,95615.21,95696.27,95590.82,95636.36,56.18574
2024-12-23T00:24:00,95636.37,95738.86,95636.37,95719.67,57.97743
2024-12-23T00:25:00,95719.67,95804.71,95673.64,95720.93,70.06874
2024-12-23T00:26:00,95720.92,95788.0,95720.92,95764.01,76.47752
2024-12-23T00:27:00,95764.01,95764.01,95653.31,95653.31,28.65607
2024-12-23T00:28:00,95653.31,95741.75,95653.31,95715.99,54.09735
2024-12-23T00:29:00,95716.0,95755.99,95713.52,95713.52,57.70736
2024-12-23T00:30:00,95713.52,95817.36,95700.0,95800.8,64.34965
2024-12-23T00:31:00,95800.81,95859.99,95735.88,95737.89,21.04572
2024-12-23T00:32:00,95737.9,95798.3,95737.89,95798.3,15.97345
