timestamp,open,high,low,close,volume
2023-12-08T00:00:00,71.74,72.43,71.74,72.32,27762.163
2023-12-08T00:15:00,72.32,72.45,71.5,71.55,33556.296
2023-12-08T00:30:00,71.56,71.6,70.88,70.94,29215.821
2023-12-08T00:45:00,70.97,71.23,70.97,71.16,25413.557
2023-12-08T01:00:00,71.16,71.66,70.91,71.54,18104.42
2023-12-08T01:15:00,71.55,72.06,71.34,72.04,16675.016
2023-12-08T01:30:00,72.04,72.39,71.75,71.88,27690.689
2023-12-08T01:45:00,71.89,72.63,71.79,72.4,23901.572
2023-12-08T02:00:00,72.38,72.88,72.0,72.09,52244.122
2023-12-08T02:15:00,72.09,72.38,71.54,71.56,19899.979
2023-12-08T02:30:00,71.58,71.88,71.35,71.62,24775.807
2023-12-08T02:45:00,71.62,71.99,71.4,71.4,8767.265
2023-12-08T03:00:00,71.39,72.24,71.26,72.14,10148.841
2023-12-08T03:15:00,72.13,72.13,71.33,71.45,8660.694
2023-12-08T03:30:00,71.46,71.52,71.02,71.22,16821.948
2023-12-08T03:45:00,71.21,71.37,70.53,70.56,19760.887
2023-12-08T04:00:00,70.55,71.06,70.5,70.96,15359.914
2023-12-08T04:15:00,70.96,71.38,70.91,71.13,8167.254
2023-12-08T04:30:00,71.14,71.53,71.08,71.43,11791.054
2023-12-08T04:45:00,71.42,71.54,70.93,71.09,11118.676
2023-12-08T05:00:00,71.09,71.97,71.04,71.84,12459.644
2023-12-08T05:15:00,71.83,72.56,71.7,72.14,23843.014
2023-12-08T05:30:00,72.13,72.43,71.81,72.41,13336.618
2023-12-08T05:45:00,72.44,72.55,72.0,72.24,13963.014
2023-12-08T06:00:00,72.24,72.32,71.96,72.1,14429.215
2023-12-08T06:15:00,72.1,72.68,72.0,72.65,15822.995
2023-12-08T06:30:00,72.64,73.75,72.45,73.31,97281.7
2023-12-08T06:45:00,73.32,73.48,72.86,72.97,24170.541
2023-12-08T07:00:00,72.96,73.33,72.7,73.33,19690.711
2023-12-08T07:00:00,72.96,73.33,72.7,73.33,19690.711
2023-12-08T07:15:00,73.34,73.54,73.07,73.34,14071.341
2023-12-08T07:30:00,73.37,73.58,73.14,73.22,25670.643
2023-12-08T07:45:00,73.21,73.29,73.04,73.21,19652.815
2023-12-08T08:00:00,73.2,73.77,72.73,73.72,39356.85
2023-12-08T08:15:00,73.71,74.25,73.31,73.5,39107.053
2023-12-08T08:30:00,73.47,73.52,72.69,72.95,48322.225
2023-12-08T08:45:00,72.94,73.46,72.44,72.67,45699.962
2023-12-08T09:00:00,72.68,73.69,72.68,73.28,24130.176
2023-12-08T09:15:00,73.26,73.48,72.5,72.82,26260.291
2023-12-08T09:30:00,72.81,73.48,72.76,73.35,23993.351
2023-12-08T09:45:00,73.35,73.52,72.57,72.9,21869.465
2023-12-08T10:00:00,72.9,73.3,72.67,72.72,19615.24
2023-12-08T10:15:00,72.72,72.92,72.12,72.19,27921.383
2023-12-08T10:30:00,72.19,72.46,72.1,72.27,21070.746
2023-12-08T10:45:00,72.26,72.45,71.71,72.03,27850.868
2023-12-08T11:00:00,72.04,72.62,72.04,72.62,20938.432
2023-12-08T11:15:00,72.62,73.31,72.53,72.96,23677.04
2023-12-08T11:30:00,72.95,73.36,72.92,73.09,31267.352
2023-12-08T11:45:00,73.09,73.25,72.73,72.88,19377.761
2023-12-08T12:00:00,72.89,73.26,72.56,73.02,19723.097
2023-12-08T12:15:00,73.05,73.37,73.0,73.27,16805.178
2023-12-08T12:30:00,73.25,73.51,73.0,73.46,19532.693
2023-12-08T12:45:00,73.46,74.06,73.29,73.63,38947.46
2023-12-08T13:00:00,73.62,73.77,72.08,72.47,48351.784
2023-12-08T13:15:00,72.47,72.65,72.17,72.43,28855.952
2023-12-08T13:30:00,72.42,72.73,72.23,72.69,16842.369
2023-12-08T13:45:00,72.69,73.18,72.62,72.81,32800.097
2023-12-08T14:00:00,72.82,73.06,72.45,72.55,37222.433
2023-12-08T14:15:00,72.53,72.56,72.01,72.18,39471.663
2023-12-08T14:30:00,72.18,72.45,72.1,72.33,20989.267
2023-12-08T14:45:00,72.32,72.4,72.12,72.3,23140.019
2023-12-08T15:00:00,72.32,72.86,72.28,72.8,30704.505
2023-12-08T15:15:00,72.8,72.87,72.44,72.74,21572.633
2023-12-08T15:30:00,72.74,73.32,72.65,73.2,23459.266
2023-12-08T15:45:00,73.19,73.49,73.02,73.43,26523.774
2023-12-08T16:00:00,73.42,73.43,72.96,73.2,22570.78
2023-12-08T16:15:00,73.2,73.33,72.79,73.24,27853.137
2023-12-08T16:30:00,73.23,73.28,72.8,73.03,24370.513
2023-12-08T16:45:00,73.02,73.35,72.88,73.33,18243.382
2023-12-08T17:00:00,73.34,73.49,73.25,73.32,24057.705
2023-12-08T17:15:00,73.32,73.32,72.96,73.27,16726.268
2023-12-08T17:30:00,73.27,73.44,73.07,73.44,16050.27
2023-12-08T17:45:00,73.44,73.78,73.41,73.57,22500.01
2023-12-08T18:00:00,73.54,73.96,73.05,73.76,20281.118
2023-12-08T18:15:00,73.75,74.04,73.59,73.98,38133.754
2023-12-08T18:30:00,73.96,75.15,73.79,74.85,97133.298
2023-12-08T18:45:00,74.81,75.31,74.64,74.95,44738.941
2023-12-08T19:00:00,74.94,75.5,74.68,75.08,49171.196
2023-12-08T19:15:00,75.08,75.08,74.3,74.48,45820.014
2023-12-08T19:30:00,74.47,74.69,74.17,74.21,53585.816
2023-12-08T19:45:00,74.2,74.35,73.87,73.94,28423.087
2023-12-08T20:00:00,73.93,74.0,72.8,73.23,55061.535
2023-12-08T20:15:00,73.2,73.42,73.13,73.33,30861.443
2023-12-08T20:30:00,73.32,73.73,73.13,73.52,23349.11
2023-12-08T20:45:00,73.51,73.84,73.4,73.57,18513.722
2023-12-08T21:00:00,73.57,73.59,73.14,73.37,19021.063
2023-12-08T21:15:00,73.37,73.88,73.25,73.88,10440.72
2023-12-08T21:30:00,73.88,74.19,73.84,74.03,16738.098
2023-12-08T21:45:00,74.0,74.07,73.73,74.0,21581.251
2023-12-08T22:00:00,73.98,74.26,73.98,74.12,14146.354
2023-12-08T22:15:00,74.11,74.45,74.09,74.44,11708.119
2023-12-08T22:30:00,74.44,74.56,74.17,74.21,17211.639
2023-12-08T22:45:00,74.24,74.35,74.09,74.17,7806.339
2023-12-08T23:00:00,74.18,74.39,73.69,73.78,12605.939
2023-12-08T23:15:00,73.78,74.03,73.74,73.99,17056.276
2023-12-08T23:30:00,73.99,74.23,73.83,73.89,5894.502
2023-12-08T23:45:00,73.89,74.32,73.89,74.2,8291.393
