timestamp,open,high,low,close,volume
2023-12-04T00:00:00,64.91,65.16,64.55,64.95,29853.516
2023-12-04T00:15:00,64.95,65.19,64.65,64.67,26682.394
2023-12-04T00:30:00,64.69,65.2,64.56,65.19,39725.734
2023-12-04T00:45:00,65.19,65.26,64.67,64.83,26056.246
2023-12-04T01:00:00,64.83,64.86,64.51,64.55,28694.574
2023-12-04T01:15:00,64.58,65.0,64.51,64.99,34475.882
2023-12-04T01:30:00,64.98,65.07,64.54,64.71,18006.815
2023-12-04T01:45:00,64.71,64.74,64.34,64.34,27196.213
2023-12-04T02:00:00,64.35,64.64,63.82,64.03,34297.415
2023-12-04T02:15:00,64.02,64.22,63.93,63.96,22169.528
2023-12-04T02:30:00,63.98,64.16,63.79,63.83,21039.102
2023-12-04T02:45:00,63.83,63.83,63.55,63.7,24100.105
2023-12-04T03:00:00,63.7,64.04,63.7,64.04,15092.544
2023-12-04T03:15:00,64.04,64.3,63.87,64.18,15501.098
2023-12-04T03:30:00,64.15,64.23,63.96,64.15,15739.105
2023-12-04T03:45:00,64.15,64.33,64.11,64.24,18658.002
2023-12-04T04:00:00,64.21,64.36,64.07,64.11,16811.272
2023-12-04T04:15:00,64.12,64.31,64.08,64.16,12342.544
2023-12-04T04:30:00,64.16,64.3,64.11,64.12,8530.0
2023-12-04T04:45:00,64.13,64.13,63.1,63.24,38569.621
2023-12-04T05:00:00,63.25,63.67,63.24,63.58,11494.33
2023-12-04T05:15:00,63.62,63.81,63.45,63.55,22321.148
2023-12-04T05:30:00,63.54,63.6,63.36,63.43,15727.918
2023-12-04T05:45:00,63.42,63.59,62.9,62.95,32769.357
2023-12-04T06:00:00,62.98,63.01,59.8,61.07,128471.459
2023-12-04T06:15:00,61.07,62.03,60.75,61.29,73559.117
2023-12-04T06:30:00,61.29,61.9,61.28,61.78,32321.586
2023-12-04T06:45:00,61.77,62.24,61.39,62.15,26406.801
2023-12-04T07:00:00,62.16,62.25,61.52,61.55,28194.04
2023-12-04T07:15:00,61.55,61.92,61.45,61.64,24781.629
2023-12-04T07:30:00,61.64,61.95,61.45,61.91,17687.166
2023-12-04T07:45:00,61.92,62.07,61.67,61.83,13526.595
2023-12-04T08:00:00,61.83,61.87,60.97,61.06,56271.761
2023-12-04T08:15:00,61.05,61.36,60.76,60.99,36516.105
2023-12-04T08:30:00,61.0,61.2,60.88,61.0,28644.836
2023-12-04T08:45:00,61.0,61.0,60.1,60.57,61598.988
2023-12-04T09:00:00,60.57,60.7,59.96,60.24,60579.338
2023-12-04T09:15:00,60.26,60.59,60.03,60.32,44342.851
2023-12-04T09:30:00,60.33,61.34,60.28,61.32,40063.296
2023-12-04T09:45:00,61.31,61.57,60.92,61.02,24459.54
2023-12-04T10:00:00,61.04,61.09,60.72,60.93,12996.842
2023-12-04T10:15:00,60.93,61.15,60.71,60.77,19013.655
2023-12-04T10:30:00,60.77,60.91,60.35,60.86,23274.257
2023-12-04T10:45:00,60.84,60.88,60.48,60.49,45460.114
2023-12-04T11:00:00,60.49,60.57,60.39,60.46,85624.13
2023-12-04T11:15:00,60.46,60.92,60.32,60.87,29944.765
2023-12-04T11:30:00,60.87,61.05,60.74,60.85,6979.883
2023-12-04T11:45:00,60.84,60.99,60.75,60.92,16509.323
2023-12-04T12:00:00,60.92,61.29,60.85,60.93,18595.189
2023-12-04T12:15:00,60.92,60.96,60.66,60.78,9736.424
2023-12-04T12:30:00,60.77,60.86,60.61,60.75,9919.837
2023-12-04T12:45:00,60.75,60.86,60.65,60.81,8102.962
2023-12-04T13:00:00,60.82,60.83,60.42,60.46,25746.675
2023-12-04T13:15:00,60.45,60.72,60.43,60.5,15396.571
2023-12-04T13:30:00,60.5,60.7,60.39,60.43,31519.566
2023-12-04T13:45:00,60.41,60.48,60.35,60.41,8045.813
2023-12-04T14:00:00,60.39,60.58,60.32,60.5,18619.445
2023-12-04T14:15:00,60.54,60.9,60.48,60.89,23075.057
2023-12-04T14:30:00,60.88,61.03,60.79,60.85,37714.384
2023-12-04T14:45:00,60.84,61.05,60.79,61.04,22233.571
2023-12-04T15:00:00,61.04,61.26,61.01,61.2,56737.097
2023-12-04T15:15:00,61.2,61.73,61.15,61.67,45557.842
2023-12-04T15:30:00,61.67,61.81,61.55,61.77,35984.125
2023-12-04T15:45:00,61.79,61.83,61.53,61.66,24559.508
2023-12-04T16:00:00,61.64,61.73,61.31,61.35,21065.603
2023-12-04T16:15:00,61.36,61.52,61.3,61.48,12254.525
2023-12-04T16:30:00,61.45,61.6,61.29,61.31,15331.69
2023-12-04T16:45:00,61.31,61.67,61.3,61.63,15753.458
2023-12-04T17:00:00,61.63,61.86,61.44,61.86,19814.445
2023-12-04T17:15:00,61.87,62.09,61.6,61.87,36632.351
2023-12-04T17:30:00,61.86,61.87,61.28,61.34,23433.629
2023-12-04T17:45:00,61.32,61.33,60.66,60.93,42754.48
2023-12-04T18:00:00,60.93,61.32,60.76,61.24,22830.211
2023-12-04T18:15:00,61.24,61.26,61.0,61.17,21016.762
2023-12-04T18:30:00,61.15,61.55,61.13,61.53,24478.636
2023-12-04T18:45:00,61.53,61.6,61.44,61.59,20675.134
2023-12-04T19:00:00,61.62,61.65,61.0,61.28,25482.888
2023-12-04T19:15:00,61.27,61.49,61.02,61.49,15779.798
2023-12-04T19:30:00,61.46,61.91,61.35,61.88,19595.878
2023-12-04T19:45:00,61.88,62.16,61.88,61.99,32802.424
2023-12-04T20:00:00,62.01,62.01,61.33,61.42,27130.398
2023-12-04T20:15:00,61.44,61.56,60.74,61.09,20603.242
2023-12-04T20:30:00,61.09,61.1,60.78,60.95,26576.944
2023-12-04T20:45:00,60.95,61.13,60.73,61.04,19887.155
2023-12-04T21:00:00,61.04,61.06,60.01,60.22,51272.991
2023-12-04T21:15:00,60.22,60.22,59.67,60.17,44235.83
2023-12-04T21:30:00,60.15,60.32,59.93,60.22,30019.049
2023-12-04T21:45:00,60.23,60.32,60.08,60.17,18737.292
2023-12-04T22:00:00,60.16,60.51,60.1,60.34,20879.455
2023-12-04T22:15:00,60.35,60.68,60.35,60.5,16114.137
