timestamp,open,high,low,close,volume
2023-12-07T00:00:00,63.52,63.63,63.46,63.49,10400.629
2023-12-07T00:15:00,63.48,63.73,63.4,63.72,4097.623
2023-12-07T00:30:00,63.7,63.73,63.51,63.53,2510.047
2023-12-07T00:45:00,63.53,63.56,63.36,63.45,5294.72
2023-12-07T01:00:00,63.43,63.53,63.23,63.35,3621.254
2023-12-07T01:15:00,63.34,63.47,63.08,63.4,3706.47
2023-12-07T01:30:00,63.4,63.49,63.24,63.42,2824.676
2023-12-07T01:45:00,63.41,63.41,63.08,63.31,3881.642
2023-12-07T02:00:00,63.3,63.86,63.3,63.61,6524.251
2023-12-07T02:15:00,63.64,63.72,63.48,63.54,3417.781
2023-12-07T02:30:00,63.5,63.6,63.3,63.59,4136.167
2023-12-07T02:45:00,63.57,63.62,63.31,63.37,3557.119
2023-12-07T03:00:00,63.36,63.82,63.3,63.32,10107.572
2023-12-07T03:15:00,63.33,63.42,62.85,63.06,14295.471
2023-12-07T03:30:00,63.05,63.31,62.87,63.27,9122.009
2023-12-07T03:45:00,63.26,63.37,62.56,62.68,6503.524
2023-12-07T04:00:00,62.69,62.97,62.54,62.56,9039.754
2023-12-07T04:15:00,62.55,63.05,61.87,62.15,40850.666
2023-12-07T04:30:00,62.15,62.76,61.98,62.71,12688.876
2023-12-07T04:45:00,62.72,63.86,62.32,63.24,19364.754
2023-12-07T05:00:00,63.19,63.53,62.49,62.78,25005.137
2023-12-07T05:15:00,62.77,63.04,62.58,62.87,10763.938
2023-12-07T05:30:00,62.87,63.75,62.8,63.29,17938.48
2023-12-07T05:45:00,63.34,63.39,62.84,63.07,9463.05
2023-12-07T06:00:00,63.06,63.41,62.9,63.24,8695.62
2023-12-07T06:15:00,63.25,63.77,63.21,63.47,11843.713
2023-12-07T06:30:00,63.49,63.64,63.28,63.44,4496.065
2023-12-07T06:45:00,63.47,64.32,63.26,64.22,43533.135
2023-12-07T07:00:00,64.22,64.77,63.64,64.75,32741.683
2023-12-07T07:15:00,64.73,64.87,64.04,64.55,28827.55
2023-12-07T07:30:00,64.53,65.09,64.19,64.2,38056.327
2023-12-07T07:45:00,64.19,64.51,64.15,64.35,13623.235
2023-12-07T08:00:00,64.36,64.69,64.2,64.21,34031.33
2023-12-07T08:15:00,64.19,64.28,63.9,64.12,22753.632
2023-12-07T08:30:00,64.13,64.13,63.69,63.86,10622.473
2023-12-07T08:45:00,63.9,64.05,63.63,63.99,8867.755
2023-12-07T09:00:00,64.0,64.23,63.91,63.99,14026.112
2023-12-07T09:15:00,63.97,64.16,63.77,64.01,11548.666
2023-12-07T09:30:00,63.99,64.33,63.91,63.95,14226.931
2023-12-07T09:45:00,63.94,64.42,63.81,64.23,10925.002
2023-12-07T10:00:00,64.23,64.51,64.01,64.01,20359.994
2023-12-07T10:15:00,64.01,64.88,63.95,64.84,22550.202
2023-12-07T10:30:00,64.84,66.19,64.82,65.85,122861.914
2023-12-07T10:45:00,65.86,66.13,65.42,65.82,72950.528
2023-12-07T11:00:00,65.83,65.96,65.06,65.22,54254.184
2023-12-07T11:15:00,65.22,66.0,65.02,65.62,43301.195
2023-12-07T11:30:00,65.63,65.9,65.39,65.69,21042.629
2023-12-07T11:45:00,65.68,66.19,65.51,66.0,50978.175
2023-12-07T12:00:00,66.0,66.07,65.26,65.73,52523.913
2023-12-07T12:15:00,65.73,67.5,65.57,67.35,129873.928
2023-12-07T12:30:00,67.38,67.5,66.19,66.43,81675.315
2023-12-07T12:45:00,66.45,66.6,65.75,66.34,43661.013
2023-12-07T13:00:00,66.35,66.37,65.47,65.71,26446.485
2023-12-07T13:15:00,65.74,66.13,65.59,66.02,18960.221
2023-12-07T13:30:00,66.05,66.05,65.5,65.61,23962.518
2023-12-07T13:45:00,65.62,65.82,65.46,65.57,22562.117
2023-12-07T14:00:00,65.55,65.85,65.33,65.45,13500.731
2023-12-07T14:15:00,65.46,65.58,65.09,65.09,25135.159
2023-12-07T14:30:00,65.09,65.42,64.52,64.55,36960.685
2023-12-07T14:45:00,64.54,64.94,64.54,64.77,32336.835
2023-12-07T15:00:00,64.77,65.5,64.72,65.24,42297.321
2023-12-07T15:15:00,65.24,65.25,64.97,65.02,33679.258
2023-12-07T15:30:00,65.02,65.16,64.63,64.92,25620.451
2023-12-07T15:45:00,64.89,66.11,64.89,66.1,128570.746
2023-12-07T16:00:00,66.1,66.74,65.8,66.31,83602.837
2023-12-07T16:15:00,66.32,67.95,66.11,67.58,89929.776
2023-12-07T16:30:00,67.55,68.83,67.45,68.59,120731.215
2023-12-07T16:45:00,68.58,69.22,68.53,68.75,149359.935
2023-12-07T17:00:00,68.76,69.18,68.73,69.13,55922.844
2023-12-07T17:15:00,69.12,69.45,68.64,68.92,125585.787
2023-12-07T17:30:00,68.92,68.93,67.52,68.0,79963.279
2023-12-07T17:45:00,68.0,68.45,67.86,67.95,33408.665
2023-12-07T18:00:00,67.97,68.08,67.5,67.62,27175.243
2023-12-07T18:15:00,67.63,67.65,67.0,67.2,34298.261
2023-12-07T18:30:00,67.19,67.57,66.87,67.56,37252.861
2023-12-07T18:45:00,67.53,67.98,67.53,67.77,28565.09
2023-12-07T19:00:00,67.79,68.87,67.79,68.53,35417.807
2023-12-07T19:15:00,68.54,68.98,68.31,68.61,29619.632
2023-12-07T19:30:00,68.62,69.0,68.4,68.49,15001.716
2023-12-07T19:45:00,68.48,68.65,68.1,68.65,11140.88
2023-12-07T20:00:00,68.64,68.85,68.42,68.79,14295.333
2023-12-07T20:15:00,68.8,69.69,68.79,69.09,51597.689
2023-12-07T20:30:00,69.06,69.22,68.88,69.09,26662.45
2023-12-07T20:45:00,69.08,69.36,68.35,68.66,19201.827
2023-12-07T21:00:00,68.65,69.3,68.58,69.25,21832.941
2023-12-07T21:15:00,69.26,69.5,68.94,69.0,17905.401
2023-12-07T21:30:00,69.0,69.57,69.0,69.32,30639.741
2023-12-07T21:45:00,69.31,69.8,69.15,69.57,60657.081
2023-12-07T22:00:00,69.58,70.13,69.32,70.11,69128.973
2023-12-07T22:15:00,70.11,71.24,70.02,70.8,80652.347
2023-12-07T22:30:00,70.81,72.35,70.6,71.91,122816.497
2023-12-07T22:45:00,71.91,72.09,71.32,71.45,55394.422
2023-12-07T23:00:00,71.45,71.93,70.89,71.76,69162.028
2023-12-07T23:15:00,71.76,72.16,71.51,71.9,40959.7
2023-12-07T23:30:00,71.89,72.15,71.56,71.64,32062.418
2023-12-07T23:45:00,71.65,72.77,71.61,71.72,53284.685
