timestamp,open,high,low,close,volume
2024-10-18T00:00:00,67555.41,67616.43,67544.0,67569.68,130.02588
2024-10-18T00:05:00,67569.67,67705.22,67569.67,67702.01,61.81348
2024-10-18T00:10:00,67702.0,67702.01,67631.0,67669.82,107.62319
2024-10-18T00:15:00,67669.82,67690.0,67658.0,67681.75,37.85681
2024-10-18T00:20:00,67681.76,67809.0,67681.75,67808.99,65.32032
2024-10-18T00:25:00,67809.0,67827.03,67764.0,67819.96,92.49235
2024-10-18T00:30:00,67819.97,67867.93,67807.57,67812.98,63.57268
2024-10-18T00:35:00,67812.97,67842.19,67780.0,67836.25,24.61655
2024-10-18T00:40:00,67836.26,67836.26,67800.0,67836.25,19.69071
2024-10-18T00:45:00,67836.26,67838.0,67777.53,67782.0,89.2046
2024-10-18T00:50:00,67781.99,67798.84,67755.0,67770.0,31.50155
2024-10-18T00:55:00,67769.99,67790.0,67708.0,67742.72,47.05369
2024-10-18T01:00:00,67742.71,67778.42,67698.81,67725.42,40.1639
2024-10-18T01:05:00,67725.42,67743.62,67640.0,67688.01,50.02775
2024-10-18T01:10:00,67688.0,67830.0,67684.07,67829.99,41.70399
2024-10-18T01:15:00,67830.0,67857.64,67791.16,67800.0,43.86158
2024-10-18T01:20:00,67800.01,67830.0,67773.4,67782.26,54.56649
2024-10-18T01:25:00,67782.26,67834.0,67770.0,67809.23,23.1231
2024-10-18T01:30:00,67809.24,67875.87,67809.23,67870.0,79.12616
2024-10-18T01:35:00,67870.01,67900.0,67870.0,67870.01,34.38284
2024-10-18T01:40:00,67870.01,67883.58,67838.42,67838.42,26.50509
2024-10-18T01:45:00,67838.42,67880.01,67814.0,67872.0,39.25385
2024-10-18T01:50:00,67872.0,68050.0,67871.99,68012.0,94.98948
2024-10-18T01:55:00,68012.0,68017.79,68000.78,68000.79,39.74191
2024-10-18T02:00:00,68000.79,68068.93,67978.06,67981.99,85.52126
2024-10-18T02:05:00,67981.99,68006.0,67925.98,68005.99,92.90442
2024-10-18T02:10:00,68005.99,68063.66,68005.99,68063.66,37.85404
2024-10-18T02:15:00,68063.66,68230.42,68042.0,68175.89,193.12131
2024-10-18T02:20:00,68175.88,68234.0,68175.88,68231.75,111.39832
2024-10-18T02:25:00,68231.75,68378.95,68178.1,68178.11,304.6548
2024-10-18T02:30:00,68178.1,68274.0,68178.1,68200.0,158.08853
2024-10-18T02:35:00,68199.99,68200.0,68065.85,68144.01,89.5638
2024-10-18T02:40:00,68144.01,68171.7,68077.86,68099.25,98.14962
2024-10-18T02:45:00,68099.99,68116.0,68009.92,68010.0,113.35777
2024-10-18T02:50:00,68010.01,68086.81,68010.0,68059.75,91.36647
2024-10-18T02:55:00,68059.74,68122.0,68024.0,68108.0,106.30928
2024-10-18T03:00:00,68108.0,68158.83,68072.0,68155.39,47.98186
2024-10-18T03:05:00,68155.39,68162.23,68105.21,68135.82,70.62989
2024-10-18T03:10:00,68135.83,68135.83,67939.92,67950.0,209.16671
2024-10-18T03:15:00,67950.0,68109.19,67929.99,68030.75,150.68918
2024-10-18T03:20:00,68030.75,68194.0,67994.5,68193.99,116.0705
2024-10-18T03:25:00,68193.99,68194.0,68122.83,68141.99,53.89986
2024-10-18T03:30:00,68141.99,68156.0,67980.26,67992.0,178.39201
2024-10-18T03:35:00,67992.0,68050.0,67992.0,68003.0,153.528
2024-10-18T03:40:00,68002.99,68020.74,67962.0,67983.58,170.28835
2024-10-18T03:45:00,67983.58,67983.58,67904.0,67909.1,166.54732
2024-10-18T03:50:00,67909.11,67983.21,67864.0,67983.2,179.36334
