timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-09-28T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727481600000.0, 'fillOpen': 157.6641, 'fillClose': 157.6998, 'fillHigh': 157.6998, 'fillLow': 157.566733, 'oracleOpen': 157.664271, 'oracleClose': 157.663145, 'oracleHigh': 157.664271, 'oracleLow': 157.625696, 'quoteVolume': 4935.02707, 'baseVolume': 31.3, 'resolution': 1.0}"
2024-09-28T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727481660000.0, 'fillOpen': 157.6998, 'fillClose': 157.774323, 'fillHigh': 157.774323, 'fillLow': 157.6998, 'oracleOpen': 157.663145, 'oracleClose': 157.715005, 'oracleHigh': 157.715005, 'oracleLow': 157.663145, 'quoteVolume': 126.219459, 'baseVolume': 0.8, 'resolution': 1.0}"
2024-09-28T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727481720000.0, 'fillOpen': 157.774323, 'fillClose': 157.6647, 'fillHigh': 157.774323, 'fillLow': 157.6647, 'oracleOpen': 157.715005, 'oracleClose': 157.664855, 'oracleHigh': 157.715005, 'oracleLow': 157.664855, 'quoteVolume': 283.79646, 'baseVolume': 1.8, 'resolution': 1.0}"
2024-09-28T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727481780000.0, 'fillOpen': 157.6647, 'fillClose': 157.8766, 'fillHigh': 157.8766, 'fillLow': 157.6647, 'oracleOpen': 157.664855, 'oracleClose': 157.848458, 'oracleHigh': 157.848458, 'oracleLow': 157.664855, 'quoteVolume': 3220.67, 'baseVolume': 20.4, 'resolution': 1.0}"
2024-09-28T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727481840000.0, 'fillOpen': 157.8766, 'fillClose': 157.948587, 'fillHigh': 157.948587, 'fillLow': 157.8766, 'oracleOpen': 157.848458, 'oracleClose': 157.88921, 'oracleHigh': 157.88921, 'oracleLow': 157.848458, 'quoteVolume': 63.179435, 'baseVolume': 0.4, 'resolution': 1.0}"
2024-09-28T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727481900000.0, 'fillOpen': 157.948587, 'fillClose': 157.8876, 'fillHigh': 157.948587, 'fillLow': 157.8876, 'oracleOpen': 157.88921, 'oracleClose': 157.923387, 'oracleHigh': 157.923387, 'oracleLow': 157.88921, 'quoteVolume': 31.57752, 'baseVolume': 0.2, 'resolution': 1.0}"
2024-09-28T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482020000.0, 'fillOpen': 157.8876, 'fillClose': 157.87, 'fillHigh': 157.9083, 'fillLow': 157.75623, 'oracleOpen': 157.923387, 'oracleClose': 157.855743, 'oracleHigh': 157.923387, 'oracleLow': 157.853674, 'quoteVolume': 7390.000875, 'baseVolume': 46.8, 'resolution': 1.0}"
2024-09-28T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482080000.0, 'fillOpen': 157.87, 'fillClose': 157.80088, 'fillHigh': 157.87, 'fillLow': 157.796682, 'oracleOpen': 157.855743, 'oracleClose': 157.871521, 'oracleHigh': 157.893573, 'oracleLow': 157.855743, 'quoteVolume': 441.902236, 'baseVolume': 2.8, 'resolution': 1.0}"
2024-09-28T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482140000.0, 'fillOpen': 157.80088, 'fillClose': 157.7647, 'fillHigh': 157.809, 'fillLow': 157.73224, 'oracleOpen': 157.871521, 'oracleClose': 157.78, 'oracleHigh': 157.871521, 'oracleLow': 157.78, 'quoteVolume': 710.055554, 'baseVolume': 4.5, 'resolution': 1.0}"
2024-09-28T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482200000.0, 'fillOpen': 157.7647, 'fillClose': 158.0448, 'fillHigh': 158.0448, 'fillLow': 157.755437, 'oracleOpen': 157.78, 'oracleClose': 157.866609, 'oracleHigh': 157.866609, 'oracleLow': 157.78, 'quoteVolume': 15547.436434, 'baseVolume': 98.4, 'resolution': 1.0}"
2024-09-28T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482260000.0, 'fillOpen': 158.0448, 'fillClose': 157.9725, 'fillHigh': 158.0448, 'fillLow': 157.9198, 'oracleOpen': 157.866609, 'oracleClose': 158.049964, 'oracleHigh': 158.049964, 'oracleLow': 157.866609, 'quoteVolume': 821.34944, 'baseVolume': 5.2, 'resolution': 1.0}"
2024-09-28T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482320000.0, 'fillOpen': 157.9725, 'fillClose': 157.9916, 'fillHigh': 158.1119, 'fillLow': 157.9725, 'oracleOpen': 158.049964, 'oracleClose': 158.068453, 'oracleHigh': 158.068453, 'oracleLow': 158.049964, 'quoteVolume': 79988.10547, 'baseVolume': 505.9, 'resolution': 1.0}"
2024-09-28T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482380000.0, 'fillOpen': 157.9916, 'fillClose': 157.8397, 'fillHigh': 157.9916, 'fillLow': 157.8397, 'oracleOpen': 158.068453, 'oracleClose': 157.847773, 'oracleHigh': 158.068453, 'oracleLow': 157.847773, 'quoteVolume': 457.79225, 'baseVolume': 2.9, 'resolution': 1.0}"
2024-09-28T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482440000.0, 'fillOpen': 157.8397, 'fillClose': 157.9115, 'fillHigh': 157.9115, 'fillLow': 157.79, 'oracleOpen': 157.847773, 'oracleClose': 157.960975, 'oracleHigh': 157.960975, 'oracleLow': 157.847773, 'quoteVolume': 1010.053549, 'baseVolume': 6.4, 'resolution': 1.0}"
2024-09-28T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482500000.0, 'fillOpen': 157.9115, 'fillClose': 158.0937, 'fillHigh': 158.0979, 'fillLow': 157.9115, 'oracleOpen': 157.960975, 'oracleClose': 158.048438, 'oracleHigh': 158.048438, 'oracleLow': 157.960975, 'quoteVolume': 2054.9079, 'baseVolume': 13.0, 'resolution': 1.0}"
2024-09-28T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482560000.0, 'fillOpen': 158.0937, 'fillClose': 158.2056, 'fillHigh': 158.2056, 'fillLow': 158.0781, 'oracleOpen': 158.048438, 'oracleClose': 158.223536, 'oracleHigh': 158.223536, 'oracleLow': 158.048438, 'quoteVolume': 8699.01988, 'baseVolume': 55.0, 'resolution': 1.0}"
2024-09-28T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482620000.0, 'fillOpen': 158.2056, 'fillClose': 158.177466, 'fillHigh': 158.2056, 'fillLow': 158.177466, 'oracleOpen': 158.223536, 'oracleClose': 158.23666, 'oracleHigh': 158.23666, 'oracleLow': 158.2178, 'quoteVolume': 379.66748, 'baseVolume': 2.4, 'resolution': 1.0}"
2024-09-28T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482680000.0, 'fillOpen': 158.177466, 'fillClose': 158.2809, 'fillHigh': 158.2809, 'fillLow': 158.177166, 'oracleOpen': 158.23666, 'oracleClose': 158.218861, 'oracleHigh': 158.243317, 'oracleLow': 158.218861, 'quoteVolume': 696.116413, 'baseVolume': 4.4, 'resolution': 1.0}"
2024-09-28T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482740000.0, 'fillOpen': 158.2809, 'fillClose': 158.135103, 'fillHigh': 158.2809, 'fillLow': 158.0923, 'oracleOpen': 158.218861, 'oracleClose': 158.194276, 'oracleHigh': 158.25, 'oracleLow': 158.194276, 'quoteVolume': 156006.474111, 'baseVolume': 986.0, 'resolution': 1.0}"
2024-09-28T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482800000.0, 'fillOpen': 158.135103, 'fillClose': 158.13, 'fillHigh': 158.1638, 'fillLow': 158.0399, 'oracleOpen': 158.194276, 'oracleClose': 158.0934, 'oracleHigh': 158.223209, 'oracleLow': 158.092272, 'quoteVolume': 1518.03002, 'baseVolume': 9.6, 'resolution': 1.0}"
2024-09-28T00:21:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482860000.0, 'fillOpen': 158.13, 'fillClose': 158.0178, 'fillHigh': 158.13, 'fillLow': 158.0178, 'oracleOpen': 158.0934, 'oracleClose': 158.02, 'oracleHigh': 158.107912, 'oracleLow': 158.02, 'quoteVolume': 9180.97866, 'baseVolume': 58.1, 'resolution': 1.0}"
2024-09-28T00:22:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482920000.0, 'fillOpen': 158.0178, 'fillClose': 158.0432, 'fillHigh': 158.129, 'fillLow': 157.9507, 'oracleOpen': 158.02, 'oracleClose': 158.030373, 'oracleHigh': 158.030373, 'oracleLow': 158.009999, 'quoteVolume': 159014.01033, 'baseVolume': 1005.6, 'resolution': 1.0}"
2024-09-28T00:23:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727482980000.0, 'fillOpen': 158.0432, 'fillClose': 157.87, 'fillHigh': 158.0432, 'fillLow': 157.7958, 'oracleOpen': 158.030373, 'oracleClose': 157.855, 'oracleHigh': 158.030373, 'oracleLow': 157.855, 'quoteVolume': 1641.673029, 'baseVolume': 10.4, 'resolution': 1.0}"
2024-09-28T00:24:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727483040000.0, 'fillOpen': 157.87, 'fillClose': 157.7007, 'fillHigh': 157.87, 'fillLow': 157.693684, 'oracleOpen': 157.855, 'oracleClose': 157.750325, 'oracleHigh': 157.855, 'oracleLow': 157.750325, 'quoteVolume': 9730.468683, 'baseVolume': 61.7, 'resolution': 1.0}"
2024-09-28T00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727483100000.0, 'fillOpen': 157.7007, 'fillClose': 157.7344, 'fillHigh': 157.7638, 'fillLow': 157.7007, 'oracleOpen': 157.750325, 'oracleClose': 157.795791, 'oracleHigh': 157.795791, 'oracleLow': 157.750325, 'quoteVolume': 8503.33208, 'baseVolume': 53.9, 'resolution': 1.0}"
2024-09-28T00:26:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727483160000.0, 'fillOpen': 157.7344, 'fillClose': 157.8116, 'fillHigh': 157.8116, 'fillLow': 157.7344, 'oracleOpen': 157.795791, 'oracleClose': 157.879461, 'oracleHigh': 157.879461, 'oracleLow': 157.7708, 'quoteVolume': 13997.88276, 'baseVolume': 88.7, 'resolution': 1.0}"
2024-09-28T00:27:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727483220000.0, 'fillOpen': 157.8116, 'fillClose': 157.82, 'fillHigh': 157.9042, 'fillLow': 157.8116, 'oracleOpen': 157.879461, 'oracleClose': 157.825127, 'oracleHigh': 157.879461, 'oracleLow': 157.825127, 'quoteVolume': 110.51172, 'baseVolume': 0.7, 'resolution': 1.0}"
2024-09-28T00:28:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727483280000.0, 'fillOpen': 157.82, 'fillClose': 157.8313, 'fillHigh': 158.0193, 'fillLow': 157.7876, 'oracleOpen': 157.825127, 'oracleClose': 157.83542, 'oracleHigh': 157.83542, 'oracleLow': 157.807445, 'quoteVolume': 79610.52896, 'baseVolume': 503.9, 'resolution': 1.0}"
2024-09-28T00:29:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727483340000.0, 'fillOpen': 157.8313, 'fillClose': 157.8919, 'fillHigh': 157.902, 'fillLow': 157.8313, 'oracleOpen': 157.83542, 'oracleClose': 157.876469, 'oracleHigh': 157.876469, 'oracleLow': 157.83542, 'quoteVolume': 47.36959, 'baseVolume': 0.3, 'resolution': 1.0}"
2024-09-28T00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727483400000.0, 'fillOpen': 157.8919, 'fillClose': 157.9999, 'fillHigh': 157.9999, 'fillLow': 157.8622, 'oracleOpen': 157.876469, 'oracleClose': 157.890941, 'oracleHigh': 157.897403, 'oracleLow': 157.876469, 'quoteVolume': 3934.01881, 'baseVolume': 24.9, 'resolution': 1.0}"
2024-09-28T00:31:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727483460000.0, 'fillOpen': 157.9999, 'fillClose': 157.75, 'fillHigh': 157.9999, 'fillLow': 157.75, 'oracleOpen': 157.890941, 'oracleClose': 157.810252, 'oracleHigh': 157.890941, 'oracleLow': 157.810252, 'quoteVolume': 820.593106, 'baseVolume': 5.2, 'resolution': 1.0}"
2024-09-28T00:32:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727483520000.0, 'fillOpen': 157.75, 'fillClose': 158.0372, 'fillHigh': 158.16, 'fillLow': 157.75, 'oracleOpen': 157.810252, 'oracleClose': 158.06, 'oracleHigh': 158.06, 'oracleLow': 157.810252, 'quoteVolume': 1754.56926, 'baseVolume': 11.1, 'resolution': 1.0}"
2024-09-28T00:33:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1727483580000.0, 'fillOpen': 158.0372, 'fillClose': 158.1148, 'fillHigh': 158.1148, 'fillLow': 158.0372, 'oracleOpen': 158.06, 'oracleClose': 158.126877, 'oracleHigh': 158.155843, 'oracleLow': 158.06, 'quoteVolume': 47.43316, 'baseVolume': 0.3, 'resolution': 1.0}"
