timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-09-01T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1725148800000.0, 'fillOpen': 135.2654, 'fillClose': 135.2336, 'fillHigh': 135.2654, 'fillLow': 135.2336, 'oracleOpen': 135.363908, 'oracleClose': 135.335005, 'oracleHigh': 135.363908, 'oracleLow': 135.335005, 'quoteVolume': 1987.93392, 'baseVolume': 14.7, 'resolution': 1.0}"
2024-09-01T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1725148920000.0, 'fillOpen': 135.2336, 'fillClose': 135.0887, 'fillHigh': 135.2336, 'fillLow': 135.0887, 'oracleOpen': 135.335005, 'oracleClose': 135.132494, 'oracleHigh': 135.335005, 'oracleLow': 135.132494, 'quoteVolume': 5700.74314, 'baseVolume': 42.2, 'resolution': 1.0}"
2024-09-01T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1725148980000.0, 'fillOpen': 135.0887, 'fillClose': 135.1864, 'fillHigh': 135.20559, 'fillLow': 135.0887, 'oracleOpen': 135.132494, 'oracleClose': 135.240734, 'oracleHigh': 135.256185, 'oracleLow': 135.132494, 'quoteVolume': 108.156796, 'baseVolume': 0.8, 'resolution': 1.0}"
2024-09-01T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1725149040000.0, 'fillOpen': 135.1864, 'fillClose': 135.2103, 'fillHigh': 135.23031, 'fillLow': 135.1765, 'oracleOpen': 135.240734, 'oracleClose': 135.280917, 'oracleHigh': 135.280917, 'oracleLow': 135.153162, 'quoteVolume': 7071.003074, 'baseVolume': 52.3, 'resolution': 1.0}"
2024-09-01T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1725149100000.0, 'fillOpen': 135.2103, 'fillClose': 135.3078, 'fillHigh': 135.3078, 'fillLow': 135.2103, 'oracleOpen': 135.280917, 'oracleClose': 135.319508, 'oracleHigh': 135.319508, 'oracleLow': 135.280917, 'quoteVolume': 54.12312, 'baseVolume': 0.4, 'resolution': 1.0}"
2024-09-01T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1725149220000.0, 'fillOpen': 135.3078, 'fillClose': 135.4281, 'fillHigh': 135.4281, 'fillLow': 135.3078, 'oracleOpen': 135.319508, 'oracleClose': 135.468036, 'oracleHigh': 135.468036, 'oracleLow': 135.319508, 'quoteVolume': 2734.16061, 'baseVolume': 20.2, 'resolution': 1.0}"
2024-09-01T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1725149400000.0, 'fillOpen': 135.4281, 'fillClose': 135.3622, 'fillHigh': 135.4281, 'fillLow': 135.3622, 'oracleOpen': 135.468036, 'oracleClose': 135.487115, 'oracleHigh': 135.487115, 'oracleLow': 135.468036, 'quoteVolume': 2003.36056, 'baseVolume': 14.8, 'resolution': 1.0}"
2024-09-01T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1725149460000.0, 'fillOpen': 135.3622, 'fillClose': 135.528846, 'fillHigh': 135.528846, 'fillLow': 135.3622, 'oracleOpen': 135.487115, 'oracleClose': 135.580285, 'oracleHigh': 135.580285, 'oracleLow': 135.446008, 'quoteVolume': 7717.921556, 'baseVolume': 57.0, 'resolution': 1.0}"
2024-09-01T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1725149520000.0, 'fillOpen': 135.528846, 'fillClose': 135.4261, 'fillHigh': 135.528846, 'fillLow': 135.4261, 'oracleOpen': 135.580285, 'oracleClose': 135.481117, 'oracleHigh': 135.593252, 'oracleLow': 135.481117, 'quoteVolume': 10984.88195, 'baseVolume': 81.1, 'resolution': 1.0}"
2024-09-01T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1725149580000.0, 'fillOpen': 135.4261, 'fillClose': 135.4376, 'fillHigh': 135.4376, 'fillLow': 135.4261, 'oracleOpen': 135.481117, 'oracleClose': 135.487564, 'oracleHigh': 135.487564, 'oracleLow': 135.481117, 'quoteVolume': 677.188, 'baseVolume': 5.0, 'resolution': 1.0}"
2024-09-01T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1725149700000.0, 'fillOpen': 135.4376, 'fillClose': 135.453, 'fillHigh': 135.453, 'fillLow': 135.4376, 'oracleOpen': 135.487564, 'oracleClose': 135.467969, 'oracleHigh': 135.487564, 'oracleLow': 135.467969, 'quoteVolume': 677.265, 'baseVolume': 5.0, 'resolution': 1.0}"
