timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-03-21T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1710979200000.0, 'fillOpen': 191.6394, 'fillClose': 191.0283, 'fillHigh': 192.2025, 'fillLow': 190.8001, 'oracleOpen': 191.945001, 'oracleClose': 191.256865, 'oracleHigh': 191.945001, 'oracleLow': 191.226188, 'quoteVolume': 57698.005882, 'baseVolume': 301.5, 'resolution': 1.0}"
2024-03-21T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1710979260000.0, 'fillOpen': 191.0283, 'fillClose': 191.3666, 'fillHigh': 191.6609, 'fillLow': 190.384975, 'oracleOpen': 191.256865, 'oracleClose': 191.148816, 'oracleHigh': 191.309687, 'oracleLow': 191.148816, 'quoteVolume': 95955.333559, 'baseVolume': 501.9, 'resolution': 1.0}"
2024-03-21T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1710979320000.0, 'fillOpen': 191.3666, 'fillClose': 191.1475, 'fillHigh': 191.3666, 'fillLow': 189.6944, 'oracleOpen': 191.148816, 'oracleClose': 190.670734, 'oracleHigh': 191.153729, 'oracleLow': 190.653025, 'quoteVolume': 82001.05715, 'baseVolume': 429.7, 'resolution': 1.0}"
2024-03-21T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1710979380000.0, 'fillOpen': 191.1475, 'fillClose': 190.928, 'fillHigh': 191.1475, 'fillLow': 189.7726, 'oracleOpen': 190.670734, 'oracleClose': 190.489972, 'oracleHigh': 190.688444, 'oracleLow': 190.334181, 'quoteVolume': 64704.6767, 'baseVolume': 339.8, 'resolution': 1.0}"
2024-03-21T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1710979440000.0, 'fillOpen': 190.928, 'fillClose': 190.5097, 'fillHigh': 191.0784, 'fillLow': 189.6635, 'oracleOpen': 190.489972, 'oracleClose': 190.367965, 'oracleHigh': 190.601826, 'oracleLow': 190.367965, 'quoteVolume': 43907.52023, 'baseVolume': 230.4, 'resolution': 1.0}"
2024-03-21T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1710979500000.0, 'fillOpen': 190.5097, 'fillClose': 191.066172, 'fillHigh': 191.066172, 'fillLow': 189.7028, 'oracleOpen': 190.367965, 'oracleClose': 190.58928, 'oracleHigh': 190.58928, 'oracleLow': 190.359199, 'quoteVolume': 56411.948896, 'baseVolume': 296.3, 'resolution': 1.0}"
2024-03-21T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1710979560000.0, 'fillOpen': 191.066172, 'fillClose': 190.4498, 'fillHigh': 191.1126, 'fillLow': 190.0679, 'oracleOpen': 190.58928, 'oracleClose': 190.467924, 'oracleHigh': 190.7225, 'oracleLow': 190.45125, 'quoteVolume': 42840.774081, 'baseVolume': 224.7, 'resolution': 1.0}"
2024-03-21T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1710979620000.0, 'fillOpen': 190.4498, 'fillClose': 190.4471, 'fillHigh': 190.7708, 'fillLow': 189.55093, 'oracleOpen': 190.467924, 'oracleClose': 190.191377, 'oracleHigh': 190.503222, 'oracleLow': 190.154999, 'quoteVolume': 122503.022836, 'baseVolume': 643.4, 'resolution': 1.0}"
2024-03-21T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1710979680000.0, 'fillOpen': 190.4471, 'fillClose': 190.53, 'fillHigh': 190.9061, 'fillLow': 189.398198, 'oracleOpen': 190.191377, 'oracleClose': 190.612364, 'oracleHigh': 190.612364, 'oracleLow': 190.122688, 'quoteVolume': 68739.777399, 'baseVolume': 361.0, 'resolution': 1.0}"
2024-03-21T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1710979740000.0, 'fillOpen': 190.53, 'fillClose': 191.7456, 'fillHigh': 191.8934, 'fillLow': 190.2865, 'oracleOpen': 190.612364, 'oracleClose': 191.437336, 'oracleHigh': 191.437336, 'oracleLow': 190.522865, 'quoteVolume': 108901.604608, 'baseVolume': 570.0, 'resolution': 1.0}"
