timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-03-01T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709251200000.0, 'fillOpen': 125.8806, 'fillClose': 126.3407, 'fillHigh': 126.3546, 'fillLow': 125.7798, 'oracleOpen': 125.675306, 'oracleClose': 126.016915, 'oracleHigh': 126.016915, 'oracleLow': 125.675306, 'quoteVolume': 54203.57052, 'baseVolume': 429.6, 'resolution': 1.0}"
2024-03-01T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709251260000.0, 'fillOpen': 126.3407, 'fillClose': 126.6107, 'fillHigh': 126.6249, 'fillLow': 126.044, 'oracleOpen': 126.016915, 'oracleClose': 126.2885, 'oracleHigh': 126.318127, 'oracleLow': 126.016915, 'quoteVolume': 12171.31653, 'baseVolume': 96.2, 'resolution': 1.0}"
2024-03-01T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709251320000.0, 'fillOpen': 126.6107, 'fillClose': 126.3049, 'fillHigh': 126.9837, 'fillLow': 126.2412, 'oracleOpen': 126.2885, 'oracleClose': 126.034318, 'oracleHigh': 126.46652, 'oracleLow': 125.9825, 'quoteVolume': 44360.72145, 'baseVolume': 350.6, 'resolution': 1.0}"
2024-03-01T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709251380000.0, 'fillOpen': 126.3049, 'fillClose': 126.4686, 'fillHigh': 126.4686, 'fillLow': 126.0707, 'oracleOpen': 126.034318, 'oracleClose': 126.177088, 'oracleHigh': 126.182342, 'oracleLow': 125.997967, 'quoteVolume': 67377.31812, 'baseVolume': 533.3, 'resolution': 1.0}"
2024-03-01T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709251440000.0, 'fillOpen': 126.4686, 'fillClose': 126.8193, 'fillHigh': 126.8193, 'fillLow': 126.3082, 'oracleOpen': 126.177088, 'oracleClose': 126.526431, 'oracleHigh': 126.537249, 'oracleLow': 126.177088, 'quoteVolume': 16407.8751, 'baseVolume': 129.5, 'resolution': 1.0}"
2024-03-01T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709251500000.0, 'fillOpen': 126.8193, 'fillClose': 126.9511, 'fillHigh': 127.1931, 'fillLow': 126.5231, 'oracleOpen': 126.526431, 'oracleClose': 126.742554, 'oracleHigh': 126.871865, 'oracleLow': 126.36865, 'quoteVolume': 29653.93041, 'baseVolume': 233.6, 'resolution': 1.0}"
2024-03-01T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709251560000.0, 'fillOpen': 126.9511, 'fillClose': 127.1382, 'fillHigh': 127.1382, 'fillLow': 126.7657, 'oracleOpen': 126.742554, 'oracleClose': 126.709637, 'oracleHigh': 126.742554, 'oracleLow': 126.638603, 'quoteVolume': 134416.05374, 'baseVolume': 1059.1, 'resolution': 1.0}"
2024-03-01T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709251620000.0, 'fillOpen': 127.1382, 'fillClose': 127.1596, 'fillHigh': 127.2565, 'fillLow': 126.9149, 'oracleOpen': 126.709637, 'oracleClose': 126.98289, 'oracleHigh': 126.98289, 'oracleLow': 126.709637, 'quoteVolume': 18724.66004, 'baseVolume': 147.4, 'resolution': 1.0}"
2024-03-01T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709251680000.0, 'fillOpen': 127.1596, 'fillClose': 127.2852, 'fillHigh': 127.3903, 'fillLow': 127.1596, 'oracleOpen': 126.98289, 'oracleClose': 127.036446, 'oracleHigh': 127.053255, 'oracleLow': 126.979744, 'quoteVolume': 11301.73164, 'baseVolume': 88.8, 'resolution': 1.0}"
2024-03-01T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709251740000.0, 'fillOpen': 127.2852, 'fillClose': 127.3281, 'fillHigh': 127.3809, 'fillLow': 127.2059, 'oracleOpen': 127.036446, 'oracleClose': 127.054086, 'oracleHigh': 127.071192, 'oracleLow': 127.036446, 'quoteVolume': 115897.39077, 'baseVolume': 910.9, 'resolution': 1.0}"
2024-03-01T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709251800000.0, 'fillOpen': 127.3281, 'fillClose': 127.7329, 'fillHigh': 127.7372, 'fillLow': 127.3226, 'oracleOpen': 127.054086, 'oracleClose': 127.442255, 'oracleHigh': 127.48305, 'oracleLow': 127.054086, 'quoteVolume': 14775.4456, 'baseVolume': 115.8, 'resolution': 1.0}"
