timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-03-09T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709942400000.0, 'fillOpen': 145.693, 'fillClose': 145.7933, 'fillHigh': 145.8391, 'fillLow': 145.6441, 'oracleOpen': 145.064056, 'oracleClose': 145.220147, 'oracleHigh': 145.220147, 'oracleLow': 144.891388, 'quoteVolume': 743.225593, 'baseVolume': 5.1, 'resolution': 1.0}"
2024-03-09T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709942460000.0, 'fillOpen': 145.7933, 'fillClose': 145.5973, 'fillHigh': 145.7933, 'fillLow': 145.3174, 'oracleOpen': 145.220147, 'oracleClose': 144.76689, 'oracleHigh': 145.220147, 'oracleLow': 144.76689, 'quoteVolume': 7526.37992, 'baseVolume': 51.7, 'resolution': 1.0}"
2024-03-09T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709942520000.0, 'fillOpen': 145.5973, 'fillClose': 145.6868, 'fillHigh': 145.7863, 'fillLow': 145.3893, 'oracleOpen': 144.76689, 'oracleClose': 145.207189, 'oracleHigh': 145.207189, 'oracleLow': 144.745, 'quoteVolume': 48655.63288, 'baseVolume': 334.1, 'resolution': 1.0}"
2024-03-09T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709942580000.0, 'fillOpen': 145.6868, 'fillClose': 145.6424, 'fillHigh': 145.746, 'fillLow': 145.572, 'oracleOpen': 145.207189, 'oracleClose': 145.07, 'oracleHigh': 145.207189, 'oracleLow': 144.788201, 'quoteVolume': 50176.52347, 'baseVolume': 344.5, 'resolution': 1.0}"
2024-03-09T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709942640000.0, 'fillOpen': 145.6424, 'fillClose': 145.849, 'fillHigh': 146.1948, 'fillLow': 145.572, 'oracleOpen': 145.07, 'oracleClose': 145.36315, 'oracleHigh': 145.36315, 'oracleLow': 144.962874, 'quoteVolume': 22406.360732, 'baseVolume': 153.7, 'resolution': 1.0}"
2024-03-09T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709942700000.0, 'fillOpen': 145.849, 'fillClose': 145.9624, 'fillHigh': 146.0395, 'fillLow': 145.6935, 'oracleOpen': 145.36315, 'oracleClose': 145.391767, 'oracleHigh': 145.409939, 'oracleLow': 145.109504, 'quoteVolume': 21674.39547, 'baseVolume': 148.5, 'resolution': 1.0}"
2024-03-09T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709942760000.0, 'fillOpen': 145.9624, 'fillClose': 145.6982, 'fillHigh': 145.9624, 'fillLow': 145.5467, 'oracleOpen': 145.391767, 'oracleClose': 144.833081, 'oracleHigh': 145.391767, 'oracleLow': 144.833081, 'quoteVolume': 89459.38269, 'baseVolume': 614.0, 'resolution': 1.0}"
2024-03-09T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709942820000.0, 'fillOpen': 145.6982, 'fillClose': 145.969, 'fillHigh': 146.1105, 'fillLow': 145.64, 'oracleOpen': 144.833081, 'oracleClose': 145.470364, 'oracleHigh': 145.470364, 'oracleLow': 144.833081, 'quoteVolume': 103381.85229, 'baseVolume': 708.8, 'resolution': 1.0}"
2024-03-09T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709942880000.0, 'fillOpen': 145.969, 'fillClose': 146.1, 'fillHigh': 146.1, 'fillLow': 145.6803, 'oracleOpen': 145.470364, 'oracleClose': 145.508053, 'oracleHigh': 145.508053, 'oracleLow': 145.209037, 'quoteVolume': 29190.44023, 'baseVolume': 199.9, 'resolution': 1.0}"
2024-03-09T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1709942940000.0, 'fillOpen': 146.1, 'fillClose': 146.3712, 'fillHigh': 146.3712, 'fillLow': 145.9533, 'oracleOpen': 145.508053, 'oracleClose': 145.818222, 'oracleHigh': 145.818222, 'oracleLow': 145.373474, 'quoteVolume': 26998.98033, 'baseVolume': 184.7, 'resolution': 1.0}"
