timestamp,open,high,low,close,volume
2023-10-14T00:00:00,22.04,22.09,22.03,22.08,15677.264
2023-10-14T00:15:00,22.09,22.13,22.08,22.12,6269.286
2023-10-14T00:30:00,22.11,22.12,22.06,22.06,4371.429
2023-10-14T00:45:00,22.05,22.08,22.02,22.02,3261.948
2023-10-14T01:00:00,22.03,22.05,22.0,22.05,1895.065
2023-10-14T01:15:00,22.05,22.09,22.02,22.09,2651.844
2023-10-14T01:30:00,22.1,22.11,22.06,22.08,1116.629
2023-10-14T01:45:00,22.09,22.1,22.05,22.1,2695.104
2023-10-14T02:00:00,22.1,22.11,22.06,22.08,1389.909
2023-10-14T02:15:00,22.07,22.08,21.98,22.0,5062.981
2023-10-14T02:30:00,22.0,22.03,21.97,21.97,723.95
2023-10-14T02:45:00,21.98,21.99,21.97,21.98,512.598
2023-10-14T03:00:00,21.97,22.06,21.94,22.01,4984.679
2023-10-14T03:15:00,22.0,22.09,21.99,22.06,2737.082
2023-10-14T03:30:00,22.06,22.08,22.03,22.03,1909.982
2023-10-14T03:45:00,22.04,22.07,22.04,22.06,3581.71
2023-10-14T04:00:00,22.06,22.25,22.06,22.16,13392.666
2023-10-14T04:15:00,22.16,22.21,22.13,22.13,1052.709
2023-10-14T04:30:00,22.14,22.14,22.07,22.09,911.954
2023-10-14T04:45:00,22.1,22.16,22.08,22.14,1887.307
2023-10-14T05:00:00,22.15,22.21,22.13,22.19,2537.833
2023-10-14T05:15:00,22.2,22.22,21.95,21.95,5652.943
2023-10-14T05:30:00,21.96,22.08,21.94,22.03,5144.722
2023-10-14T05:45:00,22.03,22.06,22.02,22.06,1076.249
2023-10-14T06:00:00,22.06,22.08,22.03,22.03,490.979
2023-10-14T06:15:00,22.03,22.04,21.98,22.01,788.16
2023-10-14T06:30:00,22.02,22.07,22.02,22.04,1718.773
2023-10-14T06:45:00,22.04,22.06,22.0,22.02,909.734
2023-10-14T07:00:00,22.02,22.02,21.96,21.98,485.267
2023-10-14T07:15:00,21.98,22.0,21.97,21.99,2160.713
2023-10-14T07:30:00,22.0,22.0,21.92,21.93,954.907
2023-10-14T07:45:00,21.92,21.98,21.92,21.97,2901.9
2023-10-14T08:00:00,21.98,21.98,21.88,21.9,1294.946
2023-10-14T08:15:00,21.91,21.91,21.85,21.87,2355.018
2023-10-14T08:30:00,21.88,21.9,21.87,21.89,982.026
2023-10-14T08:45:00,21.89,21.93,21.88,21.91,2304.412
2023-10-14T09:00:00,21.93,21.94,21.87,21.9,747.088
2023-10-14T09:15:00,21.9,21.94,21.88,21.89,2371.585
2023-10-14T09:30:00,21.89,21.94,21.88,21.92,1899.043
2023-10-14T09:45:00,21.93,21.95,21.9,21.94,797.365
2023-10-14T10:00:00,21.94,22.01,21.93,21.99,1813.933
2023-10-14T10:15:00,22.0,22.03,21.96,21.98,1720.634
2023-10-14T10:30:00,21.97,21.99,21.93,21.95,1595.31
2023-10-14T10:45:00,21.94,21.98,21.91,21.92,3820.665
2023-10-14T11:00:00,21.92,21.95,21.9,21.94,1365.595
2023-10-14T11:15:00,21.94,22.01,21.93,21.98,2591.077
2023-10-14T11:30:00,21.97,22.04,21.97,22.03,1071.912
2023-10-14T11:45:00,22.04,22.1,22.01,22.09,1727.758
2023-10-14T12:00:00,22.08,22.09,22.01,22.05,4926.791
2023-10-14T12:15:00,22.06,22.07,21.99,22.01,1309.702
2023-10-14T12:30:00,22.01,22.05,21.98,22.04,674.007
2023-10-14T12:45:00,22.04,22.07,22.03,22.05,1210.638
2023-10-14T13:00:00,22.04,22.08,22.01,22.02,521.856
2023-10-14T13:15:00,22.02,22.07,22.02,22.03,916.913
2023-10-14T13:30:00,22.02,22.08,22.01,22.06,1075.861
2023-10-14T13:45:00,22.06,22.07,22.03,22.04,1344.348
2023-10-14T14:00:00,22.04,22.04,22.0,22.01,796.563
2023-10-14T14:15:00,22.02,22.04,21.98,21.99,1088.759
2023-10-14T14:30:00,22.0,22.04,21.99,22.02,2502.903
2023-10-14T14:45:00,22.01,22.04,22.0,22.03,1146.541
2023-10-14T15:00:00,22.02,22.04,21.98,21.98,1689.772
2023-10-14T15:15:00,21.98,22.06,21.98,22.04,994.951
2023-10-14T15:30:00,22.04,22.06,22.03,22.04,1704.664
2023-10-14T15:45:00,22.04,22.05,22.02,22.03,659.266
2023-10-14T16:00:00,22.04,22.05,22.01,22.02,1035.54
2023-10-14T16:15:00,22.02,22.02,21.94,21.96,875.936
2023-10-14T16:30:00,21.96,21.98,21.95,21.95,357.319
2023-10-14T16:45:00,21.95,21.97,21.93,21.95,534.939
2023-10-14T17:00:00,21.96,22.03,21.96,22.0,966.789
2023-10-14T17:15:00,22.01,22.02,21.93,21.93,427.984
2023-10-14T17:30:00,21.94,21.96,21.93,21.96,1767.239
2023-10-14T17:45:00,21.97,21.97,21.92,21.94,1684.755
2023-10-14T18:00:00,21.93,21.98,21.93,21.97,780.064
2023-10-14T18:15:00,21.96,21.99,21.94,21.95,664.072
2023-10-14T18:30:00,21.94,21.98,21.94,21.95,381.743
2023-10-14T18:45:00,21.95,22.02,21.95,22.02,729.031
2023-10-14T19:00:00,22.03,22.03,22.0,22.01,438.775
2023-10-14T19:15:00,22.01,22.02,21.99,22.0,419.639
