timestamp,open,high,low,close,volume
2024-11-13T00:00:00,87172.0,87245.52,87141.13,87236.5,55.39164
2024-11-13T00:01:00,87236.5,87360.2,87142.0,87142.0,50.59508
2024-11-13T00:02:00,87142.0,87215.98,87014.72,87039.99,32.74315
2024-11-13T00:03:00,87040.0,87150.0,87004.84,87028.02,100.0311
2024-11-13T00:04:00,87028.01,87078.0,86978.01,86984.31,30.18267
2024-11-13T00:05:00,86984.31,87110.0,86912.7,87110.0,37.02873
2024-11-13T00:06:00,87110.0,87208.77,87078.1,87078.1,53.51026
2024-11-13T00:07:00,87078.1,87164.0,87050.5,87163.99,30.70219
2024-11-13T00:08:00,87164.0,87192.0,87079.87,87192.0,23.0681
2024-11-13T00:09:00,87192.0,87243.71,87072.0,87088.1,31.56107
2024-11-13T00:10:00,87088.1,87183.34,87077.14,87101.9,43.66182
2024-11-13T00:11:00,87101.9,87156.0,87053.11,87155.99,38.73152
2024-11-13T00:12:00,87155.99,87222.16,87124.0,87127.61,53.24789
2024-11-13T00:13:00,87127.61,87190.0,87084.0,87186.62,43.93398
2024-11-13T00:14:00,87186.62,87210.0,87108.01,87182.01,30.33208
2024-11-13T00:15:00,87182.01,87299.0,87152.0,87287.99,25.72382
2024-11-13T00:16:00,87288.0,87353.6,87255.0,87336.0,39.95655
2024-11-13T00:17:00,87336.0,87387.62,87317.83,87361.63,31.74835
2024-11-13T00:18:00,87361.63,87431.16,87333.33,87414.14,36.83967
2024-11-13T00:19:00,87414.14,87436.67,87354.0,87385.69,29.70354
2024-11-13T00:20:00,87385.69,87385.69,87293.94,87354.54,38.33302
2024-11-13T00:21:00,87354.54,87400.0,87301.68,87373.74,27.20775
2024-11-13T00:22:00,87373.74,87375.99,87327.22,87327.22,15.3681
2024-11-13T00:23:00,87327.22,87369.69,87302.01,87354.66,28.79654
2024-11-13T00:24:00,87354.66,87400.0,87346.0,87388.01,18.16526
2024-11-13T00:25:00,87388.01,87419.54,87363.83,87412.25,26.59935
2024-11-13T00:26:00,87412.25,87412.25,87296.56,87300.92,28.06562
2024-11-13T00:27:00,87300.93,87315.72,87222.0,87274.0,29.28119
2024-11-13T00:28:00,87273.99,87350.0,87270.02,87350.0,12.4538
2024-11-13T00:29:00,87350.0,87360.0,87308.0,87319.31,19.11326
