timestamp,open,high,low,close,volume
2024-11-08T00:00:00,75832.13,75860.0,75800.0,75860.0,20.04504
2024-11-08T00:01:00,75860.0,75865.72,75850.0,75854.0,11.38575
2024-11-08T00:02:00,75854.01,75887.48,75826.91,75882.03,12.77656
2024-11-08T00:03:00,75882.02,75882.03,75872.0,75872.01,12.20161
2024-11-08T00:04:00,75872.0,75872.01,75821.45,75821.46,37.31181
2024-11-08T00:05:00,75821.45,75859.17,75821.45,75859.16,8.72975
2024-11-08T00:06:00,75859.17,75867.16,75859.16,75862.87,6.53981
2024-11-08T00:07:00,75862.87,75869.94,75862.87,75869.78,8.98002
2024-11-08T00:08:00,75869.78,75906.0,75866.18,75906.0,49.50742
2024-11-08T00:09:00,75906.0,75943.07,75905.99,75943.06,10.39461
2024-11-08T00:10:00,75943.06,75983.83,75943.06,75976.86,13.119
2024-11-08T00:11:00,75976.86,75990.0,75969.75,75987.99,9.17815
2024-11-08T00:12:00,75987.99,75987.99,75980.0,75980.0,6.23416
2024-11-08T00:13:00,75980.0,75989.99,75977.93,75977.93,9.15911
2024-11-08T00:14:00,75977.93,75977.94,75948.79,75948.79,9.34723
2024-11-08T00:15:00,75948.79,75957.38,75936.0,75957.38,9.37261
2024-11-08T00:16:00,75957.37,75962.0,75950.0,75950.0,8.67763
2024-11-08T00:17:00,75950.0,75981.86,75950.0,75969.79,11.89395
2024-11-08T00:18:00,75969.78,75969.79,75957.2,75957.2,8.3196
2024-11-08T00:19:00,75957.21,75974.0,75957.2,75973.9,14.92396
2024-11-08T00:20:00,75973.91,75973.91,75956.0,75956.01,8.53515
2024-11-08T00:21:00,75956.0,75972.87,75895.52,75895.52,28.39633
2024-11-08T00:22:00,75895.53,75895.53,75835.29,75872.71,31.90038
2024-11-08T00:23:00,75872.71,75917.01,75856.0,75917.01,13.17332
2024-11-08T00:24:00,75917.01,75944.0,75917.01,75944.0,13.15077
2024-11-08T00:25:00,75943.99,75989.75,75917.6,75975.86,36.671
2024-11-08T00:26:00,75975.86,75975.87,75938.73,75940.0,12.84517
2024-11-08T00:27:00,75940.0,75957.0,75939.99,75943.72,8.88611
2024-11-08T00:28:00,75943.72,75974.0,75943.72,75973.99,7.57441
2024-11-08T00:29:00,75973.99,75989.99,75972.17,75989.99,5.49993
2024-11-08T00:30:00,75989.99,76022.0,75988.76,76020.07,54.19083
2024-11-08T00:31:00,76020.07,76113.46,76020.07,76113.46,36.95239
2024-11-08T00:32:00,76113.45,76139.83,76109.99,76132.01,17.53202
2024-11-08T00:33:00,76132.0,76132.01,76056.62,76073.34,53.1075
2024-11-08T00:34:00,76073.34,76074.0,75969.13,76010.84,106.49247
2024-11-08T00:35:00,76010.85,76086.0,76000.46,76076.0,37.04344
2024-11-08T00:36:00,76075.99,76095.56,76072.53,76095.19,12.57206
2024-11-08T00:37:00,76095.18,76095.25,76075.71,76088.84,21.99091
2024-11-08T00:38:00,76088.84,76088.84,76075.15,76075.15,11.93204
2024-11-08T00:39:00,76075.15,76085.0,76062.0,76069.15,14.18349
2024-11-08T00:40:00,76069.15,76100.0,76062.68,76076.42,52.00402
2024-11-08T00:41:00,76076.43,76099.97,76071.74,76080.95,15.30772
2024-11-08T00:42:00,76080.94,76089.79,76042.09,76044.32,15.05922
2024-11-08T00:43:00,76044.32,76061.18,76010.51,76015.99,19.3703
2024-11-08T00:44:00,76015.99,76037.56,76015.99,76037.55,7.16195
2024-11-08T00:45:00,76037.56,76050.0,76028.37,76028.37,10.57304
2024-11-08T00:46:00,76028.37,76041.94,76024.0,76024.01,8.75224
2024-11-08T00:47:00,76024.0,76025.12,76024.0,76025.1,5.96491
2024-11-08T00:48:00,76025.1,76041.23,76007.54,76041.23,14.11657
2024-11-08T00:49:00,76041.22,76042.0,76014.0,76035.47,14.04119
2024-11-08T00:50:00,76035.47,76035.48,76004.02,76004.02,7.07473
2024-11-08T00:51:00,76004.03,76048.0,76004.02,76048.0,7.11716
2024-11-08T00:52:00,76048.0,76066.0,76024.45,76027.27,13.54394
2024-11-08T00:53:00,76027.27,76027.28,76002.0,76002.0,7.08636
2024-11-08T00:54:00,76002.0,76016.0,76002.0,76013.99,4.46842
2024-11-08T00:55:00,76013.99,76013.99,75978.19,75978.19,11.12899
2024-11-08T00:56:00,75978.2,75978.2,75954.0,75958.52,11.16475
2024-11-08T00:57:00,75958.52,75968.0,75958.51,75960.02,10.81007
2024-11-08T00:58:00,75960.02,75969.73,75959.07,75969.72,8.79154
2024-11-08T00:59:00,75969.73,75975.32,75969.73,75975.32,4.03303
2024-11-08T01:00:00,75975.32,75984.13,75954.01,75959.08,22.58839
2024-11-08T01:01:00,75959.07,75971.01,75959.07,75960.0,5.83419
2024-11-08T01:02:00,75960.0,75980.0,75940.89,75943.96,12.87029
2024-11-08T01:03:00,75943.96,75943.96,75922.0,75933.68,9.9827
2024-11-08T01:04:00,75933.68,75942.89,75920.52,75934.0,11.60899
2024-11-08T01:05:00,75934.0,75934.0,75909.09,75916.95,10.36917
2024-11-08T01:06:00,75916.95,75922.0,75880.38,75883.99,20.83618
2024-11-08T01:07:00,75883.98,75898.61,75883.98,75885.52,6.29256
2024-11-08T01:08:00,75885.52,75885.52,75884.59,75885.51,5.69188
2024-11-08T01:09:00,75885.52,75900.0,75885.51,75898.46,7.72077
2024-11-08T01:10:00,75898.47,75904.0,75896.42,75896.43,7.35055
2024-11-08T01:11:00,75896.42,75956.0,75881.79,75956.0,21.19608
2024-11-08T01:12:00,75956.0,75973.99,75909.15,75909.16,33.33683
2024-11-08T01:13:00,75909.16,75934.0,75900.0,75934.0,10.59727
2024-11-08T01:14:00,75934.0,75954.0,75928.0,75953.99,7.58149
2024-11-08T01:15:00,75954.0,75971.63,75934.69,75971.62,9.12618
2024-11-08T01:16:00,75971.62,76004.73,75971.62,76004.73,9.26497
2024-11-08T01:17:00,76004.73,76004.73,75989.13,75994.0,10.80436
2024-11-08T01:18:00,75994.0,76012.82,75993.99,76012.82,6.16601
2024-11-08T01:19:00,76012.82,76012.82,75994.0,75994.0,7.28731
2024-11-08T01:20:00,75994.01,75994.01,75964.87,75967.49,9.41909
2024-11-08T01:21:00,75967.48,75977.09,75967.48,75972.0,5.8278
2024-11-08T01:22:00,75972.01,75972.01,75962.46,75962.47,5.32321
2024-11-08T01:23:00,75962.47,75962.47,75873.11,75885.99,18.51305
2024-11-08T01:24:00,75886.0,75906.0,75884.0,75905.99,16.23154
2024-11-08T01:25:00,75905.99,75914.0,75897.92,75906.47,6.22222
2024-11-08T01:26:00,75906.47,75912.0,75885.69,75892.0,7.26225
2024-11-08T01:27:00,75892.0,75898.0,75888.46,75888.47,7.10536
2024-11-08T01:28:00,75888.46,75926.34,75888.46,75926.34,6.10296
2024-11-08T01:29:00,75926.34,75926.34,75908.0,75913.99,7.14328
2024-11-08T01:30:00,75913.99,75914.0,75895.55,75897.98,5.33514
2024-11-08T01:31:00,75897.98,75940.0,75890.0,75936.0,10.25477
2024-11-08T01:32:00,75936.01,75936.01,75882.74,75887.34,5.87661
2024-11-08T01:33:00,75887.33,75905.18,75878.78,75878.78,9.19533
2024-11-08T01:34:00,75878.78,75888.0,75871.93,75888.0,6.41574
2024-11-08T01:35:00,75887.99,75934.0,75887.99,75934.0,7.34785
2024-11-08T01:36:00,75934.0,75950.0,75933.99,75950.0,5.37364
2024-11-08T01:37:00,75950.0,75950.0,75920.27,75920.27,9.61488
2024-11-08T01:38:00,75920.27,75920.28,75862.95,75883.99,8.70894
2024-11-08T01:39:00,75883.99,75901.83,75868.0,75880.0,9.72863
2024-11-08T01:40:00,75880.0,75890.0,75880.0,75883.32,14.96543
2024-11-08T01:41:00,75883.32,75915.75,75883.32,75896.13,9.97452
2024-11-08T01:42:00,75896.13,75896.14,75888.53,75895.42,4.92541
2024-11-08T01:43:00,75895.41,75895.42,75890.5,75890.5,5.06841
2024-11-08T01:44:00,75890.51,75921.48,75859.9,75908.27,16.20291
2024-11-08T01:45:00,75908.27,75940.0,75908.26,75939.99,6.34689
2024-11-08T01:46:00,75940.0,75948.7,75926.28,75926.28,3.87112
2024-11-08T01:47:00,75926.29,75939.99,75915.71,75932.0,5.18762
2024-11-08T01:48:00,75932.01,75932.01,75924.77,75924.78,3.5962
2024-11-08T01:49:00,75924.77,75924.78,75898.0,75898.01,4.655
2024-11-08T01:50:00,75898.0,75898.01,75866.5,75868.32,41.64116
2024-11-08T01:51:00,75868.32,75868.33,75853.18,75865.56,15.06822
2024-11-08T01:52:00,75865.55,75865.56,75831.0,75831.01,11.77318
2024-11-08T01:53:00,75831.01,75839.88,75831.0,75831.01,8.98717
2024-11-08T01:54:00,75831.01,75854.0,75830.0,75832.82,15.2567
2024-11-08T01:55:00,75832.82,75848.8,75832.82,75848.8,7.21785
2024-11-08T01:56:00,75848.8,75866.0,75848.8,75852.01,8.70529
2024-11-08T01:57:00,75852.0,75864.0,75852.0,75864.0,4.00108
2024-11-08T01:58:00,75864.0,75864.0,75855.96,75855.97,3.03931
2024-11-08T01:59:00,75855.97,75876.0,75855.96,75876.0,2.40072
2024-11-08T02:00:00,75876.0,75900.0,75849.24,75884.11,30.50963
2024-11-08T02:01:00,75884.12,75884.12,75840.0,75857.92,9.66299
2024-11-08T02:02:00,75857.92,75857.93,75840.0,75848.0,8.90558
2024-11-08T02:03:00,75847.99,75848.0,75836.0,75836.01,6.91471
2024-11-08T02:04:00,75836.01,75841.82,75836.0,75841.82,5.62094
2024-11-08T02:05:00,75841.82,75858.0,75831.3,75831.3,13.30927
2024-11-08T02:06:00,75831.31,75831.31,75824.57,75824.57,4.80602
2024-11-08T02:07:00,75824.58,75824.58,75804.0,75804.01,16.21903
2024-11-08T02:08:00,75804.0,75804.01,75777.0,75777.0,19.72084
2024-11-08T02:09:00,75777.0,75777.01,75746.0,75748.75,14.95931
2024-11-08T02:10:00,75748.74,75753.76,75720.0,75721.6,16.26371
2024-11-08T02:11:00,75721.6,75721.61,75700.0,75700.0,26.83436
2024-11-08T02:12:00,75700.01,75766.01,75686.0,75766.01,34.29208
2024-11-08T02:13:00,75766.01,75766.01,75748.0,75748.0,18.46505
2024-11-08T02:14:00,75748.01,75765.99,75738.3,75752.0,22.05386
2024-11-08T02:15:00,75752.0,75766.01,75747.38,75760.01,23.58059
2024-11-08T02:16:00,75760.0,75803.99,75760.0,75803.99,10.69008
2024-11-08T02:17:00,75803.99,75820.0,75780.89,75780.9,10.59703
2024-11-08T02:18:00,75780.9,75786.0,75762.0,75762.0,8.12076
2024-11-08T02:19:00,75762.01,75763.99,75730.09,75733.99,9.34572
2024-11-08T02:20:00,75734.0,75734.0,75708.0,75712.75,15.05846
2024-11-08T02:21:00,75712.75,75740.0,75709.3,75740.0,9.9074
2024-11-08T02:22:00,75740.0,75772.0,75716.0,75716.0,9.05619
2024-11-08T02:23:00,75716.0,75750.0,75710.5,75750.0,12.44987
2024-11-08T02:24:00,75750.0,75766.0,75749.99,75766.0,5.16596
2024-11-08T02:25:00,75766.0,75816.0,75765.99,75815.99,15.25707
2024-11-08T02:26:00,75815.99,75895.59,75815.99,75889.99,17.00252
2024-11-08T02:27:00,75890.0,75900.0,75889.99,75896.49,11.82813
2024-11-08T02:28:00,75896.5,75994.57,75896.49,75962.01,31.78691
2024-11-08T02:29:00,75962.01,75997.6,75962.0,75997.6,28.94346
2024-11-08T02:30:00,75997.59,75997.59,75958.0,75980.0,31.37541
2024-11-08T02:31:00,75979.99,75979.99,75935.5,75954.96,32.04432
2024-11-08T02:32:00,75954.95,75978.0,75950.68,75978.0,66.69116
2024-11-08T02:33:00,75977.99,76012.82,75977.99,76012.81,108.13021
2024-11-08T02:34:00,76012.81,76012.81,76000.55,76005.9,35.17849
2024-11-08T02:35:00,76005.9,76030.0,76000.07,76029.99,75.35574
2024-11-08T02:36:00,76029.99,76118.0,76029.99,76115.53,75.79298
2024-11-08T02:37:00,76115.53,76173.04,76090.0,76173.03,78.40775
2024-11-08T02:38:00,76173.03,76173.03,76155.72,76159.53,40.7356
2024-11-08T02:39:00,76159.53,76159.53,76119.9,76138.0,65.11174
2024-11-08T02:40:00,76138.01,76148.01,76125.67,76126.58,41.39831
2024-11-08T02:41:00,76126.58,76126.58,76114.0,76116.14,30.562
2024-11-08T02:42:00,76116.14,76116.15,76098.45,76103.91,62.49119
2024-11-08T02:43:00,76103.91,76103.91,76084.0,76084.0,34.5209
2024-11-08T02:44:00,76084.0,76120.0,76074.0,76100.01,122.20055
2024-11-08T02:45:00,76100.0,76100.0,76082.95,76083.0,79.883
2024-11-08T02:46:00,76082.99,76120.0,76081.94,76119.99,119.38618
2024-11-08T02:47:00,76119.99,76120.0,76092.28,76092.29,52.07897
2024-11-08T02:48:00,76092.28,76118.4,76088.1,76114.44,89.11396
2024-11-08T02:49:00,76114.44,76117.93,76104.0,76111.89,63.21639
2024-11-08T02:50:00,76111.89,76148.01,76096.0,76148.01,154.36404
2024-11-08T02:51:00,76148.0,76148.01,76147.97,76148.0,60.15727
