timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-06-05T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1717545600000.0, 'fillOpen': 171.9404, 'fillClose': 171.9772, 'fillHigh': 172.130458, 'fillLow': 171.939063, 'oracleOpen': 171.803436, 'oracleClose': 171.857029, 'oracleHigh': 171.857029, 'oracleLow': 171.803436, 'quoteVolume': 5886.654954, 'baseVolume': 34.2, 'resolution': 1.0}"
2024-06-05T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1717545660000.0, 'fillOpen': 171.9772, 'fillClose': 172.056, 'fillHigh': 172.056, 'fillLow': 171.95, 'oracleOpen': 171.857029, 'oracleClose': 171.871142, 'oracleHigh': 171.8821, 'oracleLow': 171.857029, 'quoteVolume': 73110.60535, 'baseVolume': 425.0, 'resolution': 1.0}"
2024-06-05T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1717545720000.0, 'fillOpen': 172.056, 'fillClose': 171.986, 'fillHigh': 172.056, 'fillLow': 171.986, 'oracleOpen': 171.871142, 'oracleClose': 171.868756, 'oracleHigh': 171.871142, 'oracleLow': 171.868756, 'quoteVolume': 997.5188, 'baseVolume': 5.8, 'resolution': 1.0}"
2024-06-05T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1717545780000.0, 'fillOpen': 171.986, 'fillClose': 172.1109, 'fillHigh': 172.1109, 'fillLow': 171.986, 'oracleOpen': 171.868756, 'oracleClose': 171.893594, 'oracleHigh': 171.910002, 'oracleLow': 171.868756, 'quoteVolume': 34437.27558, 'baseVolume': 200.2, 'resolution': 1.0}"
2024-06-05T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1717545900000.0, 'fillOpen': 172.1109, 'fillClose': 172.2152, 'fillHigh': 172.2152, 'fillLow': 172.1109, 'oracleOpen': 171.893594, 'oracleClose': 171.955006, 'oracleHigh': 171.955006, 'oracleLow': 171.893594, 'quoteVolume': 47709.9705, 'baseVolume': 277.1, 'resolution': 1.0}"
2024-06-05T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1717546020000.0, 'fillOpen': 172.2152, 'fillClose': 172.0573, 'fillHigh': 172.2152, 'fillLow': 171.9833, 'oracleOpen': 171.955006, 'oracleClose': 172.001136, 'oracleHigh': 172.001136, 'oracleLow': 171.955006, 'quoteVolume': 34012.33229, 'baseVolume': 197.7, 'resolution': 1.0}"
2024-06-05T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1717546080000.0, 'fillOpen': 172.0573, 'fillClose': 171.856, 'fillHigh': 172.0573, 'fillLow': 171.856, 'oracleOpen': 172.001136, 'oracleClose': 172.019434, 'oracleHigh': 172.019434, 'oracleLow': 172.001136, 'quoteVolume': 343.712, 'baseVolume': 2.0, 'resolution': 1.0}"
2024-06-05T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1717546140000.0, 'fillOpen': 171.856, 'fillClose': 171.9683, 'fillHigh': 172.0685, 'fillLow': 171.856, 'oracleOpen': 172.019434, 'oracleClose': 171.89425, 'oracleHigh': 172.019434, 'oracleLow': 171.882997, 'quoteVolume': 35618.88817, 'baseVolume': 207.1, 'resolution': 1.0}"
2024-06-05T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1717546200000.0, 'fillOpen': 171.9683, 'fillClose': 172.011, 'fillHigh': 172.011, 'fillLow': 171.9683, 'oracleOpen': 171.89425, 'oracleClose': 171.88, 'oracleHigh': 171.89425, 'oracleLow': 171.863593, 'quoteVolume': 13243.9409, 'baseVolume': 77.0, 'resolution': 1.0}"
2024-06-05T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1717546260000.0, 'fillOpen': 172.011, 'fillClose': 172.0814, 'fillHigh': 172.0814, 'fillLow': 171.932, 'oracleOpen': 171.88, 'oracleClose': 171.925006, 'oracleHigh': 171.925006, 'oracleLow': 171.88, 'quoteVolume': 7100.85136, 'baseVolume': 41.3, 'resolution': 1.0}"
