timestamp,open,high,low,close,volume
2024-06-29T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:33:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:35:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:37:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:38:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:39:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:41:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:42:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:43:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:44:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-29T00:46:00+00:00,0.0,0.0,0.0,0.0,0.0
