timestamp,open,high,low,close,volume
2024-06-23T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:33:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:37:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:38:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:39:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:42:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:43:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:47:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:51:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:52:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:53:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:54:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:55:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T00:58:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T01:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T01:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T01:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T01:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T01:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T01:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T01:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T01:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T01:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T01:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-23T01:15:00+00:00,0.0,0.0,0.0,0.0,0.0
