timestamp,open,high,low,close,volume
2024-06-30T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:37:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:38:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:41:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:47:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:52:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T00:55:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T01:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T01:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T01:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T01:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T01:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-30T01:08:00+00:00,0.0,0.0,0.0,0.0,0.0
