timestamp,open,high,low,close,volume
2024-06-02T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:33:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:37:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:38:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:43:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:44:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:46:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:47:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:49:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:53:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:54:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:56:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:58:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T00:59:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:35:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:39:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:42:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:47:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:49:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:51:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:53:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T01:57:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:33:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:39:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:41:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:42:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:44:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:46:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:49:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:51:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:52:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:53:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:54:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:55:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:56:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:57:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:58:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T02:59:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:09:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:27:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:35:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:43:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:44:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:46:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T03:59:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:09:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:38:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:39:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:47:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:52:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:53:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:58:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T04:59:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T05:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T05:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T05:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T05:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T05:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T05:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T05:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T05:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T05:35:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T05:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T05:44:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T05:46:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T05:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T06:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-06-02T06:03:00+00:00,0.0,0.0,0.0,0.0,0.0
