timestamp,open,high,low,close,volume
2024-12-25T00:00:00,98236.01,98275.99,98182.71,98182.71,17.08762
2024-12-25T00:05:00,98182.7,98226.73,98172.02,98201.31,12.51587
2024-12-25T00:10:00,98201.32,98260.0,98191.21,98231.43,30.87032
2024-12-25T00:15:00,98231.43,98300.0,98230.65,98293.55,15.88368
2024-12-25T00:20:00,98293.56,98322.75,98278.95,98281.77,15.98306
2024-12-25T00:25:00,98281.77,98281.78,98222.17,98251.28,12.12067
2024-12-25T00:30:00,98251.29,98251.29,98159.09,98177.79,14.33294
2024-12-25T00:35:00,98177.8,98360.65,98177.8,98301.01,40.31256
2024-12-25T00:40:00,98301.01,98317.55,98237.9,98237.91,40.87476
2024-12-25T00:45:00,98237.91,98259.99,98198.76,98259.99,23.37585
2024-12-25T00:50:00,98259.99,98337.0,98259.99,98321.96,17.62304
2024-12-25T00:55:00,98321.95,98325.0,98269.43,98279.28,14.50272
2024-12-25T01:00:00,98279.28,98279.28,98202.61,98255.94,26.68878
2024-12-25T01:05:00,98255.94,98317.55,98222.68,98222.68,36.50936
2024-12-25T01:10:00,98222.09,98325.0,98202.62,98325.0,23.57884
2024-12-25T01:15:00,98325.0,98563.26,98276.73,98546.79,67.89237
2024-12-25T01:20:00,98546.79,98581.9,98170.0,98170.01,56.04627
2024-12-25T01:25:00,98170.01,98189.57,97933.97,97984.66,69.15117
2024-12-25T01:30:00,97984.66,98107.21,97962.68,98016.07,35.90958
2024-12-25T01:35:00,98016.08,98141.17,97983.11,98140.97,19.80076
2024-12-25T01:40:00,98140.96,98143.13,98008.72,98014.21,27.84578
2024-12-25T01:45:00,98014.21,98071.15,97963.86,98033.67,39.79191
2024-12-25T01:50:00,98033.67,98033.67,97951.95,97998.99,24.66935
2024-12-25T01:55:00,97998.98,98023.99,97844.18,97884.38,26.82523
2024-12-25T02:00:00,97884.39,97960.0,97873.49,97897.93,45.16053
2024-12-25T02:05:00,97897.92,98156.0,97897.92,98129.51,26.98319
2024-12-25T02:10:00,98129.52,98207.66,98129.51,98207.66,24.18997
2024-12-25T02:15:00,98207.66,98333.0,98180.23,98308.2,23.79134
2024-12-25T02:20:00,98308.2,98366.79,98160.21,98160.21,77.4107
2024-12-25T02:25:00,98160.01,98166.98,98054.21,98088.06,22.71217
2024-12-25T02:30:00,98088.06,98166.99,98056.47,98090.41,27.06457
2024-12-25T02:35:00,98090.4,98093.26,98000.01,98027.42,26.63655
2024-12-25T02:40:00,98027.43,98040.83,97991.47,98027.13,31.8915
2024-12-25T02:45:00,98027.14,98081.3,97978.36,98071.57,38.11148
2024-12-25T02:50:00,98071.57,98198.8,98032.85,98080.51,35.97135
2024-12-25T02:55:00,98080.5,98097.07,98032.49,98084.33,27.53884
2024-12-25T03:00:00,98084.33,98114.46,98018.8,98024.29,37.53461
2024-12-25T03:05:00,98024.28,98024.29,97928.2,97973.5,29.84982
2024-12-25T03:10:00,97973.5,98109.82,97973.49,98079.21,37.5334
