timestamp,open,high,low,close,volume
2024-04-04T00:00:00,65620.0,65699.43,65569.25,65586.56,139.13667
2024-04-04T00:05:00,65586.55,65598.96,65488.0,65499.99,73.6708
2024-04-04T00:10:00,65499.99,65566.8,65456.0,65475.25,91.10969
2024-04-04T00:15:00,65475.26,65548.04,65225.0,65283.54,291.40457
2024-04-04T00:20:00,65283.55,65291.4,65064.52,65139.97,306.42943
2024-04-04T00:25:00,65139.96,65299.73,65085.15,65299.26,169.42684
2024-04-04T00:30:00,65299.25,65347.73,65200.0,65341.2,139.7501
2024-04-04T00:35:00,65341.19,65467.63,65310.0,65449.99,122.79836
2024-04-04T00:40:00,65450.0,65515.88,65342.69,65396.17,95.33923
2024-04-04T00:45:00,65396.17,65454.54,65386.31,65454.54,53.10103
2024-04-04T00:50:00,65454.53,65530.0,65447.07,65520.0,74.51978
2024-04-04T00:55:00,65520.0,65546.45,65480.41,65480.41,56.96643
2024-04-04T01:00:00,65480.41,65486.96,65392.43,65467.59,59.56148
2024-04-04T01:05:00,65467.59,65536.0,65415.88,65489.99,75.11748
2024-04-04T01:10:00,65490.0,65567.31,65488.0,65534.56,53.94523
2024-04-04T01:15:00,65534.55,65535.99,65427.43,65427.44,55.99834
2024-04-04T01:20:00,65427.43,65451.15,65419.36,65446.34,49.42415
2024-04-04T01:25:00,65446.34,65460.0,65412.55,65427.16,46.42193
2024-04-04T01:30:00,65427.16,65477.2,65384.0,65434.38,40.86685
2024-04-04T01:35:00,65434.39,65529.08,65434.38,65529.07,32.09066
2024-04-04T01:40:00,65529.08,65540.8,65496.0,65496.01,54.09167
2024-04-04T01:45:00,65496.0,65563.61,65434.39,65563.61,78.4698
2024-04-04T01:50:00,65563.61,65572.0,65509.2,65564.59,42.87618
2024-04-04T01:55:00,65564.59,65710.58,65564.59,65591.57,136.40527
2024-04-04T02:00:00,65591.57,65610.0,65548.67,65609.99,50.78139
2024-04-04T02:05:00,65610.0,65667.51,65603.4,65663.18,49.42858
2024-04-04T02:10:00,65663.18,65707.72,65650.01,65703.99,54.74841
2024-04-04T02:15:00,65703.99,65704.0,65652.44,65697.25,59.16889
2024-04-04T02:20:00,65697.24,65705.0,65589.21,65594.87,56.61252
2024-04-04T02:25:00,65594.87,65665.65,65594.86,65659.57,40.1848
2024-04-04T02:30:00,65659.57,65741.93,65642.0,65723.99,77.54762
2024-04-04T02:35:00,65724.0,65778.49,65723.99,65758.08,70.92457
2024-04-04T02:40:00,65758.08,65779.22,65735.51,65735.52,43.06946
2024-04-04T02:45:00,65735.53,65779.6,65709.68,65709.68,44.82184
2024-04-04T02:50:00,65709.68,65766.79,65700.01,65735.46,36.73918
2024-04-04T02:55:00,65735.47,65814.69,65735.46,65768.0,66.45027
2024-04-04T03:00:00,65768.01,65768.01,65661.05,65707.44,118.79067
2024-04-04T03:05:00,65707.43,65801.99,65705.17,65793.28,79.46493
2024-04-04T03:10:00,65793.27,66054.86,65793.27,66050.0,253.79298
2024-04-04T03:15:00,66050.0,66215.76,65985.64,66155.36,469.65383
2024-04-04T03:20:00,66155.35,66192.63,66109.2,66137.76,204.53075
2024-04-04T03:25:00,66137.76,66169.0,66104.0,66160.42,68.02171
2024-04-04T03:30:00,66160.41,66160.42,66061.2,66136.01,117.20202
2024-04-04T03:35:00,66136.0,66290.32,66136.0,66235.6,102.6168
2024-04-04T03:40:00,66235.59,66253.27,66115.89,66138.0,67.6086
2024-04-04T03:45:00,66137.99,66138.0,65990.12,66016.0,124.95632
2024-04-04T03:50:00,66016.0,66070.0,66001.39,66037.42,65.82899
2024-04-04T03:55:00,66037.42,66115.16,66012.45,66091.6,77.44997
2024-04-04T04:00:00,66091.59,66144.55,66028.0,66144.54,69.4352
2024-04-04T04:05:00,66144.55,66188.54,66139.11,66155.09,78.87709
2024-04-04T04:10:00,66155.09,66350.0,66155.08,66350.0,132.48057
2024-04-04T04:15:00,66349.99,66435.02,66258.07,66435.02,182.37238
2024-04-04T04:20:00,66435.01,66435.02,66339.6,66361.74,154.71828
2024-04-04T04:25:00,66361.75,66361.75,66256.41,66316.77,70.03947
2024-04-04T04:30:00,66316.77,66354.83,66260.18,66263.99,57.4036
2024-04-04T04:35:00,66264.0,66277.38,66223.5,66238.8,73.68025
2024-04-04T04:40:00,66238.79,66256.4,66200.0,66200.0,55.92129
2024-04-04T04:45:00,66200.0,66214.54,66158.57,66193.37,51.12574
2024-04-04T04:50:00,66193.38,66255.99,66156.72,66246.96,36.6341
2024-04-04T04:55:00,66246.96,66258.05,66205.2,66220.01,39.11441
2024-04-04T05:00:00,66220.02,66327.88,66220.01,66327.87,54.16618
2024-04-04T05:05:00,66327.86,66406.55,66326.8,66326.8,134.68572
2024-04-04T05:10:00,66326.81,66326.81,66244.72,66261.16,63.94737
2024-04-04T05:15:00,66261.16,66300.97,66194.31,66221.19,63.35647
2024-04-04T05:20:00,66221.19,66237.13,66172.0,66214.8,57.36567
2024-04-04T05:25:00,66214.8,66282.15,66187.75,66282.14,58.10328
2024-04-04T05:30:00,66282.15,66290.32,66188.0,66204.53,48.48874
2024-04-04T05:35:00,66204.54,66360.01,66196.0,66300.0,71.38908
2024-04-04T05:40:00,66300.01,66328.0,66262.06,66268.0,27.06787
2024-04-04T05:45:00,66268.0,66285.84,66234.55,66252.89,45.94699
2024-04-04T05:50:00,66252.89,66289.99,66245.02,66264.01,36.33792
