timestamp,open,high,low,close,volume
2021-08-21T00:00:00,79.749,79.839,79.312,79.646,15316.013
2021-08-21T00:15:00,79.645,79.906,79.048,79.883,20799.478
2021-08-21T00:30:00,79.883,80.264,79.553,79.613,17258.767
2021-08-21T00:45:00,79.614,79.738,78.4,78.459,27094.534
2021-08-21T01:00:00,78.5,79.513,78.487,79.382,14371.826
2021-08-21T01:15:00,79.355,79.661,78.782,79.278,12364.459
2021-08-21T01:30:00,79.269,79.403,78.933,79.393,14042.936
2021-08-21T01:45:00,79.393,79.414,78.844,79.288,11578.706
2021-08-21T02:00:00,79.276,79.702,79.0,79.554,13248.736
2021-08-21T02:15:00,79.571,79.944,79.14,79.759,11914.397
2021-08-21T02:30:00,79.806,79.983,79.228,79.954,14359.029
2021-08-21T02:45:00,79.905,80.367,79.453,80.218,15174.967
2021-08-21T03:00:00,80.228,80.233,79.0,79.146,15030.874
2021-08-21T03:15:00,79.051,79.622,78.601,78.812,21522.861
2021-08-21T03:30:00,78.807,79.376,78.807,79.354,8957.229
2021-08-21T03:45:00,79.331,79.363,78.803,78.87,27850.144
2021-08-21T04:00:00,78.906,79.189,78.497,78.719,8068.859
2021-08-21T04:15:00,78.807,78.872,78.078,78.355,9132.586
2021-08-21T04:30:00,78.394,78.952,78.266,78.889,3984.033
2021-08-21T04:45:00,78.876,79.137,78.449,78.717,4454.295
2021-08-21T05:00:00,78.673,78.698,78.049,78.253,5283.712
2021-08-21T05:15:00,78.196,78.211,77.544,78.02,18603.098
2021-08-21T05:30:00,78.033,78.037,77.509,78.02,5263.853
2021-08-21T05:45:00,78.02,78.325,77.601,77.691,4087.738
2021-08-21T06:00:00,77.688,77.688,77.162,77.385,6573.17
2021-08-21T06:15:00,77.375,77.932,77.375,77.688,3607.99
2021-08-21T06:30:00,77.659,77.771,77.324,77.59,1681.77
2021-08-21T06:45:00,77.613,77.686,77.03,77.203,7536.898
2021-08-21T07:00:00,77.226,77.293,73.899,75.504,37285.197
2021-08-21T07:15:00,75.514,76.301,75.261,75.724,21062.458
2021-08-21T07:30:00,75.694,76.741,75.643,76.142,13682.533
2021-08-21T07:45:00,76.108,76.139,75.543,75.949,9165.512
2021-08-21T08:00:00,75.94,76.523,75.885,76.321,9570.351
2021-08-21T08:15:00,76.313,77.18,76.313,76.864,9925.16
2021-08-21T08:30:00,76.862,76.972,76.371,76.448,9352.93
2021-08-21T08:45:00,76.472,77.059,76.451,76.793,16336.042
2021-08-21T09:00:00,76.808,76.987,76.4,76.496,8329.233
2021-08-21T09:15:00,76.496,76.628,76.125,76.263,9931.946
2021-08-21T09:30:00,76.301,76.75,76.295,76.612,13309.782
2021-08-21T09:45:00,76.572,76.967,76.33,76.78,8143.114
2021-08-21T10:00:00,76.765,76.886,75.381,75.41,14934.068
2021-08-21T10:15:00,75.451,75.57,75.0,75.299,17701.466
2021-08-21T10:30:00,75.247,75.35,74.9,74.939,13780.007
2021-08-21T10:45:00,74.981,75.613,74.963,75.422,10840.198
2021-08-21T11:00:00,75.424,75.812,75.216,75.679,9969.481
2021-08-21T11:15:00,75.683,76.025,75.175,75.53,9318.913
2021-08-21T11:30:00,75.572,75.71,75.22,75.367,10451.498
2021-08-21T11:45:00,75.405,75.594,75.231,75.492,6825.962
2021-08-21T12:00:00,75.495,75.557,75.041,75.247,15724.289
2021-08-21T12:15:00,75.224,75.865,75.06,75.745,13947.639
2021-08-21T12:30:00,75.759,76.575,75.726,76.076,17186.307
2021-08-21T12:45:00,76.139,76.16,75.713,75.8,7429.126
2021-08-21T13:00:00,75.771,75.8,75.128,75.326,10713.665
2021-08-21T13:15:00,75.315,75.401,75.124,75.249,6064.466
2021-08-21T13:30:00,75.254,75.456,75.128,75.39,11264.363
2021-08-21T13:45:00,75.397,75.804,73.1,74.725,32149.731
2021-08-21T14:00:00,74.7,74.705,73.618,74.434,25354.246
2021-08-21T14:15:00,74.489,74.518,73.861,74.135,15589.226
2021-08-21T14:30:00,74.111,74.718,73.883,74.655,13224.007
2021-08-21T14:45:00,74.67,74.943,74.159,74.208,5531.608
2021-08-21T15:00:00,74.181,74.462,74.064,74.337,3766.672
2021-08-21T15:15:00,74.329,74.329,73.384,73.899,15551.585
2021-08-21T15:30:00,73.88,74.239,73.449,73.449,8724.163
2021-08-21T15:45:00,73.444,73.688,72.672,73.311,23280.642
2021-08-21T16:00:00,73.293,73.7,72.997,73.134,22137.672
2021-08-21T16:15:00,73.094,73.789,73.094,73.417,15251.849
2021-08-21T16:30:00,73.466,74.147,73.466,74.082,15830.461
2021-08-21T16:45:00,74.055,74.36,73.75,73.983,15638.47
2021-08-21T17:00:00,74.009,74.293,73.5,74.159,7373.136
2021-08-21T17:15:00,74.196,74.583,74.057,74.24,7065.766
2021-08-21T17:30:00,74.228,74.228,73.924,74.085,4869.386
2021-08-21T17:45:00,74.049,74.531,74.021,74.359,9527.561
2021-08-21T18:00:00,74.415,75.079,74.172,75.056,23311.491
2021-08-21T18:15:00,75.045,75.883,74.991,75.073,26089.681
2021-08-21T18:30:00,75.036,75.156,74.316,74.556,14336.946
2021-08-21T18:45:00,74.616,75.076,74.531,74.837,11142.819
2021-08-21T19:00:00,74.918,75.277,74.458,74.468,7028.67
2021-08-21T19:15:00,74.511,74.63,74.0,74.383,15074.916
2021-08-21T19:30:00,74.423,74.776,74.188,74.267,6450.242
2021-08-21T19:45:00,74.307,74.493,73.718,73.937,8930.688
2021-08-21T20:00:00,73.896,74.46,73.501,73.986,12802.914
2021-08-21T20:15:00,73.924,75.625,73.924,75.255,18822.372
2021-08-21T20:30:00,75.279,75.396,74.43,74.87,7803.996
2021-08-21T20:45:00,74.895,75.19,74.456,75.036,4592.121
2021-08-21T21:00:00,75.126,75.299,74.447,74.558,4869.211
2021-08-21T21:15:00,74.526,74.796,74.424,74.723,6966.078
2021-08-21T21:30:00,74.749,75.12,74.646,74.778,11680.974
2021-08-21T21:45:00,74.778,75.32,74.769,75.064,10513.999
2021-08-21T22:00:00,75.038,75.08,74.628,74.761,5859.656
2021-08-21T22:15:00,74.779,74.861,74.171,74.3,16346.786
2021-08-21T22:30:00,74.237,74.603,74.056,74.312,7438.087
2021-08-21T22:45:00,74.321,75.04,74.294,74.661,5178.507
2021-08-21T23:00:00,74.653,75.032,74.611,74.856,2830.861
2021-08-21T23:15:00,74.868,75.0,73.6,73.951,10350.261
2021-08-21T23:30:00,73.888,74.613,73.651,74.528,7132.471
2021-08-21T23:45:00,74.586,74.666,74.154,74.378,4545.131
