timestamp,open,high,low,close,volume
2021-08-31T00:00:00,115.207,117.796,114.5,117.437,61388.086
2021-08-31T00:15:00,117.489,117.541,116.484,116.63,51430.299
2021-08-31T00:30:00,116.635,117.919,116.522,116.924,50555.105
2021-08-31T00:45:00,116.967,117.345,115.675,116.271,42294.297
2021-08-31T01:00:00,116.277,117.511,115.958,117.351,42542.756
2021-08-31T01:15:00,117.399,118.604,117.072,118.494,45036.684
2021-08-31T01:30:00,118.543,119.363,117.01,117.628,77684.016
2021-08-31T01:45:00,117.64,118.327,117.051,117.944,30668.849
2021-08-31T02:00:00,117.944,118.856,117.631,117.893,33648.131
2021-08-31T02:15:00,117.893,117.893,116.431,116.552,31757.168
2021-08-31T02:30:00,116.558,117.238,115.505,116.483,49756.991
2021-08-31T02:45:00,116.483,117.007,115.973,116.924,17783.181
2021-08-31T03:00:00,116.967,118.372,116.677,118.211,25027.014
2021-08-31T03:15:00,118.222,119.167,117.792,119.062,21651.917
2021-08-31T03:30:00,119.061,119.99,118.211,119.828,25654.152
2021-08-31T03:45:00,119.822,120.467,119.147,119.684,33658.204
2021-08-31T04:00:00,119.736,119.902,118.143,119.006,20962.298
2021-08-31T04:15:00,119.006,119.805,118.5,118.778,18228.462
2021-08-31T04:30:00,118.764,119.25,118.061,119.173,18003.996
2021-08-31T04:45:00,119.158,119.728,118.746,119.428,16450.839
2021-08-31T05:00:00,119.422,119.771,118.533,118.606,21183.476
2021-08-31T05:15:00,118.578,119.184,117.267,118.078,27055.123
2021-08-31T05:30:00,118.105,119.35,118.053,119.166,17470.635
2021-08-31T05:45:00,119.159,119.39,118.361,118.785,15354.819
2021-08-31T06:00:00,118.802,118.802,117.646,118.067,15281.328
2021-08-31T06:15:00,118.072,118.377,117.674,118.046,13382.634
2021-08-31T06:30:00,118.046,120.853,117.83,120.277,29545.01
2021-08-31T06:45:00,120.27,121.609,119.786,120.537,64441.651
2021-08-31T07:00:00,120.55,120.824,119.671,120.0,34858.758
2021-08-31T07:15:00,119.995,121.268,119.995,121.116,47903.054
2021-08-31T07:30:00,121.097,122.364,120.628,122.185,49286.913
2021-08-31T07:45:00,122.184,124.999,121.676,124.803,91904.332
2021-08-31T08:00:00,124.822,125.866,123.252,125.768,67710.805
2021-08-31T08:15:00,125.776,129.288,125.506,127.51,165040.232
2021-08-31T08:30:00,127.534,130.066,124.954,125.146,177830.306
2021-08-31T08:45:00,125.148,126.631,121.956,122.371,150346.289
2021-08-31T09:00:00,122.4,126.021,122.214,124.887,85917.616
2021-08-31T09:15:00,124.926,125.819,122.994,124.57,67532.579
2021-08-31T09:30:00,124.629,127.432,124.532,126.477,87012.935
2021-08-31T09:45:00,126.403,127.399,125.099,125.918,73654.938
2021-08-31T10:00:00,125.891,127.073,124.47,125.079,85471.469
2021-08-31T10:15:00,125.035,125.401,122.945,123.459,76289.031
2021-08-31T10:30:00,123.445,124.575,120.617,121.054,85022.291
2021-08-31T10:45:00,121.132,121.225,117.073,118.643,192047.464
2021-08-31T11:00:00,118.635,121.594,118.466,121.269,92554.759
2021-08-31T11:15:00,121.217,121.322,117.27,117.755,72843.46
2021-08-31T11:30:00,117.801,118.659,114.273,117.281,124739.907
2021-08-31T11:45:00,117.301,118.321,116.131,116.5,53267.115
2021-08-31T12:00:00,116.5,117.219,111.666,112.426,153892.578
2021-08-31T12:15:00,112.448,114.233,111.537,112.771,133450.314
2021-08-31T12:30:00,112.782,115.809,112.766,115.66,95435.93
2021-08-31T12:45:00,115.66,115.911,113.413,114.301,66126.912
2021-08-31T13:00:00,114.373,114.947,110.0,110.046,115389.441
2021-08-31T13:15:00,110.048,111.453,109.206,109.568,141793.144
2021-08-31T13:30:00,109.609,110.0,107.335,109.9,198394.211
2021-08-31T13:45:00,109.9,111.19,108.877,110.281,101948.836
2021-08-31T14:00:00,110.274,110.75,107.75,107.902,76306.058
2021-08-31T14:15:00,107.895,108.953,106.128,108.53,123656.923
2021-08-31T14:30:00,108.498,112.604,108.483,112.47,119811.925
2021-08-31T14:45:00,112.47,112.961,110.509,110.526,102132.55
2021-08-31T15:00:00,110.555,112.408,109.382,112.0,68956.269
2021-08-31T15:15:00,112.0,115.0,111.942,114.999,106394.542
2021-08-31T15:30:00,114.997,117.506,113.785,117.189,165305.433
2021-08-31T15:45:00,117.244,117.34,114.422,114.786,87891.945
2021-08-31T16:00:00,114.784,114.797,111.503,111.724,75261.412
2021-08-31T16:15:00,111.724,112.82,110.369,112.464,77033.73
2021-08-31T16:30:00,112.465,112.518,109.754,109.895,88854.825
2021-08-31T16:45:00,109.896,110.353,108.007,109.529,70334.889
2021-08-31T17:00:00,109.479,111.0,108.24,110.827,50217.395
2021-08-31T17:15:00,110.826,111.606,108.0,109.288,43656.917
2021-08-31T17:30:00,109.244,110.592,108.0,109.983,39590.318
2021-08-31T17:45:00,109.938,110.525,106.777,106.953,52731.551
2021-08-31T18:00:00,106.954,108.304,106.578,108.054,56135.827
2021-08-31T18:15:00,108.066,108.212,103.325,103.776,107566.943
2021-08-31T18:30:00,103.783,105.673,103.099,104.931,105620.006
2021-08-31T18:45:00,104.927,107.987,104.842,107.803,68524.851
