timestamp,open,high,low,close,volume
2021-08-05T00:00:00,37.241,37.45,37.017,37.44,9563.99
2021-08-05T00:15:00,37.438,37.438,37.105,37.12,5073.272
2021-08-05T00:30:00,37.1,37.1,36.77,36.928,8295.643
2021-08-05T00:45:00,36.919,37.023,36.831,36.843,16407.173
2021-08-05T01:00:00,36.81,37.094,36.711,36.983,2344.896
2021-08-05T01:15:00,36.993,37.189,36.925,37.085,2011.164
2021-08-05T01:30:00,37.065,37.065,36.841,36.974,1985.185
2021-08-05T01:45:00,36.939,36.939,36.781,36.903,4434.575
2021-08-05T02:00:00,36.891,36.891,36.647,36.736,4610.503
2021-08-05T02:15:00,36.647,36.669,36.445,36.474,3568.931
2021-08-05T02:30:00,36.486,36.6,36.357,36.368,3467.801
2021-08-05T02:45:00,36.381,36.783,36.381,36.711,2509.416
2021-08-05T03:00:00,36.714,36.878,36.526,36.62,1979.126
2021-08-05T03:15:00,36.572,36.746,36.341,36.404,2538.767
2021-08-05T03:30:00,36.353,36.641,36.322,36.471,1420.372
2021-08-05T03:45:00,36.47,36.708,36.367,36.631,1772.286
2021-08-05T04:00:00,36.632,36.886,36.48,36.883,2959.887
2021-08-05T04:15:00,36.89,36.984,36.813,36.958,1554.971
2021-08-05T04:30:00,36.94,36.964,36.791,36.817,3081.984
2021-08-05T04:45:00,36.846,36.85,36.08,36.158,8553.775
2021-08-05T05:00:00,36.166,36.415,36.02,36.41,5547.733
2021-08-05T05:15:00,36.41,36.41,35.932,36.268,3318.522
2021-08-05T05:30:00,36.279,36.657,36.114,36.581,5509.911
2021-08-05T05:45:00,36.551,36.586,36.246,36.285,3534.409
2021-08-05T06:00:00,36.285,36.895,36.21,36.891,17956.877
2021-08-05T06:15:00,36.877,37.191,36.75,36.922,4071.626
2021-08-05T06:30:00,36.924,36.924,36.435,36.779,13137.347
2021-08-05T06:45:00,36.811,36.811,36.571,36.788,2388.648
2021-08-05T07:00:00,36.762,37.091,36.58,37.076,3128.855
2021-08-05T07:15:00,37.076,37.112,36.914,37.07,5544.49
2021-08-05T07:30:00,37.063,37.063,36.68,36.748,3092.38
2021-08-05T07:45:00,36.738,36.981,36.717,36.84,1983.787
2021-08-05T08:00:00,36.821,36.947,36.67,36.871,3835.763
2021-08-05T08:15:00,36.852,37.058,36.679,36.79,4921.665
2021-08-05T08:30:00,36.746,36.972,36.345,36.345,6442.075
2021-08-05T08:45:00,36.34,36.999,35.988,36.851,34452.065
2021-08-05T09:00:00,36.851,38.17,36.843,37.861,69505.433
2021-08-05T09:15:00,37.898,38.002,37.343,37.539,49472.907
2021-08-05T09:30:00,37.545,37.847,37.208,37.235,10736.607
2021-08-05T09:45:00,37.208,37.565,37.0,37.433,17637.611
2021-08-05T10:00:00,37.431,38.273,37.28,38.072,58101.562
2021-08-05T10:15:00,38.082,38.28,37.611,37.714,17792.75
2021-08-05T10:30:00,37.728,37.798,37.202,37.24,20346.178
2021-08-05T10:45:00,37.237,37.39,37.09,37.304,7813.839
2021-08-05T11:00:00,37.304,37.342,36.706,36.903,20946.589
2021-08-05T11:15:00,36.903,37.01,36.525,36.708,16195.648
2021-08-05T11:30:00,36.704,37.2,36.704,36.994,6291.67
2021-08-05T11:45:00,36.987,37.109,36.55,36.734,7071.505
2021-08-05T12:00:00,36.705,37.0,36.575,36.643,8285.777
2021-08-05T12:15:00,36.612,36.759,36.588,36.671,1994.681
2021-08-05T12:30:00,36.671,36.671,36.206,36.209,10620.078
2021-08-05T12:45:00,36.231,36.549,36.087,36.519,5457.846
2021-08-05T13:00:00,36.509,36.789,36.462,36.772,10371.882
2021-08-05T13:15:00,36.799,36.956,36.733,36.752,13732.936
2021-08-05T13:30:00,36.752,36.995,36.738,36.988,4680.074
2021-08-05T13:45:00,36.988,37.215,36.878,37.166,7341.681
2021-08-05T14:00:00,37.174,37.189,36.8,37.01,13088.874
2021-08-05T14:15:00,37.006,37.065,36.76,36.995,6059.857
2021-08-05T14:30:00,37.027,37.169,36.976,37.134,6023.33
2021-08-05T14:45:00,37.141,37.141,36.983,37.115,3065.342
2021-08-05T15:00:00,37.125,37.384,37.046,37.367,4095.817
2021-08-05T15:15:00,37.363,37.414,37.244,37.358,6565.515
2021-08-05T15:30:00,37.359,37.367,37.01,37.128,3774.822
2021-08-05T15:45:00,37.123,37.123,36.906,36.995,4171.987
2021-08-05T16:00:00,37.019,37.129,36.88,36.914,4021.743
2021-08-05T16:15:00,36.932,37.14,36.932,37.07,2559.251
2021-08-05T16:30:00,37.078,37.283,37.078,37.153,8335.512
2021-08-05T16:45:00,37.146,37.395,37.076,37.326,4342.632
2021-08-05T17:00:00,37.328,37.494,37.286,37.322,3972.546
2021-08-05T17:15:00,37.314,37.737,37.158,37.732,4553.773
2021-08-05T17:30:00,37.735,37.799,37.44,37.44,4888.517
2021-08-05T17:45:00,37.43,37.637,37.276,37.582,6307.577
2021-08-05T18:00:00,37.563,37.585,37.412,37.502,4081.511
2021-08-05T18:15:00,37.507,37.624,37.26,37.379,6170.707
2021-08-05T18:30:00,37.375,37.416,37.22,37.37,1503.617
2021-08-05T18:45:00,37.373,37.47,37.343,37.389,2769.593
2021-08-05T19:00:00,37.378,37.496,37.363,37.412,4946.028
2021-08-05T19:15:00,37.477,37.615,37.452,37.472,2389.306
2021-08-05T19:30:00,37.461,37.692,37.461,37.639,1474.125
2021-08-05T19:45:00,37.617,37.636,37.373,37.398,2054.27
2021-08-05T20:00:00,37.427,37.538,37.21,37.383,4228.977
2021-08-05T20:15:00,37.397,37.45,37.068,37.304,6205.004
2021-08-05T20:30:00,37.301,37.431,37.225,37.327,8405.454
2021-08-05T20:45:00,37.286,37.286,36.822,36.943,6656.806
2021-08-05T21:00:00,36.942,36.969,36.39,36.49,13808.284
2021-08-05T21:15:00,36.49,36.625,36.44,36.57,6242.026
2021-08-05T21:30:00,36.57,36.657,36.57,36.633,4337.801
2021-08-05T21:45:00,36.625,36.747,36.557,36.57,5195.711
2021-08-05T22:00:00,36.61,36.612,36.36,36.414,5070.472
2021-08-05T22:15:00,36.418,36.421,36.222,36.259,3777.06
2021-08-05T22:30:00,36.272,36.332,36.12,36.201,4161.89
2021-08-05T22:45:00,36.2,36.412,36.198,36.304,3565.646
2021-08-05T23:00:00,36.269,36.522,36.255,36.413,2257.094
2021-08-05T23:15:00,36.42,36.599,35.896,35.896,8274.735
2021-08-05T23:30:00,35.891,36.097,35.803,35.947,5506.412
2021-08-05T23:45:00,35.943,36.037,35.834,35.92,2718.422
