timestamp,open,high,low,close,volume
2024-09-04T00:00:00,56653.99,56687.49,56638.0,56687.49,65.60348
2024-09-04T00:05:00,56687.49,56697.0,56637.89,56676.99,39.95384
2024-09-04T00:10:00,56676.99,56700.0,56660.93,56700.0,31.907
2024-09-04T00:15:00,56700.0,56700.0,56645.0,56646.99,36.53906
2024-09-04T00:20:00,56646.98,56651.0,56591.1,56591.11,76.27397
2024-09-04T00:25:00,56591.11,56624.99,56559.15,56568.55,64.95797
2024-09-04T00:30:00,56568.55,56631.0,56568.0,56630.99,45.40075
2024-09-04T00:35:00,56630.99,56668.43,56618.0,56668.43,33.67839
2024-09-04T00:40:00,56668.42,56677.0,56660.0,56660.01,16.17717
2024-09-04T00:45:00,56660.01,56690.0,56630.66,56689.99,30.03746
2024-09-04T00:50:00,56690.0,56728.0,56674.0,56725.01,43.93375
2024-09-04T00:55:00,56725.01,56725.01,56686.0,56694.0,33.52877
2024-09-04T01:00:00,56694.0,56694.0,56599.0,56599.01,89.82255
2024-09-04T01:05:00,56599.0,56629.0,56562.26,56606.99,64.55859
2024-09-04T01:10:00,56607.0,56631.0,56561.1,56561.11,22.30432
2024-09-04T01:15:00,56561.11,56561.11,56474.45,56510.0,170.95861
2024-09-04T01:20:00,56510.0,56515.0,56458.5,56478.45,65.88102
2024-09-04T01:25:00,56478.45,56546.32,56478.45,56500.0,67.52261
2024-09-04T01:30:00,56500.0,56511.0,56401.13,56401.72,128.64038
2024-09-04T01:35:00,56401.71,56410.0,56317.58,56322.99,188.06125
2024-09-04T01:40:00,56322.99,56416.0,56262.11,56411.69,265.24419
2024-09-04T01:45:00,56411.68,56415.0,56309.0,56312.99,105.4311
2024-09-04T01:50:00,56313.0,56333.68,56201.0,56240.0,186.97553
2024-09-04T01:55:00,56240.0,56316.0,56216.71,56252.01,165.08788
2024-09-04T02:00:00,56252.01,56379.0,56252.0,56299.0,124.2776
2024-09-04T02:05:00,56299.01,56468.66,56275.0,56342.51,200.74626
2024-09-04T02:10:00,56343.0,56374.0,56297.2,56299.99,82.92124
2024-09-04T02:15:00,56300.0,56330.94,56209.99,56248.01,253.39107
2024-09-04T02:20:00,56248.01,56388.72,56232.52,56384.02,263.93699
2024-09-04T02:25:00,56384.02,56530.01,56382.03,56496.16,195.35092
2024-09-04T02:30:00,56496.16,56496.16,56407.0,56464.0,112.81115
2024-09-04T02:35:00,56464.0,56523.43,56434.0,56442.17,173.45168
2024-09-04T02:40:00,56442.16,56442.17,56367.02,56402.0,74.37533
2024-09-04T02:45:00,56402.01,56450.47,56388.01,56444.93,60.1446
2024-09-04T02:50:00,56444.92,56528.0,56423.0,56495.01,79.00487
2024-09-04T02:55:00,56495.02,56497.83,56246.07,56277.0,397.69868
2024-09-04T03:00:00,56277.0,56377.0,56253.0,56337.0,119.28988
2024-09-04T03:05:00,56337.0,56414.0,56300.0,56413.99,48.37224
2024-09-04T03:10:00,56413.99,56563.99,56397.0,56502.0,456.82046
2024-09-04T03:15:00,56502.0,56641.15,56476.26,56580.01,194.58396
