timestamp,open,high,low,close,volume
2024-09-26T00:00:00,63514.35,63514.35,63490.0,63490.0,13.53463
2024-09-26T00:05:00,63490.0,63532.15,63484.08,63492.5,35.73202
2024-09-26T00:10:00,63492.47,63511.15,63464.68,63482.89,24.4435
2024-09-26T00:15:00,63482.88,63500.0,63453.58,63453.59,29.15778
2024-09-26T00:20:00,63453.59,63463.68,63441.57,63447.13,12.9774
2024-09-26T00:25:00,63447.13,63465.99,63441.75,63444.03,22.83711
2024-09-26T00:30:00,63444.03,63444.03,63383.32,63383.32,27.06353
2024-09-26T00:35:00,63383.32,63418.0,63366.87,63388.24,34.17951
2024-09-26T00:40:00,63388.23,63397.99,63387.83,63387.83,15.28613
2024-09-26T00:45:00,63387.83,63392.88,63352.0,63354.0,19.58992
2024-09-26T00:50:00,63353.99,63362.77,63340.8,63350.64,21.47169
2024-09-26T00:55:00,63350.64,63427.52,63340.0,63427.51,46.03137
2024-09-26T01:00:00,63427.51,63427.52,63362.0,63421.91,20.09857
2024-09-26T01:05:00,63421.91,63472.5,63416.0,63472.5,36.77399
2024-09-26T01:10:00,63472.49,63487.0,63462.0,63471.99,18.58619
2024-09-26T01:15:00,63471.98,63550.0,63452.33,63530.44,63.16893
2024-09-26T01:20:00,63530.45,63536.0,63499.91,63523.67,28.52417
2024-09-26T01:25:00,63523.68,63545.99,63521.68,63545.99,21.31502
2024-09-26T01:30:00,63545.99,63639.28,63545.98,63609.13,92.70725
2024-09-26T01:35:00,63609.13,63609.77,63571.23,63591.92,31.84828
2024-09-26T01:40:00,63591.92,63663.54,63591.91,63654.0,21.92535
2024-09-26T01:45:00,63654.01,63693.15,63654.0,63682.08,49.98448
2024-09-26T01:50:00,63682.07,63724.45,63641.13,63673.71,79.83726
2024-09-26T01:55:00,63673.71,63673.72,63577.24,63594.0,37.86093
2024-09-26T02:00:00,63593.99,63650.75,63590.23,63590.23,51.6892
2024-09-26T02:05:00,63590.23,63629.44,63590.23,63626.0,27.55371
2024-09-26T02:10:00,63626.01,63724.45,63626.01,63722.0,181.56378
2024-09-26T02:15:00,63721.99,63770.0,63706.24,63760.01,54.84892
2024-09-26T02:20:00,63760.01,63764.5,63646.0,63646.0,40.54817
