timestamp,open,high,low,close,volume
2024-09-01T00:00:00,58524.21,58530.0,58456.72,58456.73,39.26861
2024-09-01T00:05:00,58456.72,58547.71,58391.11,58491.11,71.00288
2024-09-01T00:10:00,58491.11,58529.25,58456.88,58516.88,23.63114
2024-09-01T00:15:00,58516.87,58516.88,58422.0,58457.0,28.90872
2024-09-01T00:20:00,58457.0,58511.0,58439.0,58511.0,22.8088
2024-09-01T00:25:00,58511.0,58547.71,58510.99,58547.71,11.551
2024-09-01T00:30:00,58547.7,58595.0,58547.7,58595.0,15.82612
2024-09-01T00:35:00,58595.0,58599.98,58569.01,58569.13,17.06897
2024-09-01T00:40:00,58569.13,58576.0,58541.97,58545.99,17.69258
2024-09-01T00:45:00,58546.0,58546.0,58450.0,58450.0,21.16499
2024-09-01T00:50:00,58450.0,58456.0,58399.98,58423.0,45.01778
2024-09-01T00:55:00,58422.99,58451.1,58355.0,58442.0,45.64927
2024-09-01T01:00:00,58442.01,58468.0,58398.37,58398.38,29.29373
2024-09-01T01:05:00,58398.37,58399.67,58269.54,58293.0,72.17788
2024-09-01T01:10:00,58293.0,58344.72,58214.28,58322.01,103.40402
2024-09-01T01:15:00,58322.01,58366.06,58308.0,58334.0,37.13734
2024-09-01T01:20:00,58334.01,58334.01,58050.0,58054.01,296.30209
2024-09-01T01:25:00,58054.01,58166.17,57850.0,58036.02,499.67602
2024-09-01T01:30:00,58036.03,58074.57,57900.0,57900.0,169.48784
2024-09-01T01:35:00,57900.0,57960.99,57777.0,57823.4,432.61356
2024-09-01T01:40:00,57823.4,58080.99,57804.0,57990.99,141.5546
2024-09-01T01:45:00,57991.0,58076.76,57991.0,58015.0,61.75677
2024-09-01T01:50:00,58015.0,58049.99,57900.0,57971.11,135.02131
2024-09-01T01:55:00,57971.11,58056.0,57958.0,57986.0,49.94484
2024-09-01T02:00:00,57986.0,58082.0,57952.0,58073.0,58.73271
2024-09-01T02:05:00,58073.0,58111.0,58050.0,58104.57,42.1111
2024-09-01T02:10:00,58104.57,58213.76,58104.56,58178.58,52.70739
2024-09-01T02:15:00,58178.59,58184.41,58133.0,58151.11,30.83144
2024-09-01T02:20:00,58151.11,58151.11,58111.0,58148.0,23.10383
2024-09-01T02:25:00,58148.0,58180.0,58148.0,58180.0,16.278
2024-09-01T02:30:00,58179.99,58204.0,58112.01,58154.0,35.90038
2024-09-01T02:35:00,58154.0,58170.84,58146.0,58164.0,14.36181
2024-09-01T02:40:00,58164.0,58244.96,58164.0,58244.95,67.65099
2024-09-01T02:45:00,58244.95,58298.0,58200.0,58228.01,56.45227
2024-09-01T02:50:00,58228.01,58248.15,58197.0,58197.0,43.39156
2024-09-01T02:55:00,58197.0,58230.0,58171.1,58201.1,29.273
2024-09-01T03:00:00,58201.11,58261.1,58197.0,58261.1,20.6161
2024-09-01T03:05:00,58261.09,58264.0,58173.0,58173.01,33.68319
2024-09-01T03:10:00,58173.0,58207.0,58135.5,58200.99,33.34442
2024-09-01T03:15:00,58201.0,58211.0,58146.0,58162.0,37.68887
2024-09-01T03:20:00,58161.99,58201.34,58137.01,58141.99,37.01568
2024-09-01T03:25:00,58142.0,58164.0,58131.12,58141.11,14.44032
2024-09-01T03:30:00,58141.1,58223.0,58141.1,58200.0,32.67944
2024-09-01T03:35:00,58200.0,58246.0,58195.64,58195.65,22.89606
2024-09-01T03:40:00,58195.65,58267.25,58167.0,58267.25,25.95872
2024-09-01T03:45:00,58267.99,58500.0,58262.0,58434.0,176.87323
2024-09-01T03:50:00,58434.01,58482.0,58415.0,58415.0,42.48581
2024-09-01T03:55:00,58415.0,58478.65,58385.0,58478.64,29.72475
2024-09-01T04:00:00,58478.64,58504.81,58408.0,58408.0,79.82907
2024-09-01T04:05:00,58408.0,58427.25,58374.08,58382.01,27.54986
2024-09-01T04:10:00,58382.0,58401.0,58371.96,58373.01,16.39688
2024-09-01T04:15:00,58373.0,58373.01,58315.01,58315.03,28.18766
2024-09-01T04:20:00,58315.03,58342.91,58295.0,58342.91,34.30202
2024-09-01T04:25:00,58342.91,58393.0,58319.0,58319.01,30.04507
2024-09-01T04:30:00,58319.0,58324.01,58217.26,58220.0,64.26936
2024-09-01T04:35:00,58220.0,58275.23,58211.1,58243.99,38.45972
2024-09-01T04:40:00,58243.99,58256.0,58228.0,58239.99,16.71864
