timestamp,open,high,low,close,volume
2024-09-27T00:00:00,65366.01,65442.0,65334.5,65423.99,79.78171
2024-09-27T00:05:00,65424.0,65459.74,65326.38,65365.99,87.16477
2024-09-27T00:10:00,65365.99,65404.5,65343.73,65359.12,31.68075
2024-09-27T00:15:00,65359.11,65420.0,65356.01,65356.01,40.08344
2024-09-27T00:20:00,65356.01,65389.95,65314.01,65379.98,40.26087
2024-09-27T00:25:00,65379.98,65379.98,65316.0,65322.01,49.28515
2024-09-27T00:30:00,65322.01,65366.82,65276.0,65352.75,42.23276
2024-09-27T00:35:00,65352.76,65363.51,65282.57,65331.41,42.04879
2024-09-27T00:40:00,65331.42,65383.99,65331.41,65350.0,29.0477
2024-09-27T00:45:00,65350.0,65386.42,65313.51,65321.33,56.82504
2024-09-27T00:50:00,65321.32,65353.97,65281.06,65320.01,24.33623
2024-09-27T00:55:00,65320.01,65320.01,65284.01,65303.96,26.23331
2024-09-27T01:00:00,65303.96,65303.96,65251.38,65303.94,28.92812
2024-09-27T01:05:00,65303.94,65320.0,65291.37,65320.0,24.5456
2024-09-27T01:10:00,65319.99,65350.0,65310.0,65310.0,27.50815
2024-09-27T01:15:00,65310.01,65310.01,65226.01,65255.99,29.46801
2024-09-27T01:20:00,65255.99,65285.7,65224.57,65248.33,50.82732
2024-09-27T01:25:00,65248.32,65257.16,65187.91,65198.0,57.27397
2024-09-27T01:30:00,65198.0,65220.0,65114.03,65119.49,66.96757
2024-09-27T01:35:00,65119.49,65183.0,65099.99,65162.02,43.12422
2024-09-27T01:40:00,65162.02,65225.99,65148.42,65148.42,43.48278
2024-09-27T01:45:00,65148.43,65293.99,65148.0,65290.73,39.55739
2024-09-27T01:50:00,65290.73,65293.09,65235.12,65248.5,54.49798
2024-09-27T01:55:00,65248.49,65378.37,65228.47,65354.58,65.91519
2024-09-27T02:00:00,65354.59,65436.0,65344.01,65389.99,98.75571
2024-09-27T02:05:00,65389.99,65494.38,65389.99,65450.0,73.87414
2024-09-27T02:10:00,65450.0,65510.0,65396.15,65494.01,120.39365
2024-09-27T02:15:00,65494.01,65518.79,65430.63,65516.0,108.91337
2024-09-27T02:20:00,65516.01,65519.99,65386.0,65399.9,66.11056
2024-09-27T02:25:00,65399.89,65507.0,65358.67,65486.01,140.60496
2024-09-27T02:30:00,65486.0,65504.0,65424.01,65501.59,54.73119
2024-09-27T02:35:00,65501.58,65520.14,65419.9,65457.99,82.9236
2024-09-27T02:40:00,65457.99,65494.0,65286.0,65340.0,108.34892
2024-09-27T02:45:00,65340.0,65347.91,65228.0,65280.11,70.99368
2024-09-27T02:50:00,65280.11,65356.0,65255.33,65355.99,60.76081
2024-09-27T02:55:00,65356.0,65362.17,65326.0,65344.79,32.88332
2024-09-27T03:00:00,65344.78,65380.66,65344.38,65372.05,51.91035
2024-09-27T03:05:00,65372.04,65372.05,65265.65,65269.99,64.33436
2024-09-27T03:10:00,65270.0,65404.0,65269.99,65404.0,51.4211
2024-09-27T03:15:00,65403.99,65472.0,65388.04,65467.99,52.89917
2024-09-27T03:20:00,65467.99,65492.0,65402.0,65429.99,68.96535
2024-09-27T03:25:00,65429.99,65550.0,65426.08,65520.13,102.34094
2024-09-27T03:30:00,65520.13,65530.17,65431.93,65431.93,148.18983
2024-09-27T03:35:00,65431.93,65434.0,65366.62,65374.0,193.87723
2024-09-27T03:40:00,65373.99,65417.38,65366.07,65400.01,158.7499
2024-09-27T03:45:00,65400.01,65470.0,65390.05,65446.0,176.27901
2024-09-27T03:50:00,65446.0,65468.2,65430.61,65457.99,159.67319
2024-09-27T03:55:00,65457.98,65483.97,65408.76,65460.02,126.02425
2024-09-27T04:00:00,65460.02,65517.0,65414.0,65511.99,73.04627
2024-09-27T04:05:00,65511.99,65569.77,65500.0,65532.01,120.4095
2024-09-27T04:10:00,65532.0,65584.21,65484.0,65544.55,93.51197
2024-09-27T04:15:00,65544.55,65620.0,65542.0,65552.02,102.62471
