timestamp,open,high,low,close,volume
2021-11-19T00:00:00,196.565,198.261,196.493,198.245,14428.711
2021-11-19T00:15:00,198.244,198.317,195.702,195.984,11415.206
2021-11-19T00:30:00,195.994,199.0,195.993,198.573,14420.506
2021-11-19T00:45:00,198.528,199.972,198.501,199.441,17289.101
2021-11-19T01:00:00,199.475,200.112,198.677,198.688,8896.397
2021-11-19T01:15:00,198.666,198.998,197.216,198.182,8224.973
2021-11-19T01:30:00,198.026,198.291,196.288,196.511,8999.052
2021-11-19T01:45:00,196.473,197.376,195.888,196.595,6879.466
2021-11-19T02:00:00,196.597,197.989,195.256,195.304,8761.303
2021-11-19T02:15:00,195.339,196.092,194.62,195.194,5996.818
2021-11-19T02:30:00,195.202,196.119,194.241,195.97,6138.699
2021-11-19T02:45:00,196.014,196.885,194.55,196.583,5882.796
2021-11-19T03:00:00,196.555,199.975,196.439,199.712,9297.345
2021-11-19T03:15:00,199.729,204.86,199.723,204.58,33261.967
2021-11-19T03:30:00,204.579,205.183,203.448,204.043,21772.456
2021-11-19T03:45:00,204.117,205.208,202.449,203.139,12827.761
2021-11-19T04:00:00,203.157,204.637,202.886,204.431,9639.336
2021-11-19T04:15:00,204.431,206.0,204.245,204.983,17084.088
2021-11-19T04:30:00,204.929,206.627,204.458,205.928,11357.305
2021-11-19T04:45:00,205.893,206.058,203.375,204.051,11759.235
2021-11-19T05:00:00,204.054,204.856,201.645,202.001,7849.09
2021-11-19T05:15:00,202.066,204.232,201.476,203.34,9054.519
2021-11-19T05:30:00,203.507,203.932,202.311,202.427,7642.613
2021-11-19T05:45:00,202.425,204.122,202.298,203.067,4615.828
2021-11-19T06:00:00,203.074,204.14,200.483,200.832,5633.317
2021-11-19T06:15:00,200.826,201.89,200.331,201.186,7042.149
2021-11-19T06:30:00,201.194,203.006,200.478,202.048,9537.251
2021-11-19T06:45:00,201.995,203.267,201.219,203.068,9362.589
2021-11-19T07:00:00,203.069,204.362,202.149,204.136,11609.122
2021-11-19T07:15:00,204.101,205.19,203.673,205.047,15957.377
2021-11-19T07:30:00,205.003,205.766,204.197,204.422,13801.285
2021-11-19T07:45:00,204.434,204.991,203.778,203.957,8860.4
2021-11-19T08:00:00,203.982,205.292,203.502,205.121,19042.776
2021-11-19T08:15:00,205.188,206.9,204.097,206.281,17819.819
2021-11-19T08:30:00,206.27,207.839,205.937,207.067,16159.612
2021-11-19T08:45:00,207.067,209.307,207.067,208.496,35854.174
2021-11-19T09:00:00,208.442,210.963,208.442,210.58,26840.635
2021-11-19T09:15:00,210.478,211.28,209.767,210.197,24052.352
2021-11-19T09:30:00,210.18,212.227,209.866,212.227,23425.738
2021-11-19T09:45:00,212.187,216.156,211.495,215.764,53051.822
2021-11-19T10:00:00,215.814,216.358,212.763,212.863,28126.441
2021-11-19T10:15:00,212.937,214.216,212.188,212.243,22228.209
2021-11-19T10:30:00,212.188,214.352,211.307,214.191,28453.844
2021-11-19T10:45:00,214.167,215.38,213.619,214.581,23901.201
2021-11-19T11:00:00,214.577,215.466,214.285,215.183,25526.515
2021-11-19T11:15:00,215.219,216.17,213.789,214.114,28673.739
2021-11-19T11:30:00,214.057,215.971,214.057,214.874,18774.177
2021-11-19T11:45:00,214.854,217.914,214.452,217.434,23241.972
2021-11-19T12:00:00,217.435,219.265,217.33,219.048,46782.712
2021-11-19T12:15:00,219.107,219.44,218.464,219.286,39357.052
2021-11-19T12:30:00,219.286,219.696,218.35,219.424,36651.234
2021-11-19T12:45:00,219.325,220.0,217.024,217.034,30000.415
2021-11-19T13:00:00,217.09,217.568,216.144,217.101,12526.835
2021-11-19T13:15:00,217.061,217.505,215.252,215.698,12975.867
2021-11-19T13:30:00,215.699,216.674,214.5,215.544,17444.509
2021-11-19T13:45:00,215.627,216.224,214.816,216.188,14236.521
2021-11-19T14:00:00,216.188,218.09,215.949,217.865,13694.355
2021-11-19T14:15:00,217.86,218.37,216.932,217.439,10885.581
2021-11-19T14:30:00,217.449,217.854,216.58,217.623,7501.83
2021-11-19T14:45:00,217.593,218.514,217.04,217.689,15082.849
2021-11-19T15:00:00,217.64,218.843,217.098,217.266,10092.548
2021-11-19T15:15:00,217.266,217.607,215.43,215.561,13540.18
2021-11-19T15:30:00,215.592,216.241,214.881,216.087,14665.48
2021-11-19T15:45:00,216.122,217.731,215.803,216.301,12747.239
2021-11-19T16:00:00,216.236,216.493,214.318,214.714,13043.122
2021-11-19T16:15:00,214.756,215.145,212.92,213.289,25131.279
2021-11-19T16:30:00,213.336,214.215,213.0,213.66,9824.978
2021-11-19T16:45:00,213.693,215.098,213.616,214.723,12103.093
2021-11-19T17:00:00,214.73,216.416,214.349,215.5,10703.265
2021-11-19T17:15:00,215.542,216.789,214.686,216.4,9443.922
2021-11-19T17:30:00,216.4,216.4,214.849,214.897,6492.95
2021-11-19T17:45:00,214.861,215.0,213.538,214.18,7964.398
2021-11-19T18:00:00,214.207,215.127,213.557,214.604,10050.055
2021-11-19T18:15:00,214.588,215.08,213.5,214.269,11946.634
2021-11-19T18:30:00,214.268,215.374,213.5,213.97,13426.789
2021-11-19T18:45:00,213.957,215.465,213.777,215.385,10202.254
2021-11-19T19:00:00,215.441,216.304,213.513,216.28,17911.795
2021-11-19T19:15:00,216.23,217.972,215.968,217.047,25897.491
2021-11-19T19:30:00,217.097,217.511,215.357,217.391,13496.761
2021-11-19T19:45:00,217.404,218.7,216.932,217.866,11512.896
2021-11-19T20:00:00,217.865,219.794,217.374,219.737,12408.282
2021-11-19T20:15:00,219.715,221.374,219.228,220.676,28110.677
2021-11-19T20:30:00,220.674,221.242,219.792,220.149,14452.772
2021-11-19T20:45:00,220.154,221.073,219.736,220.752,9862.021
2021-11-19T21:00:00,220.761,221.208,219.776,220.18,6842.842
2021-11-19T21:15:00,220.209,220.722,219.6,219.601,8328.311
2021-11-19T21:30:00,219.601,219.807,218.0,218.018,10330.01
2021-11-19T21:45:00,218.008,218.666,217.299,217.343,18576.571
2021-11-19T22:00:00,217.38,218.154,216.0,216.29,17376.469
2021-11-19T22:15:00,216.32,217.234,215.377,215.642,17473.721
2021-11-19T22:30:00,215.653,216.022,214.194,214.844,12214.748
2021-11-19T22:45:00,214.843,215.478,214.541,215.164,7635.295
2021-11-19T23:00:00,215.176,215.362,214.394,214.954,6372.392
2021-11-19T23:15:00,214.903,215.139,214.211,214.53,4381.216
2021-11-19T23:30:00,214.511,215.24,214.479,214.801,6215.903
2021-11-19T23:45:00,214.806,215.198,214.216,215.105,7293.37
