timestamp,open,high,low,close,volume
2023-11-03T00:00:00,38.94,39.12,38.89,38.98,15450.0
2023-11-03T00:15:00,38.98,39.07,38.69,38.77,14493.511
2023-11-03T00:30:00,38.77,38.77,38.22,38.27,20547.466
2023-11-03T00:45:00,38.3,38.47,38.09,38.47,36847.492
2023-11-03T01:00:00,38.45,38.59,38.12,38.17,38644.171
2023-11-03T01:15:00,38.16,38.57,38.02,38.56,20606.233
2023-11-03T01:30:00,38.57,38.78,38.51,38.69,10814.206
2023-11-03T01:45:00,38.72,39.0,38.63,38.99,48175.439
2023-11-03T02:00:00,38.99,39.0,38.87,38.95,52927.375
2023-11-03T02:15:00,38.95,39.0,38.7,38.99,64582.378
2023-11-03T02:30:00,38.99,39.0,38.83,38.99,12768.91
2023-11-03T02:45:00,38.98,39.0,38.85,39.0,15719.568
2023-11-03T03:00:00,38.99,39.0,38.92,38.95,85901.457
2023-11-03T03:15:00,38.93,39.0,38.87,39.0,31999.355
2023-11-03T03:30:00,38.99,39.0,38.83,38.85,67642.762
2023-11-03T03:45:00,38.88,39.0,38.83,39.0,52108.533
2023-11-03T04:00:00,38.99,39.68,38.86,39.66,27284.473
2023-11-03T04:15:00,39.64,39.76,39.35,39.43,28135.985
2023-11-03T04:30:00,39.43,39.48,38.66,38.81,25264.375
2023-11-03T04:45:00,38.85,39.31,38.52,39.15,15390.454
2023-11-03T05:00:00,39.18,39.49,39.0,39.06,11687.568
2023-11-03T05:15:00,39.08,39.11,38.79,38.95,14649.473
2023-11-03T05:30:00,38.94,39.03,38.56,38.77,14425.088
2023-11-03T05:45:00,38.75,38.85,38.5,38.68,7982.984
2023-11-03T06:00:00,38.68,38.72,38.31,38.39,10688.524
2023-11-03T06:15:00,38.4,38.62,38.11,38.27,17049.758
2023-11-03T06:30:00,38.28,38.47,38.1,38.41,7091.457
2023-11-03T06:45:00,38.44,38.71,38.36,38.67,13819.942
2023-11-03T07:00:00,38.66,38.88,38.5,38.76,18018.09
2023-11-03T07:15:00,38.75,38.94,38.7,38.87,9721.156
2023-11-03T07:30:00,38.87,39.15,38.78,39.04,9701.801
2023-11-03T07:45:00,39.03,39.17,38.88,39.16,11496.494
2023-11-03T08:00:00,39.15,39.3,38.8,38.95,14418.965
2023-11-03T08:15:00,38.93,39.43,38.86,39.42,17719.966
2023-11-03T08:30:00,39.42,39.87,39.35,39.43,37586.919
2023-11-03T08:45:00,39.43,39.79,39.27,39.7,48499.572
2023-11-03T09:00:00,39.71,39.83,39.22,39.39,37531.165
2023-11-03T09:15:00,39.4,39.46,39.0,39.12,61273.479
2023-11-03T09:30:00,39.12,39.42,39.01,39.09,52636.041
2023-11-03T09:45:00,39.09,39.66,39.07,39.61,37082.476
2023-11-03T10:00:00,39.63,39.66,39.29,39.4,39128.057
2023-11-03T10:15:00,39.4,40.21,39.34,39.99,124652.908
2023-11-03T10:30:00,39.99,40.06,39.68,39.9,78398.654
2023-11-03T10:45:00,39.89,39.99,39.58,39.81,53074.046
2023-11-03T11:00:00,39.79,39.93,39.49,39.72,50799.229
2023-11-03T11:15:00,39.72,39.77,39.41,39.43,33784.379
2023-11-03T11:30:00,39.45,39.6,39.3,39.5,27045.681
2023-11-03T11:45:00,39.51,39.88,39.49,39.83,20219.433
2023-11-03T12:00:00,39.81,40.05,39.59,39.84,49705.841
2023-11-03T12:15:00,39.82,39.86,39.5,39.62,18675.824
2023-11-03T12:30:00,39.67,39.89,39.49,39.69,13675.779
2023-11-03T12:45:00,39.71,39.81,39.48,39.77,16412.886
2023-11-03T13:00:00,39.76,39.79,39.56,39.59,18664.758
2023-11-03T13:15:00,39.59,39.67,39.22,39.25,27532.533
2023-11-03T13:30:00,39.26,39.31,39.04,39.04,34220.813
2023-11-03T13:45:00,39.04,39.11,38.64,39.02,34224.912
2023-11-03T14:00:00,39.0,39.02,38.52,38.66,30154.317
2023-11-03T14:15:00,38.65,39.13,38.52,39.12,15778.532
2023-11-03T14:30:00,39.09,39.37,38.91,38.97,14306.728
2023-11-03T14:45:00,38.95,39.14,38.76,38.81,12284.022
2023-11-03T15:00:00,38.8,39.03,38.7,38.75,19209.125
2023-11-03T15:15:00,38.74,39.11,38.63,39.04,18375.227
2023-11-03T15:30:00,39.02,39.32,39.01,39.1,12044.006
2023-11-03T15:45:00,39.11,39.26,39.04,39.17,7845.074
2023-11-03T16:00:00,39.17,39.39,39.05,39.22,14311.997
2023-11-03T16:15:00,39.22,39.42,39.16,39.3,5111.408
