timestamp,open,high,low,close,volume
2024-07-19T00:00:00,64324.99,64350.74,64316.47,64317.53,32.05594
2024-07-19T00:01:00,64317.53,64322.0,64304.0,64313.44,19.79189
2024-07-19T00:02:00,64313.43,64358.35,64313.43,64358.35,8.32909
2024-07-19T00:03:00,64358.34,64383.9,64358.34,64383.9,9.90487
2024-07-19T00:04:00,64383.89,64383.9,64320.0,64320.97,8.303
2024-07-19T00:05:00,64320.97,64344.0,64294.0,64294.01,7.54226
2024-07-19T00:06:00,64294.0,64294.01,64246.83,64246.84,24.1794
2024-07-19T00:07:00,64246.83,64270.0,64217.42,64270.0,6.19945
2024-07-19T00:08:00,64270.0,64273.8,64237.5,64237.51,9.16061
2024-07-19T00:09:00,64237.5,64237.51,64204.19,64212.0,7.29957
2024-07-19T00:10:00,64212.0,64233.85,64211.99,64220.44,3.05203
2024-07-19T00:11:00,64220.43,64252.0,64220.43,64252.0,4.57944
2024-07-19T00:12:00,64251.99,64251.99,64232.29,64232.3,4.49951
2024-07-19T00:13:00,64232.3,64232.3,64215.57,64215.58,3.28816
2024-07-19T00:14:00,64215.58,64219.27,64203.38,64219.27,10.00788
2024-07-19T00:15:00,64219.26,64219.27,64200.0,64208.01,11.96633
2024-07-19T00:16:00,64208.0,64208.01,64175.3,64179.52,11.87963
2024-07-19T00:17:00,64179.52,64218.01,64179.51,64179.52,8.9098
2024-07-19T00:18:00,64179.51,64214.0,64179.51,64214.0,2.28048
2024-07-19T00:19:00,64214.0,64219.27,64201.82,64218.0,5.37201
2024-07-19T00:20:00,64217.99,64218.0,64177.86,64177.87,10.25704
2024-07-19T00:21:00,64177.87,64188.0,64164.51,64188.0,4.02498
2024-07-19T00:22:00,64188.0,64196.0,64180.45,64180.46,5.69791
2024-07-19T00:23:00,64180.46,64183.18,64174.6,64180.45,3.74319
2024-07-19T00:24:00,64180.44,64180.45,64168.8,64168.81,3.28106
2024-07-19T00:25:00,64168.8,64205.14,64162.01,64205.14,8.53741
2024-07-19T00:26:00,64205.13,64207.82,64198.0,64202.46,2.16939
2024-07-19T00:27:00,64202.45,64216.0,64200.0,64216.0,2.95368
2024-07-19T00:28:00,64216.0,64216.0,64214.72,64214.73,4.11952
2024-07-19T00:29:00,64214.73,64214.73,64205.14,64205.15,10.50493
2024-07-19T00:30:00,64205.15,64210.97,64165.03,64210.97,12.21551
2024-07-19T00:31:00,64210.96,64242.0,64210.96,64242.0,11.51775
2024-07-19T00:32:00,64242.0,64264.95,64241.99,64264.0,8.60576
2024-07-19T00:33:00,64264.0,64273.8,64263.99,64273.8,3.99063
2024-07-19T00:34:00,64273.79,64273.8,64242.95,64262.0,13.34043
2024-07-19T00:35:00,64262.0,64290.0,64262.0,64271.99,6.76041
2024-07-19T00:36:00,64271.98,64271.99,64244.24,64264.0,16.42694
