timestamp,open,high,low,close,volume
2024-12-18T00:00:00,217.17,217.58,216.16,217.17,3589.56031221
2024-12-18T00:15:00,217.16,218.25,216.9,217.48,5264.2562135
2024-12-18T00:30:00,217.46,218.0,216.47,216.59,4859.71266251
2024-12-18T00:45:00,216.6,216.87,215.34,215.77,4905.00085198
2024-12-18T01:00:00,215.74,216.34,215.13,216.33,6823.53667935
2024-12-18T01:15:00,216.32,216.56,215.69,215.72,5402.41515345
2024-12-18T01:30:00,215.72,215.75,214.0,214.07,8412.25940101
2024-12-18T01:45:00,214.07,215.55,213.58,215.36,5240.3255473
2024-12-18T02:00:00,215.36,216.13,214.75,215.89,5669.40293252
2024-12-18T02:15:00,215.88,216.31,215.34,215.99,4088.07491128
2024-12-18T02:30:00,215.99,216.45,215.38,216.29,2967.17154552
2024-12-18T02:45:00,216.29,216.41,215.5,215.89,2228.11671361
2024-12-18T03:00:00,215.92,216.9,215.43,216.77,9847.44438881
2024-12-18T03:15:00,216.77,216.77,215.32,215.51,3041.9884896
2024-12-18T03:30:00,215.5,216.64,215.29,215.71,2490.56713442
2024-12-18T03:45:00,215.7,216.34,215.65,215.74,2228.3582862
2024-12-18T04:00:00,215.74,217.13,215.73,216.9,4454.54648169
2024-12-18T04:15:00,216.88,217.39,216.65,216.85,3167.06041769
2024-12-18T04:30:00,216.86,217.29,216.63,216.84,3143.93590694
2024-12-18T04:45:00,216.84,217.28,216.66,216.69,2195.04360032
2024-12-18T05:00:00,216.66,217.34,216.5,217.23,2033.31305154
2024-12-18T05:15:00,217.22,217.23,215.74,216.29,3393.25079667
2024-12-18T05:30:00,216.29,217.16,215.95,217.15,3392.5548291
2024-12-18T05:45:00,217.17,217.58,216.98,217.46,2698.29220198
2024-12-18T06:00:00,217.46,218.89,217.29,218.21,6427.48749189
2024-12-18T06:15:00,218.23,218.5,217.67,217.68,4172.05323987
2024-12-18T06:30:00,217.67,218.2,217.35,217.72,2355.5758836
2024-12-18T06:45:00,217.72,217.96,217.35,217.82,4791.39577942
2024-12-18T07:00:00,217.8,218.59,217.56,218.37,7588.65948321
2024-12-18T07:15:00,218.38,218.54,216.69,216.7,4458.33207757
2024-12-18T07:30:00,216.72,217.21,216.0,216.79,7651.87811209
2024-12-18T07:45:00,216.78,217.39,216.1,216.42,6580.96676557
2024-12-18T08:00:00,216.42,217.08,215.35,216.75,4531.52494447
