timestamp,open,high,low,close,volume
2024-08-11T00:00:00,61085.01,61121.67,61085.0,61121.66,10.52085
2024-08-11T00:01:00,61121.67,61145.82,61121.66,61127.19,5.01718
2024-08-11T00:02:00,61127.19,61127.19,61102.0,61113.99,3.792
2024-08-11T00:03:00,61113.99,61116.0,61092.86,61095.98,6.63445
2024-08-11T00:04:00,61095.98,61095.99,61090.31,61090.31,1.79276
2024-08-11T00:05:00,61090.32,61096.01,61072.6,61096.0,6.3914
2024-08-11T00:06:00,61096.01,61102.75,61096.0,61102.75,1.58959
2024-08-11T00:07:00,61102.75,61102.75,61102.74,61102.74,0.73764
2024-08-11T00:08:00,61102.75,61102.75,61102.74,61102.74,0.72629
2024-08-11T00:09:00,61102.74,61102.75,61100.0,61100.0,2.15052
2024-08-11T00:10:00,61100.0,61100.01,61057.97,61072.0,8.6235
2024-08-11T00:11:00,61072.0,61072.19,61060.28,61061.99,6.10591
2024-08-11T00:12:00,61061.99,61076.0,61061.99,61068.0,3.02723
2024-08-11T00:13:00,61067.99,61081.77,61038.21,61042.01,12.84074
2024-08-11T00:14:00,61042.02,61043.5,60949.28,60949.28,37.21458
2024-08-11T00:15:00,60949.27,60999.98,60942.85,60952.01,14.36853
2024-08-11T00:16:00,60952.01,60983.99,60922.03,60928.0,24.67314
2024-08-11T00:17:00,60927.99,60965.37,60919.5,60941.86,9.63848
2024-08-11T00:18:00,60941.87,60941.87,60923.73,60923.73,4.17589
2024-08-11T00:19:00,60923.73,60960.09,60915.78,60960.08,4.25571
2024-08-11T00:20:00,60960.09,60971.01,60934.5,60938.99,16.03284
2024-08-11T00:21:00,60939.0,60954.0,60938.99,60947.89,4.6091
2024-08-11T00:22:00,60947.89,60947.89,60940.37,60940.37,2.13364
2024-08-11T00:23:00,60940.37,60970.52,60935.0,60939.8,7.53931
2024-08-11T00:24:00,60939.79,60978.29,60939.79,60978.29,1.72957
2024-08-11T00:25:00,60978.29,61018.12,60978.29,61018.11,4.55475
2024-08-11T00:26:00,61018.11,61018.12,60965.56,61011.99,31.21349
2024-08-11T00:27:00,61012.0,61048.0,61012.0,61038.02,2.49097
2024-08-11T00:28:00,61038.02,61048.48,61038.01,61048.0,2.13563
2024-08-11T00:29:00,61048.0,61054.17,61048.0,61054.17,0.58977
2024-08-11T00:30:00,61054.18,61088.04,61054.17,61088.0,17.39347
2024-08-11T00:31:00,61088.0,61088.01,61054.0,61056.98,6.32679
2024-08-11T00:32:00,61056.99,61082.03,61056.98,61064.01,2.21647
2024-08-11T00:33:00,61064.0,61097.37,61064.0,61092.0,1.29235
2024-08-11T00:34:00,61092.01,61097.37,61092.0,61092.01,1.98056
2024-08-11T00:35:00,61092.0,61092.01,61050.0,61050.0,8.08578
2024-08-11T00:36:00,61050.0,61050.01,61012.98,61018.34,6.98804
2024-08-11T00:37:00,61018.34,61018.35,60987.99,60988.0,5.04612
2024-08-11T00:38:00,60987.99,60988.0,60949.27,60949.28,9.24797
2024-08-11T00:39:00,60949.27,60973.49,60949.27,60973.49,3.63546
2024-08-11T00:40:00,60973.5,60984.54,60965.05,60965.06,4.07485
2024-08-11T00:41:00,60965.05,60967.99,60965.05,60967.99,0.61389
2024-08-11T00:42:00,60967.98,60967.99,60912.0,60916.0,6.52863
2024-08-11T00:43:00,60915.99,60916.0,60913.05,60913.05,2.89827
2024-08-11T00:44:00,60913.06,60915.99,60913.05,60915.98,1.78338
2024-08-11T00:45:00,60915.99,60915.99,60891.56,60891.57,3.8413
2024-08-11T00:46:00,60891.56,60932.0,60881.36,60932.0,9.05513
2024-08-11T00:47:00,60931.99,60932.0,60904.38,60908.0,2.05215
2024-08-11T00:48:00,60908.0,60908.0,60904.37,60904.38,0.62357
2024-08-11T00:49:00,60904.38,60908.0,60898.63,60908.0,3.02695
2024-08-11T00:50:00,60908.0,60949.0,60907.99,60948.99,3.35731
2024-08-11T00:51:00,60948.99,60966.5,60944.0,60966.5,3.92569
2024-08-11T00:52:00,60966.49,60966.5,60946.0,60946.0,2.03813
2024-08-11T00:53:00,60946.0,60958.2,60935.82,60958.2,2.95092
2024-08-11T00:54:00,60958.19,60965.63,60934.01,60934.13,5.85941
2024-08-11T00:55:00,60934.13,60935.99,60934.12,60935.98,0.14141
2024-08-11T00:56:00,60935.99,60935.99,60922.24,60922.24,2.41564
2024-08-11T00:57:00,60922.24,60922.24,60882.03,60895.99,4.29412
2024-08-11T00:58:00,60896.0,60898.01,60896.0,60898.0,0.88884
2024-08-11T00:59:00,60898.0,60913.99,60888.02,60895.99,5.97777
2024-08-11T01:00:00,60895.99,60896.0,60882.04,60883.81,1.90085
2024-08-11T01:01:00,60883.81,60927.94,60883.8,60922.0,8.99338
2024-08-11T01:02:00,60922.0,60938.0,60922.0,60937.99,4.88818
2024-08-11T01:03:00,60938.0,60952.76,60937.99,60952.75,10.17599
2024-08-11T01:04:00,60952.76,60952.76,60952.75,60952.76,1.54336
2024-08-11T01:05:00,60952.76,60952.76,60925.47,60937.66,3.68712
2024-08-11T01:06:00,60937.67,60951.32,60935.0,60950.0,15.98651
2024-08-11T01:07:00,60950.0,61009.78,60949.99,60992.0,9.63166
2024-08-11T01:08:00,60992.0,60992.0,60984.0,60984.0,1.39035
2024-08-11T01:09:00,60984.01,60990.84,60984.0,60990.62,5.5565
2024-08-11T01:10:00,60990.61,60990.62,60973.5,60973.51,1.66288
2024-08-11T01:11:00,60973.5,60973.51,60973.5,60973.51,1.437
2024-08-11T01:12:00,60973.51,60973.51,60924.91,60931.49,14.75637
2024-08-11T01:13:00,60931.5,60966.29,60931.49,60966.29,2.54784
2024-08-11T01:14:00,60966.29,60966.29,60966.28,60966.28,0.56939
2024-08-11T01:15:00,60966.29,60988.21,60966.28,60972.36,4.00309
2024-08-11T01:16:00,60972.37,60985.74,60972.37,60985.73,1.0963
2024-08-11T01:17:00,60985.73,60985.74,60970.0,60970.0,5.58639
2024-08-11T01:18:00,60970.01,60970.01,60930.01,60930.14,3.05438
2024-08-11T01:19:00,60930.13,60958.0,60927.94,60958.0,2.13929
2024-08-11T01:20:00,60958.0,60986.0,60957.99,60985.99,3.03773
2024-08-11T01:21:00,60985.99,60986.0,60970.0,60970.0,2.37629
2024-08-11T01:22:00,60970.0,60972.0,60960.01,60972.0,1.5872
2024-08-11T01:23:00,60971.99,60990.53,60971.99,60990.53,2.79681
2024-08-11T01:24:00,60990.52,60990.53,60990.51,60990.51,4.44569
2024-08-11T01:25:00,60990.51,60990.52,60990.51,60990.51,0.65931
2024-08-11T01:26:00,60990.52,61005.25,60990.51,61002.54,8.13426
2024-08-11T01:27:00,61002.55,61024.01,61002.54,61024.0,3.39889
2024-08-11T01:28:00,61024.01,61024.01,61024.0,61024.01,1.70525
2024-08-11T01:29:00,61024.0,61030.0,61024.0,61029.99,1.63066
2024-08-11T01:30:00,61030.0,61030.0,61010.0,61010.0,2.21927
2024-08-11T01:31:00,61010.0,61022.0,61010.0,61022.0,2.35565
2024-08-11T01:32:00,61022.01,61035.19,61021.99,61022.0,4.19609
2024-08-11T01:33:00,61022.0,61022.0,60997.46,60997.47,1.93235
2024-08-11T01:34:00,60997.46,60997.47,60985.71,60985.72,1.22403
2024-08-11T01:35:00,60985.71,60985.72,60964.35,60964.35,1.83516
2024-08-11T01:36:00,60964.36,60990.78,60964.35,60990.78,1.76446
2024-08-11T01:37:00,60990.78,60990.78,60990.77,60990.78,1.23092
2024-08-11T01:38:00,60990.77,60994.02,60984.69,60984.69,1.9868
2024-08-11T01:39:00,60984.7,60984.7,60975.99,60976.0,0.57791
2024-08-11T01:40:00,60976.0,60981.54,60975.99,60976.01,1.61847
2024-08-11T01:41:00,60976.0,60993.99,60976.0,60993.92,1.31313
2024-08-11T01:42:00,60993.91,61007.15,60993.91,61007.14,2.63781
2024-08-11T01:43:00,61007.14,61020.38,61007.14,61020.38,1.65977
2024-08-11T01:44:00,61020.38,61033.0,61020.37,61032.99,1.45955
2024-08-11T01:45:00,61032.99,61064.5,61032.99,61062.6,7.50507
2024-08-11T01:46:00,61062.6,61088.74,61062.59,61080.0,8.75242
2024-08-11T01:47:00,61080.0,61080.01,61064.15,61064.15,0.91951
2024-08-11T01:48:00,61064.15,61088.73,61064.15,61081.65,2.64866
2024-08-11T01:49:00,61081.65,61090.0,61081.65,61089.99,1.75618
2024-08-11T01:50:00,61089.99,61108.74,61076.0,61076.0,6.40135
2024-08-11T01:51:00,61076.01,61092.85,61076.0,61092.84,3.60883
2024-08-11T01:52:00,61092.83,61101.99,61086.73,61101.98,1.83727
2024-08-11T01:53:00,61101.99,61128.14,61101.98,61126.66,6.1366
2024-08-11T01:54:00,61126.66,61126.67,61101.98,61101.98,3.21424
2024-08-11T01:55:00,61101.99,61117.6,61101.98,61117.59,2.17329
2024-08-11T01:56:00,61117.6,61117.6,61117.59,61117.6,1.14146
2024-08-11T01:57:00,61117.6,61150.0,61117.59,61150.0,3.7528
2024-08-11T01:58:00,61150.0,61150.0,61142.01,61142.02,2.07843
2024-08-11T01:59:00,61142.02,61142.02,61114.28,61114.29,5.26825
2024-08-11T02:00:00,61114.29,61124.0,61103.69,61124.0,6.15511
2024-08-11T02:01:00,61123.99,61150.0,61123.99,61150.0,5.56729
2024-08-11T02:02:00,61150.0,61157.9,61117.43,61117.44,6.98551
2024-08-11T02:03:00,61117.44,61117.44,61114.28,61114.28,1.79017
2024-08-11T02:04:00,61114.28,61114.29,61025.77,61049.99,16.01694
