timestamp,open,high,low,close,volume
2022-03-09T00:00:00,88.39,88.46,87.89,87.94,6668.581
2022-03-09T00:15:00,87.94,87.94,87.34,87.86,12934.6
2022-03-09T00:30:00,87.86,87.95,87.57,87.84,15415.321
2022-03-09T00:45:00,87.84,87.87,86.96,87.33,9445.921
2022-03-09T01:00:00,87.33,87.72,87.1,87.62,5949.868
2022-03-09T01:15:00,87.62,87.78,87.54,87.73,6500.175
2022-03-09T01:30:00,87.76,88.32,87.71,88.3,4432.633
2022-03-09T01:45:00,88.3,88.62,88.23,88.38,7468.69
2022-03-09T02:00:00,88.38,88.49,88.09,88.3,8188.636
2022-03-09T02:15:00,88.3,89.63,88.25,89.57,13580.468
2022-03-09T02:30:00,89.55,89.65,88.86,89.21,6058.697
2022-03-09T02:45:00,89.2,89.32,88.91,89.3,5692.881
2022-03-09T03:00:00,89.3,89.61,88.15,88.8,14270.334
2022-03-09T03:15:00,88.77,88.77,88.34,88.58,10940.172
2022-03-09T03:30:00,88.57,89.36,88.53,89.14,8256.244
2022-03-09T03:45:00,89.16,89.93,88.79,89.04,12155.08
2022-03-09T04:00:00,89.1,89.23,88.47,88.84,6599.814
2022-03-09T04:15:00,88.83,89.03,88.62,89.0,3293.129
2022-03-09T04:30:00,88.99,89.09,88.62,88.93,6402.882
2022-03-09T04:45:00,88.89,89.13,88.48,88.53,3488.431
2022-03-09T05:00:00,88.52,88.82,88.33,88.79,8858.942
2022-03-09T05:15:00,88.75,88.79,88.33,88.45,5624.004
2022-03-09T05:30:00,88.44,88.59,88.3,88.55,4166.158
2022-03-09T05:45:00,88.49,88.87,88.49,88.71,3186.12
2022-03-09T06:00:00,88.73,89.19,88.43,88.58,8886.883
2022-03-09T06:15:00,88.57,88.88,88.49,88.65,7552.194
2022-03-09T06:30:00,88.65,88.71,87.92,88.44,6322.793
2022-03-09T06:45:00,88.44,88.49,88.14,88.2,3088.016
2022-03-09T07:00:00,88.2,88.39,88.03,88.22,4576.055
2022-03-09T07:15:00,88.22,88.74,88.02,88.74,6745.385
2022-03-09T07:30:00,88.75,89.11,87.12,87.4,13871.602
2022-03-09T07:45:00,87.4,88.01,87.18,87.88,6996.055
2022-03-09T08:00:00,87.87,88.04,87.3,87.69,8843.827
2022-03-09T08:15:00,87.68,88.33,87.53,87.97,8320.391
2022-03-09T08:30:00,87.94,88.07,87.29,87.36,9481.187
2022-03-09T08:45:00,87.33,87.68,86.55,86.88,17575.41
2022-03-09T09:00:00,86.89,88.03,86.8,87.6,24059.501
2022-03-09T09:15:00,87.6,88.07,87.25,87.88,20084.231
2022-03-09T09:30:00,87.9,88.59,87.22,88.2,18602.117
2022-03-09T09:45:00,88.2,88.54,87.64,87.8,20261.294
2022-03-09T10:00:00,87.85,88.09,87.55,87.84,12223.533
2022-03-09T10:15:00,87.87,88.2,87.37,88.2,21816.405
2022-03-09T10:30:00,88.19,89.08,88.18,88.97,23777.885
2022-03-09T10:45:00,88.93,89.32,88.4,88.96,21375.92
2022-03-09T11:00:00,88.95,89.21,88.38,88.62,16694.511
2022-03-09T11:15:00,88.61,88.97,88.43,88.59,13393.488
2022-03-09T11:30:00,88.59,89.44,88.43,88.65,27009.272
2022-03-09T11:45:00,88.65,88.71,88.12,88.35,10560.152
2022-03-09T12:00:00,88.35,88.61,88.17,88.37,8955.755
2022-03-09T12:15:00,88.4,88.46,87.71,88.2,18555.735
2022-03-09T12:30:00,88.2,88.6,87.95,88.45,10563.979
2022-03-09T12:45:00,88.42,88.66,88.3,88.36,7020.226
2022-03-09T13:00:00,88.32,88.41,87.65,87.81,16029.526
2022-03-09T13:15:00,87.79,87.89,87.08,87.22,15944.435
2022-03-09T13:30:00,87.22,87.49,86.72,86.84,13671.109
2022-03-09T13:45:00,86.87,87.33,86.7,87.05,13945.226
2022-03-09T14:00:00,87.1,87.12,86.18,86.32,13840.059
2022-03-09T14:15:00,86.3,86.68,86.08,86.52,13481.242
2022-03-09T14:30:00,86.51,87.52,86.47,87.2,52433.277
2022-03-09T14:45:00,87.21,87.55,87.0,87.02,9498.162
2022-03-09T15:00:00,87.0,87.61,86.97,87.17,15118.388
2022-03-09T15:15:00,87.19,87.34,87.02,87.24,5482.125
2022-03-09T15:30:00,87.24,87.34,86.49,86.59,6352.63
2022-03-09T15:45:00,86.59,86.91,86.26,86.42,12652.427
2022-03-09T16:00:00,86.4,86.73,86.13,86.33,9358.831
2022-03-09T16:15:00,86.36,86.66,86.09,86.6,11072.413
2022-03-09T16:30:00,86.62,87.03,86.26,86.9,8032.305
2022-03-09T16:45:00,86.9,87.14,86.8,86.94,3782.698
2022-03-09T17:00:00,86.94,87.49,86.91,87.3,12496.766
2022-03-09T17:15:00,87.33,87.72,87.18,87.72,20605.718
2022-03-09T17:30:00,87.72,87.76,87.5,87.51,6541.244
2022-03-09T17:45:00,87.5,87.93,87.5,87.93,8760.646
2022-03-09T18:00:00,87.94,88.28,87.72,88.17,8063.655
2022-03-09T18:15:00,88.18,88.56,88.02,88.49,11425.287
2022-03-09T18:30:00,88.52,88.85,87.98,88.23,17125.148
2022-03-09T18:45:00,88.19,88.63,87.97,88.1,11267.073
2022-03-09T19:00:00,88.07,88.38,87.63,87.91,15155.128
2022-03-09T19:15:00,87.87,88.65,87.77,88.28,21994.024
2022-03-09T19:30:00,88.27,88.4,87.82,88.04,14057.908
2022-03-09T19:45:00,88.05,88.17,87.51,87.74,8335.205
2022-03-09T20:00:00,87.74,87.86,87.22,87.6,9878.449
2022-03-09T20:15:00,87.57,88.2,87.52,88.06,10412.572
