timestamp,open,high,low,close,volume
2024-01-18T00:00:00,99.89,100.2,99.79,100.09,10509.423
2024-01-18T00:15:00,100.09,100.57,100.04,100.47,13773.008
2024-01-18T00:30:00,100.47,100.52,99.82,100.03,10805.036
2024-01-18T00:45:00,100.03,100.7,99.93,100.6,9992.871
2024-01-18T01:00:00,100.58,100.93,100.46,100.88,4588.271
2024-01-18T01:15:00,100.89,101.13,100.81,100.89,6948.952
2024-01-18T01:30:00,100.88,101.24,100.6,101.12,4355.405
2024-01-18T01:45:00,101.09,101.34,100.99,101.21,4071.823
2024-01-18T02:00:00,101.2,101.39,100.66,100.99,10078.346
2024-01-18T02:15:00,100.99,101.26,99.75,100.28,18625.507
2024-01-18T02:30:00,100.28,100.85,100.13,100.61,2697.839
2024-01-18T02:45:00,100.59,100.89,100.52,100.65,4095.224
2024-01-18T03:00:00,100.63,101.09,100.48,100.52,5032.106
2024-01-18T03:15:00,100.54,101.04,100.41,100.94,7583.346
2024-01-18T03:30:00,100.92,100.96,100.53,100.73,4922.563
2024-01-18T03:45:00,100.74,100.75,100.37,100.58,9438.98
2024-01-18T04:00:00,100.59,100.66,100.15,100.54,6047.861
2024-01-18T04:15:00,100.49,100.7,100.22,100.66,4032.778
2024-01-18T04:30:00,100.66,100.86,100.08,100.17,8620.254
2024-01-18T04:45:00,100.17,100.21,99.69,99.83,5541.082
2024-01-18T05:00:00,99.81,100.24,99.67,100.05,4854.526
2024-01-18T05:15:00,100.05,100.28,99.91,99.92,5214.944
2024-01-18T05:30:00,99.93,100.01,98.8,99.02,11514.244
2024-01-18T05:45:00,99.02,99.04,98.22,98.38,16835.85
2024-01-18T06:00:00,98.36,98.86,98.33,98.7,7839.075
2024-01-18T06:15:00,98.72,98.87,98.52,98.68,4917.483
2024-01-18T06:30:00,98.69,98.92,98.35,98.75,9689.959
2024-01-18T06:45:00,98.74,98.95,98.53,98.85,8560.801
2024-01-18T07:00:00,98.88,98.88,98.39,98.41,9628.703
2024-01-18T07:15:00,98.4,98.59,97.79,98.46,20194.789
2024-01-18T07:30:00,98.49,98.67,98.18,98.6,4155.306
2024-01-18T07:45:00,98.64,98.81,98.3,98.45,2537.498
2024-01-18T08:00:00,98.47,98.49,97.97,98.08,4193.663
2024-01-18T08:15:00,98.08,98.25,97.8,97.81,5604.949
2024-01-18T08:30:00,97.8,98.86,97.56,98.81,9946.543
2024-01-18T08:45:00,98.8,99.11,98.5,98.59,10149.629
2024-01-18T09:00:00,98.56,98.98,98.32,98.94,8808.338
2024-01-18T09:15:00,98.94,99.07,98.78,99.05,9439.914
2024-01-18T09:30:00,99.05,99.08,98.56,98.77,4163.515
2024-01-18T09:45:00,98.77,99.14,98.75,99.12,8217.303
2024-01-18T10:00:00,99.12,99.16,98.82,98.86,12637.197
2024-01-18T10:15:00,98.86,99.08,98.22,98.3,10417.87
2024-01-18T10:30:00,98.3,98.61,98.11,98.35,10703.842
2024-01-18T10:45:00,98.34,98.36,97.99,98.14,12468.553
2024-01-18T11:00:00,98.14,98.14,97.02,97.43,16749.619
2024-01-18T11:15:00,97.47,97.77,97.0,97.03,17818.035
2024-01-18T11:30:00,97.02,97.18,95.81,95.97,67317.592
2024-01-18T11:45:00,95.99,96.2,94.4,95.59,51225.463
2024-01-18T12:00:00,95.58,95.59,94.29,94.5,43858.41
2024-01-18T12:15:00,94.48,95.91,94.42,95.74,24683.379
2024-01-18T12:30:00,95.7,95.87,95.23,95.32,26316.558
2024-01-18T12:45:00,95.32,95.42,94.12,95.39,34861.988
2024-01-18T13:00:00,95.38,95.52,93.5,94.15,27305.214
2024-01-18T13:15:00,94.15,94.94,94.04,94.5,20630.756
2024-01-18T13:30:00,94.51,95.18,94.33,94.88,13629.672
2024-01-18T13:45:00,94.85,94.9,94.38,94.73,12701.757
2024-01-18T14:00:00,94.74,94.98,94.04,94.25,23006.027
2024-01-18T14:15:00,94.26,94.7,93.75,94.45,13300.234
2024-01-18T14:30:00,94.46,94.56,93.6,93.87,13766.601
2024-01-18T14:45:00,93.89,93.92,91.37,92.23,73265.193
2024-01-18T15:00:00,92.23,93.3,92.09,93.02,37594.745
2024-01-18T15:15:00,93.02,93.24,92.34,92.53,29767.569
2024-01-18T15:30:00,92.55,94.13,92.37,93.79,49316.776
2024-01-18T15:45:00,93.79,94.65,93.53,93.65,36309.539
2024-01-18T16:00:00,93.64,94.36,93.4,93.63,11537.452
2024-01-18T16:15:00,93.63,94.17,93.15,93.95,14499.993
2024-01-18T16:30:00,93.96,94.21,93.62,94.15,13783.409
2024-01-18T16:45:00,94.15,94.41,93.86,94.06,16709.445
2024-01-18T17:00:00,94.06,94.29,93.77,94.1,10225.527
2024-01-18T17:15:00,94.08,94.22,93.79,93.97,12984.09
2024-01-18T17:30:00,93.93,94.61,93.78,94.56,12233.34
2024-01-18T17:45:00,94.52,94.8,94.33,94.58,13607.256
2024-01-18T18:00:00,94.57,94.63,94.0,94.1,10711.804
2024-01-18T18:15:00,94.1,94.71,94.08,94.58,5906.885
2024-01-18T18:30:00,94.59,94.59,94.29,94.52,6637.797
2024-01-18T18:45:00,94.51,94.59,94.15,94.31,5831.098
2024-01-18T19:00:00,94.33,94.69,93.82,94.01,20085.197
2024-01-18T19:15:00,94.01,94.09,93.56,93.64,6214.01
2024-01-18T19:30:00,93.61,94.66,93.51,94.48,11684.901
2024-01-18T19:45:00,94.51,94.61,93.99,94.03,5950.717
2024-01-18T20:00:00,94.02,94.07,93.53,93.83,14181.396
2024-01-18T20:15:00,93.84,93.87,92.85,93.02,19506.998
2024-01-18T20:30:00,93.05,93.51,92.73,93.19,10818.181
2024-01-18T20:45:00,93.19,93.73,93.14,93.43,8296.605
2024-01-18T21:00:00,93.46,93.62,92.96,93.43,8689.287
2024-01-18T21:15:00,93.42,93.49,92.72,92.81,6828.528
2024-01-18T21:30:00,92.81,92.92,92.23,92.47,10320.314
2024-01-18T21:45:00,92.51,92.85,92.36,92.42,6547.303
2024-01-18T22:00:00,92.41,92.73,92.15,92.24,10701.886
2024-01-18T22:15:00,92.23,92.34,91.47,91.7,23811.07
2024-01-18T22:30:00,91.71,92.75,91.38,92.73,16791.569
2024-01-18T22:45:00,92.71,93.2,92.54,92.98,10175.81
2024-01-18T23:00:00,92.98,93.24,92.74,92.87,4836.302
2024-01-18T23:15:00,92.87,93.47,92.87,93.3,7567.426
2024-01-18T23:30:00,93.29,93.69,93.2,93.53,6384.533
2024-01-18T23:45:00,93.53,93.9,93.53,93.68,8166.624
