timestamp,open,high,low,close,volume
2024-01-05T00:00:00,100.86,101.47,100.7,101.15,5790.607
2024-01-05T00:15:00,101.11,101.74,101.08,101.4,5239.49
2024-01-05T00:30:00,101.4,101.75,101.24,101.68,10921.066
2024-01-05T00:45:00,101.65,102.28,100.73,101.53,13649.233
2024-01-05T01:00:00,101.5,101.8,101.31,101.34,5924.012
2024-01-05T01:15:00,101.31,101.47,100.9,100.93,8570.606
2024-01-05T01:30:00,100.94,101.59,100.62,101.37,8703.662
2024-01-05T01:45:00,101.33,101.87,101.14,101.64,7538.731
2024-01-05T02:00:00,101.64,102.12,101.32,101.72,10806.096
2024-01-05T02:15:00,101.72,101.79,101.21,101.77,5832.507
2024-01-05T02:30:00,101.76,101.77,101.22,101.41,4810.934
2024-01-05T02:45:00,101.41,101.53,101.17,101.22,4929.435
2024-01-05T03:00:00,101.2,101.88,101.2,101.86,3573.115
2024-01-05T03:15:00,101.84,102.39,101.57,102.08,7172.05
2024-01-05T03:30:00,102.07,102.15,101.41,101.48,5914.469
2024-01-05T03:45:00,101.44,101.68,101.28,101.58,4093.896
2024-01-05T04:00:00,101.59,103.19,101.54,102.25,11119.133
2024-01-05T04:15:00,102.26,102.56,101.83,101.97,5364.494
2024-01-05T04:30:00,101.97,102.84,101.95,102.19,7478.724
2024-01-05T04:45:00,102.18,102.77,102.06,102.64,5378.563
2024-01-05T05:00:00,102.66,102.84,101.51,101.55,8271.068
2024-01-05T05:15:00,101.54,101.95,101.35,101.63,5081.907
2024-01-05T05:30:00,101.59,101.62,100.46,100.83,9471.529
2024-01-05T05:45:00,100.86,100.93,99.24,100.15,17271.487
2024-01-05T06:00:00,100.09,100.54,99.6,100.03,17010.123
2024-01-05T06:15:00,100.03,100.78,100.0,100.6,14150.788
2024-01-05T06:30:00,100.69,100.71,99.96,100.11,9971.237
2024-01-05T06:45:00,100.1,100.12,99.48,99.7,23862.031
2024-01-05T07:00:00,99.7,100.18,98.83,99.32,13868.222
2024-01-05T07:15:00,99.39,100.94,99.34,100.39,13782.429
2024-01-05T07:30:00,100.42,100.8,100.3,100.63,5728.798
2024-01-05T07:45:00,100.65,101.18,100.44,100.65,24482.718
2024-01-05T08:00:00,100.68,101.27,100.57,101.19,9053.586
2024-01-05T08:15:00,101.19,101.45,100.72,100.9,7235.963
2024-01-05T08:30:00,100.84,102.12,100.3,100.51,24161.858
2024-01-05T08:45:00,100.5,100.97,100.0,100.84,14358.858
2024-01-05T09:00:00,100.84,101.26,100.04,100.25,10377.01
2024-01-05T09:15:00,100.24,100.28,99.12,99.53,15298.103
2024-01-05T09:30:00,99.58,99.74,97.64,98.76,35639.616
2024-01-05T09:45:00,98.74,99.24,97.0,97.44,41987.244
2024-01-05T10:00:00,97.53,99.1,97.38,98.43,23723.134
2024-01-05T10:00:00,97.53,99.1,97.38,98.43,23723.134
2024-01-05T10:15:00,98.49,98.62,97.44,98.29,23674.958
2024-01-05T10:30:00,98.29,98.67,97.69,97.79,14416.351
2024-01-05T10:45:00,97.76,98.24,97.58,98.09,11054.865
2024-01-05T11:00:00,98.07,98.46,97.03,98.02,15464.874
2024-01-05T11:15:00,98.11,98.51,97.54,97.84,13437.079
2024-01-05T11:30:00,97.85,98.11,97.52,97.84,8258.486
2024-01-05T11:45:00,97.83,97.99,95.88,96.1,41355.072
2024-01-05T12:00:00,96.21,96.96,95.36,96.57,35537.107
2024-01-05T12:15:00,96.55,97.23,96.12,96.66,24358.844
2024-01-05T12:30:00,96.66,98.08,96.59,97.91,14372.781
2024-01-05T12:45:00,97.91,98.1,97.54,97.93,11137.839
2024-01-05T13:00:00,97.94,98.1,97.61,97.97,12088.89
2024-01-05T13:15:00,97.97,98.02,97.12,97.43,12005.38
2024-01-05T13:30:00,97.4,98.33,97.29,98.01,7934.512
2024-01-05T13:45:00,97.96,98.37,97.79,98.08,12310.853
2024-01-05T14:00:00,98.09,98.5,97.85,98.43,17433.997
2024-01-05T14:15:00,98.43,98.77,97.82,97.85,8704.396
2024-01-05T14:30:00,97.85,98.29,97.71,98.23,7767.342
2024-01-05T14:45:00,98.21,98.94,97.81,98.02,10088.634
2024-01-05T15:00:00,98.02,98.56,98.02,98.48,3680.426
2024-01-05T15:15:00,98.5,98.53,98.06,98.44,5629.246
2024-01-05T15:30:00,98.44,98.92,98.3,98.87,7012.232
2024-01-05T15:45:00,98.9,100.22,98.89,99.73,32858.231
2024-01-05T16:00:00,99.71,99.75,98.39,98.88,10013.883
2024-01-05T16:15:00,98.88,99.33,98.7,99.04,8156.247
2024-01-05T16:30:00,99.06,99.26,98.57,98.73,7584.332
2024-01-05T16:45:00,98.71,99.29,98.67,99.23,6573.193
2024-01-05T17:00:00,99.25,100.0,99.11,99.8,8963.979
2024-01-05T17:15:00,99.84,99.86,98.76,98.89,9180.246
2024-01-05T17:30:00,98.89,99.2,97.92,98.4,19571.51
2024-01-05T17:45:00,98.4,99.35,98.38,99.27,8378.193
2024-01-05T18:00:00,99.29,100.57,99.29,100.43,13965.171
2024-01-05T18:15:00,100.4,100.53,99.7,100.1,10999.583
2024-01-05T18:30:00,100.08,100.14,99.68,99.93,8921.571
