timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-07-01T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719792000000.0, 'fillOpen': 146.4813, 'fillClose': 146.5352, 'fillHigh': 146.5352, 'fillLow': 146.4813, 'oracleOpen': 146.410034, 'oracleClose': 146.46513, 'oracleHigh': 146.46737, 'oracleLow': 146.410034, 'quoteVolume': 3326.17264, 'baseVolume': 22.7, 'resolution': 1.0}"
2024-07-01T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719792060000.0, 'fillOpen': 146.5352, 'fillClose': 146.4577, 'fillHigh': 146.5972, 'fillLow': 146.4577, 'oracleOpen': 146.46513, 'oracleClose': 146.523563, 'oracleHigh': 146.528585, 'oracleLow': 146.46513, 'quoteVolume': 134900.00463, 'baseVolume': 921.0, 'resolution': 1.0}"
2024-07-01T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719792120000.0, 'fillOpen': 146.4577, 'fillClose': 146.3824, 'fillHigh': 146.4577, 'fillLow': 146.28863, 'oracleOpen': 146.523563, 'oracleClose': 146.298709, 'oracleHigh': 146.523563, 'oracleLow': 146.298709, 'quoteVolume': 46739.515562, 'baseVolume': 319.2, 'resolution': 1.0}"
2024-07-01T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719792240000.0, 'fillOpen': 146.3824, 'fillClose': 146.3186, 'fillHigh': 146.3824, 'fillLow': 146.3186, 'oracleOpen': 146.298709, 'oracleClose': 146.168649, 'oracleHigh': 146.298709, 'oracleLow': 146.168649, 'quoteVolume': 14.63186, 'baseVolume': 0.1, 'resolution': 1.0}"
2024-07-01T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719792300000.0, 'fillOpen': 146.3186, 'fillClose': 146.45, 'fillHigh': 146.45, 'fillLow': 146.2533, 'oracleOpen': 146.168649, 'oracleClose': 146.372461, 'oracleHigh': 146.372461, 'oracleLow': 146.168649, 'quoteVolume': 74616.32727, 'baseVolume': 509.6, 'resolution': 1.0}"
2024-07-01T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719792360000.0, 'fillOpen': 146.45, 'fillClose': 146.517, 'fillHigh': 146.562914, 'fillLow': 146.4454, 'oracleOpen': 146.372461, 'oracleClose': 146.4053, 'oracleHigh': 146.520577, 'oracleLow': 146.372461, 'quoteVolume': 189290.54853, 'baseVolume': 1292.1, 'resolution': 1.0}"
2024-07-01T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719792420000.0, 'fillOpen': 146.517, 'fillClose': 146.5208, 'fillHigh': 146.5208, 'fillLow': 146.4645, 'oracleOpen': 146.4053, 'oracleClose': 146.4705, 'oracleHigh': 146.4705, 'oracleLow': 146.391399, 'quoteVolume': 61332.04649, 'baseVolume': 418.7, 'resolution': 1.0}"
2024-07-01T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719792540000.0, 'fillOpen': 146.5208, 'fillClose': 146.053114, 'fillHigh': 146.5208, 'fillLow': 146.053114, 'oracleOpen': 146.4705, 'oracleClose': 146.108069, 'oracleHigh': 146.4705, 'oracleLow': 146.108069, 'quoteVolume': 76957.996097, 'baseVolume': 526.5, 'resolution': 1.0}"
2024-07-01T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719792600000.0, 'fillOpen': 146.053114, 'fillClose': 145.9682, 'fillHigh': 146.1099, 'fillLow': 145.9682, 'oracleOpen': 146.108069, 'oracleClose': 145.95535, 'oracleHigh': 146.110095, 'oracleLow': 145.95535, 'quoteVolume': 261810.886291, 'baseVolume': 1792.8, 'resolution': 1.0}"
2024-07-01T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719792660000.0, 'fillOpen': 145.9682, 'fillClose': 145.900634, 'fillHigh': 146.0, 'fillLow': 145.900634, 'oracleOpen': 145.95535, 'oracleClose': 145.8428, 'oracleHigh': 145.95535, 'oracleLow': 145.8428, 'quoteVolume': 63486.28229, 'baseVolume': 435.0, 'resolution': 1.0}"
2024-07-01T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719792720000.0, 'fillOpen': 145.900634, 'fillClose': 145.9861, 'fillHigh': 145.994238, 'fillLow': 145.857, 'oracleOpen': 145.8428, 'oracleClose': 145.91801, 'oracleHigh': 145.936259, 'oracleLow': 145.826901, 'quoteVolume': 2408.267552, 'baseVolume': 16.5, 'resolution': 1.0}"
2024-07-01T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719792780000.0, 'fillOpen': 145.9861, 'fillClose': 146.0, 'fillHigh': 146.0, 'fillLow': 145.9861, 'oracleOpen': 145.91801, 'oracleClose': 145.961176, 'oracleHigh': 145.961176, 'oracleLow': 145.91801, 'quoteVolume': 9986.4, 'baseVolume': 68.4, 'resolution': 1.0}"
2024-07-01T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719792840000.0, 'fillOpen': 146.0, 'fillClose': 146.0617, 'fillHigh': 146.0617, 'fillLow': 146.0, 'oracleOpen': 145.961176, 'oracleClose': 146.003533, 'oracleHigh': 146.003533, 'oracleLow': 145.961176, 'quoteVolume': 993.21956, 'baseVolume': 6.8, 'resolution': 1.0}"
2024-07-01T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719792900000.0, 'fillOpen': 146.0617, 'fillClose': 146.0163, 'fillHigh': 146.0617, 'fillLow': 145.9703, 'oracleOpen': 146.003533, 'oracleClose': 145.983308, 'oracleHigh': 146.003533, 'oracleLow': 145.983308, 'quoteVolume': 4380.476, 'baseVolume': 30.0, 'resolution': 1.0}"
2024-07-01T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719792960000.0, 'fillOpen': 146.0163, 'fillClose': 146.0187, 'fillHigh': 146.0187, 'fillLow': 145.9895, 'oracleOpen': 145.983308, 'oracleClose': 145.969917, 'oracleHigh': 145.983308, 'oracleLow': 145.94148, 'quoteVolume': 1168.0328, 'baseVolume': 8.0, 'resolution': 1.0}"
2024-07-01T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719793020000.0, 'fillOpen': 146.0187, 'fillClose': 146.1, 'fillHigh': 146.1909, 'fillLow': 146.0187, 'oracleOpen': 145.969917, 'oracleClose': 146.07949, 'oracleHigh': 146.0875, 'oracleLow': 145.969917, 'quoteVolume': 89580.039, 'baseVolume': 613.0, 'resolution': 1.0}"
2024-07-01T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719793200000.0, 'fillOpen': 146.1, 'fillClose': 146.4242, 'fillHigh': 146.4242, 'fillLow': 146.1, 'oracleOpen': 146.07949, 'oracleClose': 146.28357, 'oracleHigh': 146.28357, 'oracleLow': 146.07949, 'quoteVolume': 27439.89508, 'baseVolume': 187.4, 'resolution': 1.0}"
2024-07-01T00:21:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719793260000.0, 'fillOpen': 146.4242, 'fillClose': 146.3718, 'fillHigh': 146.4242, 'fillLow': 146.3682, 'oracleOpen': 146.28357, 'oracleClose': 146.307484, 'oracleHigh': 146.326226, 'oracleLow': 146.28357, 'quoteVolume': 26698.167, 'baseVolume': 182.4, 'resolution': 1.0}"
2024-07-01T00:22:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719793320000.0, 'fillOpen': 146.3718, 'fillClose': 146.3716, 'fillHigh': 146.3718, 'fillLow': 146.3716, 'oracleOpen': 146.307484, 'oracleClose': 146.337444, 'oracleHigh': 146.337444, 'oracleLow': 146.307484, 'quoteVolume': 2502.95436, 'baseVolume': 17.1, 'resolution': 1.0}"
2024-07-01T00:23:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719793380000.0, 'fillOpen': 146.3716, 'fillClose': 146.351, 'fillHigh': 146.3716, 'fillLow': 146.351, 'oracleOpen': 146.337444, 'oracleClose': 146.291569, 'oracleHigh': 146.337444, 'oracleLow': 146.291569, 'quoteVolume': 3658.775, 'baseVolume': 25.0, 'resolution': 1.0}"
2024-07-01T00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719793500000.0, 'fillOpen': 146.351, 'fillClose': 146.3707, 'fillHigh': 146.3792, 'fillLow': 146.351, 'oracleOpen': 146.291569, 'oracleClose': 146.3365, 'oracleHigh': 146.367304, 'oracleLow': 146.291569, 'quoteVolume': 56897.47859, 'baseVolume': 388.7, 'resolution': 1.0}"
2024-07-01T00:28:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719793680000.0, 'fillOpen': 146.3707, 'fillClose': 146.7957, 'fillHigh': 146.7957, 'fillLow': 146.3707, 'oracleOpen': 146.3365, 'oracleClose': 146.635304, 'oracleHigh': 146.635304, 'oracleLow': 146.3365, 'quoteVolume': 46973.432, 'baseVolume': 320.0, 'resolution': 1.0}"
2024-07-01T00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719793800000.0, 'fillOpen': 146.7957, 'fillClose': 146.8086, 'fillHigh': 146.8086, 'fillLow': 146.7957, 'oracleOpen': 146.635304, 'oracleClose': 146.818885, 'oracleHigh': 146.818885, 'oracleLow': 146.635304, 'quoteVolume': 924.89418, 'baseVolume': 6.3, 'resolution': 1.0}"
2024-07-01T00:31:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719793860000.0, 'fillOpen': 146.8086, 'fillClose': 146.7229, 'fillHigh': 146.8086, 'fillLow': 146.7022, 'oracleOpen': 146.818885, 'oracleClose': 146.692888, 'oracleHigh': 146.818885, 'oracleLow': 146.688177, 'quoteVolume': 60032.57755, 'baseVolume': 409.1, 'resolution': 1.0}"
2024-07-01T00:33:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719793980000.0, 'fillOpen': 146.7229, 'fillClose': 147.242, 'fillHigh': 147.3933, 'fillLow': 146.7229, 'oracleOpen': 146.692888, 'oracleClose': 147.256472, 'oracleHigh': 147.256472, 'oracleLow': 146.692888, 'quoteVolume': 124941.4577, 'baseVolume': 848.5, 'resolution': 1.0}"
2024-07-01T00:34:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719794040000.0, 'fillOpen': 147.242, 'fillClose': 147.2987, 'fillHigh': 147.3158, 'fillLow': 147.2348, 'oracleOpen': 147.256472, 'oracleClose': 147.156338, 'oracleHigh': 147.273881, 'oracleLow': 147.150268, 'quoteVolume': 9969.0926, 'baseVolume': 67.7, 'resolution': 1.0}"
2024-07-01T00:35:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719794100000.0, 'fillOpen': 147.2987, 'fillClose': 147.0849, 'fillHigh': 147.2987, 'fillLow': 147.0849, 'oracleOpen': 147.156338, 'oracleClose': 147.07865, 'oracleHigh': 147.156338, 'oracleLow': 147.07865, 'quoteVolume': 39198.41065, 'baseVolume': 266.5, 'resolution': 1.0}"
2024-07-01T00:36:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719794160000.0, 'fillOpen': 147.0849, 'fillClose': 146.9896, 'fillHigh': 147.1561, 'fillLow': 146.9896, 'oracleOpen': 147.07865, 'oracleClose': 147.135375, 'oracleHigh': 147.14, 'oracleLow': 147.046623, 'quoteVolume': 38980.85674, 'baseVolume': 265.1, 'resolution': 1.0}"
2024-07-01T00:37:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719794220000.0, 'fillOpen': 146.9896, 'fillClose': 147.1156, 'fillHigh': 147.1156, 'fillLow': 146.9837, 'oracleOpen': 147.135375, 'oracleClose': 147.06043, 'oracleHigh': 147.135375, 'oracleLow': 146.968307, 'quoteVolume': 120144.19004, 'baseVolume': 816.9, 'resolution': 1.0}"
2024-07-01T00:38:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719794280000.0, 'fillOpen': 147.1156, 'fillClose': 147.2529, 'fillHigh': 147.2865, 'fillLow': 147.1156, 'oracleOpen': 147.06043, 'oracleClose': 147.2261, 'oracleHigh': 147.2301, 'oracleLow': 147.06043, 'quoteVolume': 18380.2318, 'baseVolume': 124.8, 'resolution': 1.0}"
2024-07-01T00:40:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719794400000.0, 'fillOpen': 147.2529, 'fillClose': 147.6357, 'fillHigh': 147.6357, 'fillLow': 147.2529, 'oracleOpen': 147.2261, 'oracleClose': 147.506438, 'oracleHigh': 147.506438, 'oracleLow': 147.2261, 'quoteVolume': 31708.62417, 'baseVolume': 214.9, 'resolution': 1.0}"
2024-07-01T00:41:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719794460000.0, 'fillOpen': 147.6357, 'fillClose': 147.7858, 'fillHigh': 147.93285, 'fillLow': 147.6357, 'oracleOpen': 147.506438, 'oracleClose': 147.782163, 'oracleHigh': 147.863018, 'oracleLow': 147.506438, 'quoteVolume': 56951.763926, 'baseVolume': 385.2, 'resolution': 1.0}"
2024-07-01T00:42:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719794520000.0, 'fillOpen': 147.7858, 'fillClose': 147.6835, 'fillHigh': 147.9083, 'fillLow': 147.6835, 'oracleOpen': 147.782163, 'oracleClose': 147.686861, 'oracleHigh': 147.795476, 'oracleLow': 147.686861, 'quoteVolume': 6501.2728, 'baseVolume': 44.0, 'resolution': 1.0}"
2024-07-01T00:43:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719794580000.0, 'fillOpen': 147.6835, 'fillClose': 147.5667, 'fillHigh': 147.6835, 'fillLow': 147.5667, 'oracleOpen': 147.686861, 'oracleClose': 147.588009, 'oracleHigh': 147.686861, 'oracleLow': 147.588009, 'quoteVolume': 2006.90712, 'baseVolume': 13.6, 'resolution': 1.0}"
2024-07-01T00:44:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719794640000.0, 'fillOpen': 147.5667, 'fillClose': 147.6622, 'fillHigh': 147.6622, 'fillLow': 147.5442, 'oracleOpen': 147.588009, 'oracleClose': 147.548875, 'oracleHigh': 147.605005, 'oracleLow': 147.548875, 'quoteVolume': 18025.54852, 'baseVolume': 122.1, 'resolution': 1.0}"
2024-07-01T00:45:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1719794700000.0, 'fillOpen': 147.6622, 'fillClose': 147.764, 'fillHigh': 147.764, 'fillLow': 147.6622, 'oracleOpen': 147.548875, 'oracleClose': 147.896204, 'oracleHigh': 147.896204, 'oracleLow': 147.548875, 'quoteVolume': 16001.15251, 'baseVolume': 108.3, 'resolution': 1.0}"
