timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-07-22T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721606400000.0, 'fillOpen': 184.4581, 'fillClose': 184.457, 'fillHigh': 184.55, 'fillLow': 184.457, 'oracleOpen': 184.602243, 'oracleClose': 184.623065, 'oracleHigh': 184.623065, 'oracleLow': 184.497683, 'quoteVolume': 15962.06678, 'baseVolume': 86.5, 'resolution': 1.0}"
2024-07-22T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721606640000.0, 'fillOpen': 184.457, 'fillClose': 184.4, 'fillHigh': 184.457, 'fillLow': 184.4, 'oracleOpen': 184.623065, 'oracleClose': 184.525178, 'oracleHigh': 184.623065, 'oracleLow': 184.525178, 'quoteVolume': 2286.56, 'baseVolume': 12.4, 'resolution': 1.0}"
2024-07-22T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721606700000.0, 'fillOpen': 184.4, 'fillClose': 184.72, 'fillHigh': 184.8522, 'fillLow': 184.3147, 'oracleOpen': 184.525178, 'oracleClose': 184.785909, 'oracleHigh': 184.785909, 'oracleLow': 184.525178, 'quoteVolume': 26485.49607, 'baseVolume': 143.5, 'resolution': 1.0}"
2024-07-22T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721606760000.0, 'fillOpen': 184.72, 'fillClose': 184.794, 'fillHigh': 184.8, 'fillLow': 184.72, 'oracleOpen': 184.785909, 'oracleClose': 184.872616, 'oracleHigh': 184.872616, 'oracleLow': 184.785909, 'quoteVolume': 38807.94, 'baseVolume': 210.0, 'resolution': 1.0}"
2024-07-22T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721606820000.0, 'fillOpen': 184.794, 'fillClose': 184.745, 'fillHigh': 184.794, 'fillLow': 184.745, 'oracleOpen': 184.872616, 'oracleClose': 184.846183, 'oracleHigh': 184.872616, 'oracleLow': 184.846183, 'quoteVolume': 59026.0275, 'baseVolume': 319.5, 'resolution': 1.0}"
2024-07-22T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721606880000.0, 'fillOpen': 184.745, 'fillClose': 184.69, 'fillHigh': 184.87, 'fillLow': 184.69, 'oracleOpen': 184.846183, 'oracleClose': 184.799628, 'oracleHigh': 184.846183, 'oracleLow': 184.799628, 'quoteVolume': 27715.18807, 'baseVolume': 150.0, 'resolution': 1.0}"
2024-07-22T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721606940000.0, 'fillOpen': 184.69, 'fillClose': 184.0075, 'fillHigh': 184.7055, 'fillLow': 184.0075, 'oracleOpen': 184.799628, 'oracleClose': 184.182741, 'oracleHigh': 184.848143, 'oracleLow': 184.152038, 'quoteVolume': 127121.791264, 'baseVolume': 689.5, 'resolution': 1.0}"
2024-07-22T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721607000000.0, 'fillOpen': 184.0075, 'fillClose': 184.4937, 'fillHigh': 184.5398, 'fillLow': 184.0075, 'oracleOpen': 184.182741, 'oracleClose': 184.410749, 'oracleHigh': 184.410749, 'oracleLow': 184.100056, 'quoteVolume': 57161.29527, 'baseVolume': 310.5, 'resolution': 1.0}"
2024-07-22T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721607060000.0, 'fillOpen': 184.4937, 'fillClose': 184.5, 'fillHigh': 184.5, 'fillLow': 184.4937, 'oracleOpen': 184.410749, 'oracleClose': 184.469553, 'oracleHigh': 184.469553, 'oracleLow': 184.410749, 'quoteVolume': 4778.55, 'baseVolume': 25.9, 'resolution': 1.0}"
2024-07-22T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721607120000.0, 'fillOpen': 184.5, 'fillClose': 183.9753, 'fillHigh': 184.5, 'fillLow': 183.9753, 'oracleOpen': 184.469553, 'oracleClose': 184.026777, 'oracleHigh': 184.469553, 'oracleLow': 184.026777, 'quoteVolume': 2135.07575, 'baseVolume': 11.6, 'resolution': 1.0}"
2024-07-22T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721607300000.0, 'fillOpen': 183.9753, 'fillClose': 184.1, 'fillHigh': 184.1, 'fillLow': 183.9753, 'oracleOpen': 184.026777, 'oracleClose': 184.14523, 'oracleHigh': 184.14523, 'oracleLow': 184.026777, 'quoteVolume': 221895.6654, 'baseVolume': 1205.3, 'resolution': 1.0}"
2024-07-22T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721607360000.0, 'fillOpen': 184.1, 'fillClose': 184.0859, 'fillHigh': 184.1, 'fillLow': 184.0859, 'oracleOpen': 184.14523, 'oracleClose': 184.271014, 'oracleHigh': 184.271014, 'oracleLow': 184.14523, 'quoteVolume': 77316.078, 'baseVolume': 420.0, 'resolution': 1.0}"
2024-07-22T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721607420000.0, 'fillOpen': 184.0859, 'fillClose': 183.76, 'fillHigh': 184.0859, 'fillLow': 183.76, 'oracleOpen': 184.271014, 'oracleClose': 184.129602, 'oracleHigh': 184.271014, 'oracleLow': 183.955706, 'quoteVolume': 9359.82312, 'baseVolume': 50.9, 'resolution': 1.0}"
2024-07-22T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721607480000.0, 'fillOpen': 183.76, 'fillClose': 183.9013, 'fillHigh': 183.9013, 'fillLow': 183.76, 'oracleOpen': 184.129602, 'oracleClose': 183.831231, 'oracleHigh': 184.129602, 'oracleLow': 183.831231, 'quoteVolume': 39777.85119, 'baseVolume': 216.3, 'resolution': 1.0}"
2024-07-22T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721607540000.0, 'fillOpen': 183.9013, 'fillClose': 183.8741, 'fillHigh': 183.9013, 'fillLow': 183.8741, 'oracleOpen': 183.831231, 'oracleClose': 184.058467, 'oracleHigh': 184.058467, 'oracleLow': 183.831231, 'quoteVolume': 36.77482, 'baseVolume': 0.2, 'resolution': 1.0}"
2024-07-22T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721607600000.0, 'fillOpen': 183.8741, 'fillClose': 183.6734, 'fillHigh': 183.8741, 'fillLow': 183.6734, 'oracleOpen': 184.058467, 'oracleClose': 183.784862, 'oracleHigh': 184.058467, 'oracleLow': 183.784862, 'quoteVolume': 4793.97913, 'baseVolume': 26.1, 'resolution': 1.0}"
2024-07-22T00:21:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721607660000.0, 'fillOpen': 183.6734, 'fillClose': 183.57, 'fillHigh': 183.6734, 'fillLow': 183.57, 'oracleOpen': 183.784862, 'oracleClose': 183.681918, 'oracleHigh': 183.784862, 'oracleLow': 183.681918, 'quoteVolume': 917.85, 'baseVolume': 5.0, 'resolution': 1.0}"
2024-07-22T00:22:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721607720000.0, 'fillOpen': 183.57, 'fillClose': 183.3572, 'fillHigh': 183.57, 'fillLow': 183.3572, 'oracleOpen': 183.681918, 'oracleClose': 183.605101, 'oracleHigh': 183.681918, 'oracleLow': 183.605101, 'quoteVolume': 95181.3076, 'baseVolume': 518.9, 'resolution': 1.0}"
2024-07-22T00:23:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721607780000.0, 'fillOpen': 183.3572, 'fillClose': 183.5864, 'fillHigh': 183.5864, 'fillLow': 183.3572, 'oracleOpen': 183.605101, 'oracleClose': 183.679591, 'oracleHigh': 183.679591, 'oracleLow': 183.605101, 'quoteVolume': 1779.17249, 'baseVolume': 9.7, 'resolution': 1.0}"
2024-07-22T00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721607900000.0, 'fillOpen': 183.5864, 'fillClose': 183.603, 'fillHigh': 183.603, 'fillLow': 183.356, 'oracleOpen': 183.679591, 'oracleClose': 183.774155, 'oracleHigh': 183.774155, 'oracleLow': 183.61003, 'quoteVolume': 101221.31377, 'baseVolume': 551.6, 'resolution': 1.0}"
2024-07-22T00:26:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721607960000.0, 'fillOpen': 183.603, 'fillClose': 183.4977, 'fillHigh': 183.603, 'fillLow': 183.4977, 'oracleOpen': 183.774155, 'oracleClose': 183.662667, 'oracleHigh': 183.823766, 'oracleLow': 183.662667, 'quoteVolume': 69223.60767, 'baseVolume': 377.1, 'resolution': 1.0}"
2024-07-22T00:27:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721608020000.0, 'fillOpen': 183.4977, 'fillClose': 183.6598, 'fillHigh': 183.6598, 'fillLow': 183.4977, 'oracleOpen': 183.662667, 'oracleClose': 183.738456, 'oracleHigh': 183.738456, 'oracleLow': 183.633259, 'quoteVolume': 31403.63708, 'baseVolume': 171.1, 'resolution': 1.0}"
2024-07-22T00:28:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721608080000.0, 'fillOpen': 183.6598, 'fillClose': 183.822, 'fillHigh': 183.822, 'fillLow': 183.6598, 'oracleOpen': 183.738456, 'oracleClose': 183.854667, 'oracleHigh': 183.889171, 'oracleLow': 183.738456, 'quoteVolume': 8451.62724, 'baseVolume': 46.0, 'resolution': 1.0}"
2024-07-22T00:29:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721608140000.0, 'fillOpen': 183.822, 'fillClose': 183.7948, 'fillHigh': 183.8781, 'fillLow': 183.6899, 'oracleOpen': 183.854667, 'oracleClose': 183.932591, 'oracleHigh': 183.932591, 'oracleLow': 183.840346, 'quoteVolume': 142481.753, 'baseVolume': 775.4, 'resolution': 1.0}"
2024-07-22T00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721608200000.0, 'fillOpen': 183.7948, 'fillClose': 183.75, 'fillHigh': 183.7948, 'fillLow': 183.7361, 'oracleOpen': 183.932591, 'oracleClose': 183.818386, 'oracleHigh': 183.932591, 'oracleLow': 183.818386, 'quoteVolume': 44559.28187, 'baseVolume': 242.5, 'resolution': 1.0}"
2024-07-22T00:31:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721608260000.0, 'fillOpen': 183.75, 'fillClose': 183.7635, 'fillHigh': 183.7915, 'fillLow': 183.75, 'oracleOpen': 183.818386, 'oracleClose': 183.845069, 'oracleHigh': 183.92355, 'oracleLow': 183.818386, 'quoteVolume': 10696.5533, 'baseVolume': 58.2, 'resolution': 1.0}"
2024-07-22T00:33:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721608380000.0, 'fillOpen': 183.7635, 'fillClose': 183.9, 'fillHigh': 183.9, 'fillLow': 183.7635, 'oracleOpen': 183.845069, 'oracleClose': 183.949866, 'oracleHigh': 183.949866, 'oracleLow': 183.845069, 'quoteVolume': 1875.2528, 'baseVolume': 10.2, 'resolution': 1.0}"
2024-07-22T00:34:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721608440000.0, 'fillOpen': 183.9, 'fillClose': 184.1472, 'fillHigh': 184.1831, 'fillLow': 183.8952, 'oracleOpen': 183.949866, 'oracleClose': 184.136519, 'oracleHigh': 184.136519, 'oracleLow': 183.949866, 'quoteVolume': 85874.13031, 'baseVolume': 466.6, 'resolution': 1.0}"
2024-07-22T00:35:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721608500000.0, 'fillOpen': 184.1472, 'fillClose': 184.1339, 'fillHigh': 184.1731, 'fillLow': 184.1339, 'oracleOpen': 184.136519, 'oracleClose': 184.230536, 'oracleHigh': 184.230536, 'oracleLow': 184.136519, 'quoteVolume': 5267.29186, 'baseVolume': 28.6, 'resolution': 1.0}"
2024-07-22T00:36:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721608560000.0, 'fillOpen': 184.1339, 'fillClose': 184.0022, 'fillHigh': 184.1339, 'fillLow': 183.9222, 'oracleOpen': 184.230536, 'oracleClose': 184.010724, 'oracleHigh': 184.308778, 'oracleLow': 184.010724, 'quoteVolume': 90894.6266, 'baseVolume': 494.0, 'resolution': 1.0}"
2024-07-22T00:37:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721608620000.0, 'fillOpen': 184.0022, 'fillClose': 184.0551, 'fillHigh': 184.0551, 'fillLow': 184.0022, 'oracleOpen': 184.010724, 'oracleClose': 184.055244, 'oracleHigh': 184.055244, 'oracleLow': 184.010724, 'quoteVolume': 3883.56261, 'baseVolume': 21.1, 'resolution': 1.0}"
2024-07-22T00:39:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721608740000.0, 'fillOpen': 184.0551, 'fillClose': 183.6672, 'fillHigh': 184.0551, 'fillLow': 183.4502, 'oracleOpen': 184.055244, 'oracleClose': 183.694654, 'oracleHigh': 184.055244, 'oracleLow': 183.694654, 'quoteVolume': 16102.52644, 'baseVolume': 87.7, 'resolution': 1.0}"
2024-07-22T00:40:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721608800000.0, 'fillOpen': 183.6672, 'fillClose': 183.7114, 'fillHigh': 183.7494, 'fillLow': 183.6672, 'oracleOpen': 183.694654, 'oracleClose': 183.821312, 'oracleHigh': 183.821312, 'oracleLow': 183.694654, 'quoteVolume': 7569.55513, 'baseVolume': 41.2, 'resolution': 1.0}"
2024-07-22T00:41:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721608860000.0, 'fillOpen': 183.7114, 'fillClose': 183.67, 'fillHigh': 183.7114, 'fillLow': 183.67, 'oracleOpen': 183.821312, 'oracleClose': 183.687605, 'oracleHigh': 183.821312, 'oracleLow': 183.687605, 'quoteVolume': 918.35, 'baseVolume': 5.0, 'resolution': 1.0}"
2024-07-22T00:42:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721608920000.0, 'fillOpen': 183.67, 'fillClose': 183.6887, 'fillHigh': 183.6887, 'fillLow': 183.67, 'oracleOpen': 183.687605, 'oracleClose': 183.659128, 'oracleHigh': 183.687605, 'oracleLow': 183.659128, 'quoteVolume': 9184.435, 'baseVolume': 50.0, 'resolution': 1.0}"
2024-07-22T00:43:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721608980000.0, 'fillOpen': 183.6887, 'fillClose': 183.6, 'fillHigh': 183.6887, 'fillLow': 183.6, 'oracleOpen': 183.659128, 'oracleClose': 183.664541, 'oracleHigh': 183.664541, 'oracleLow': 183.659128, 'quoteVolume': 9180.0, 'baseVolume': 50.0, 'resolution': 1.0}"
2024-07-22T00:44:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721609040000.0, 'fillOpen': 183.6, 'fillClose': 183.593, 'fillHigh': 183.6, 'fillLow': 183.593, 'oracleOpen': 183.664541, 'oracleClose': 183.662591, 'oracleHigh': 183.664541, 'oracleLow': 183.662591, 'quoteVolume': 36718.6, 'baseVolume': 200.0, 'resolution': 1.0}"
2024-07-22T00:45:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721609100000.0, 'fillOpen': 183.593, 'fillClose': 183.58, 'fillHigh': 183.8545, 'fillLow': 183.58, 'oracleOpen': 183.662591, 'oracleClose': 183.642515, 'oracleHigh': 183.858125, 'oracleLow': 183.642515, 'quoteVolume': 252676.85408, 'baseVolume': 1375.3, 'resolution': 1.0}"
2024-07-22T00:46:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721609160000.0, 'fillOpen': 183.58, 'fillClose': 183.5752, 'fillHigh': 183.6861, 'fillLow': 183.5752, 'oracleOpen': 183.642515, 'oracleClose': 183.600935, 'oracleHigh': 183.652064, 'oracleLow': 183.600935, 'quoteVolume': 9254.3826, 'baseVolume': 50.4, 'resolution': 1.0}"
2024-07-22T00:47:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721609220000.0, 'fillOpen': 183.5752, 'fillClose': 183.5564, 'fillHigh': 183.716, 'fillLow': 183.5564, 'oracleOpen': 183.600935, 'oracleClose': 183.707493, 'oracleHigh': 183.835323, 'oracleLow': 183.600935, 'quoteVolume': 6555.64622, 'baseVolume': 35.7, 'resolution': 1.0}"
2024-07-22T00:48:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721609280000.0, 'fillOpen': 183.5564, 'fillClose': 183.6, 'fillHigh': 183.62, 'fillLow': 183.5564, 'oracleOpen': 183.707493, 'oracleClose': 183.670138, 'oracleHigh': 183.71726, 'oracleLow': 183.670138, 'quoteVolume': 5967.136, 'baseVolume': 32.5, 'resolution': 1.0}"
2024-07-22T00:49:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721609340000.0, 'fillOpen': 183.6, 'fillClose': 183.66, 'fillHigh': 183.66, 'fillLow': 183.6, 'oracleOpen': 183.670138, 'oracleClose': 183.632699, 'oracleHigh': 183.70859, 'oracleLow': 183.632699, 'quoteVolume': 4590.7, 'baseVolume': 25.0, 'resolution': 1.0}"
