timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-07-20T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721433600000.0, 'fillOpen': 169.0692, 'fillClose': 169.2045, 'fillHigh': 169.2045, 'fillLow': 169.0692, 'oracleOpen': 169.199932, 'oracleClose': 169.229236, 'oracleHigh': 169.229236, 'oracleLow': 169.190636, 'quoteVolume': 2470.32365, 'baseVolume': 14.6, 'resolution': 1.0}"
2024-07-20T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721433720000.0, 'fillOpen': 169.2045, 'fillClose': 169.3214, 'fillHigh': 169.3214, 'fillLow': 169.2045, 'oracleOpen': 169.229236, 'oracleClose': 169.3349, 'oracleHigh': 169.3349, 'oracleLow': 169.229236, 'quoteVolume': 33.86428, 'baseVolume': 0.2, 'resolution': 1.0}"
2024-07-20T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721433780000.0, 'fillOpen': 169.3214, 'fillClose': 169.2337, 'fillHigh': 169.3214, 'fillLow': 169.2337, 'oracleOpen': 169.3349, 'oracleClose': 169.20963, 'oracleHigh': 169.3349, 'oracleLow': 169.20963, 'quoteVolume': 3385.21121, 'baseVolume': 20.0, 'resolution': 1.0}"
2024-07-20T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721434020000.0, 'fillOpen': 169.2337, 'fillClose': 169.52, 'fillHigh': 169.52, 'fillLow': 169.2337, 'oracleOpen': 169.20963, 'oracleClose': 169.526079, 'oracleHigh': 169.526079, 'oracleLow': 169.20963, 'quoteVolume': 322.05699, 'baseVolume': 1.9, 'resolution': 1.0}"
2024-07-20T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721434080000.0, 'fillOpen': 169.52, 'fillClose': 169.7305, 'fillHigh': 169.7305, 'fillLow': 169.52, 'oracleOpen': 169.526079, 'oracleClose': 169.63122, 'oracleHigh': 169.63122, 'oracleLow': 169.526079, 'quoteVolume': 34552.18172, 'baseVolume': 203.6, 'resolution': 1.0}"
2024-07-20T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721434140000.0, 'fillOpen': 169.7305, 'fillClose': 169.6775, 'fillHigh': 169.7305, 'fillLow': 169.6775, 'oracleOpen': 169.63122, 'oracleClose': 169.770039, 'oracleHigh': 169.770039, 'oracleLow': 169.63122, 'quoteVolume': 16.96775, 'baseVolume': 0.1, 'resolution': 1.0}"
2024-07-20T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721434200000.0, 'fillOpen': 169.6775, 'fillClose': 169.666, 'fillHigh': 169.6775, 'fillLow': 169.666, 'oracleOpen': 169.770039, 'oracleClose': 169.68265, 'oracleHigh': 169.770039, 'oracleLow': 169.68265, 'quoteVolume': 122210.4198, 'baseVolume': 720.3, 'resolution': 1.0}"
2024-07-20T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721434260000.0, 'fillOpen': 169.666, 'fillClose': 169.6907, 'fillHigh': 169.8538, 'fillLow': 169.666, 'oracleOpen': 169.68265, 'oracleClose': 169.761856, 'oracleHigh': 169.761856, 'oracleLow': 169.68265, 'quoteVolume': 4124.63552, 'baseVolume': 24.3, 'resolution': 1.0}"
2024-07-20T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721434380000.0, 'fillOpen': 169.6907, 'fillClose': 169.834, 'fillHigh': 169.834, 'fillLow': 169.6907, 'oracleOpen': 169.761856, 'oracleClose': 169.662653, 'oracleHigh': 169.761856, 'oracleLow': 169.662653, 'quoteVolume': 339.668, 'baseVolume': 2.0, 'resolution': 1.0}"
2024-07-20T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721434500000.0, 'fillOpen': 169.834, 'fillClose': 169.666, 'fillHigh': 169.834, 'fillLow': 169.666, 'oracleOpen': 169.662653, 'oracleClose': 169.67455, 'oracleHigh': 169.800714, 'oracleLow': 169.662653, 'quoteVolume': 48456.94413, 'baseVolume': 285.6, 'resolution': 1.0}"
