timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-07-16T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088000000.0, 'fillOpen': 159.49, 'fillClose': 159.5097, 'fillHigh': 159.5497, 'fillLow': 159.49, 'oracleOpen': 159.499689, 'oracleClose': 159.610138, 'oracleHigh': 159.610138, 'oracleLow': 159.499689, 'quoteVolume': 3509.4654, 'baseVolume': 22.0, 'resolution': 1.0}"
2024-07-16T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088060000.0, 'fillOpen': 159.5097, 'fillClose': 159.4263, 'fillHigh': 159.5097, 'fillLow': 159.3864, 'oracleOpen': 159.610138, 'oracleClose': 159.476454, 'oracleHigh': 159.610138, 'oracleLow': 159.476454, 'quoteVolume': 8017.81222, 'baseVolume': 50.3, 'resolution': 1.0}"
2024-07-16T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088120000.0, 'fillOpen': 159.4263, 'fillClose': 159.643, 'fillHigh': 159.643, 'fillLow': 159.4137, 'oracleOpen': 159.476454, 'oracleClose': 159.603249, 'oracleHigh': 159.603249, 'oracleLow': 159.433026, 'quoteVolume': 42732.92607, 'baseVolume': 267.9, 'resolution': 1.0}"
2024-07-16T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088180000.0, 'fillOpen': 159.643, 'fillClose': 159.8935, 'fillHigh': 160.1406, 'fillLow': 159.643, 'oracleOpen': 159.603249, 'oracleClose': 159.91976, 'oracleHigh': 159.935083, 'oracleLow': 159.603249, 'quoteVolume': 211924.4762, 'baseVolume': 1326.5, 'resolution': 1.0}"
2024-07-16T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088240000.0, 'fillOpen': 159.8935, 'fillClose': 159.8419, 'fillHigh': 159.9985, 'fillLow': 159.8419, 'oracleOpen': 159.91976, 'oracleClose': 159.905314, 'oracleHigh': 159.968136, 'oracleLow': 159.9, 'quoteVolume': 10766.86745, 'baseVolume': 67.3, 'resolution': 1.0}"
2024-07-16T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088300000.0, 'fillOpen': 159.8419, 'fillClose': 159.9, 'fillHigh': 159.9, 'fillLow': 159.8419, 'oracleOpen': 159.905314, 'oracleClose': 159.919728, 'oracleHigh': 159.919728, 'oracleLow': 159.905314, 'quoteVolume': 38216.1, 'baseVolume': 239.0, 'resolution': 1.0}"
2024-07-16T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088360000.0, 'fillOpen': 159.9, 'fillClose': 159.8533, 'fillHigh': 159.9588, 'fillLow': 159.8533, 'oracleOpen': 159.919728, 'oracleClose': 159.91696, 'oracleHigh': 159.928983, 'oracleLow': 159.91696, 'quoteVolume': 101810.793675, 'baseVolume': 636.9, 'resolution': 1.0}"
2024-07-16T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088420000.0, 'fillOpen': 159.8533, 'fillClose': 159.35, 'fillHigh': 159.959, 'fillLow': 159.35, 'oracleOpen': 159.91696, 'oracleClose': 159.417291, 'oracleHigh': 159.975001, 'oracleLow': 159.417291, 'quoteVolume': 340827.7442, 'baseVolume': 2132.4, 'resolution': 1.0}"
2024-07-16T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088480000.0, 'fillOpen': 159.35, 'fillClose': 159.5606, 'fillHigh': 159.5917, 'fillLow': 159.3033, 'oracleOpen': 159.417291, 'oracleClose': 159.432687, 'oracleHigh': 159.545629, 'oracleLow': 159.361755, 'quoteVolume': 50652.381975, 'baseVolume': 317.8, 'resolution': 1.0}"
2024-07-16T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088540000.0, 'fillOpen': 159.5606, 'fillClose': 160.1666, 'fillHigh': 160.1666, 'fillLow': 159.5606, 'oracleOpen': 159.432687, 'oracleClose': 160.168604, 'oracleHigh': 160.168604, 'oracleLow': 159.432687, 'quoteVolume': 235450.50654, 'baseVolume': 1471.1, 'resolution': 1.0}"
2024-07-16T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088600000.0, 'fillOpen': 160.1666, 'fillClose': 160.030593, 'fillHigh': 160.1666, 'fillLow': 159.7991, 'oracleOpen': 160.168604, 'oracleClose': 160.0425, 'oracleHigh': 160.168604, 'oracleLow': 160.015499, 'quoteVolume': 9999.951694, 'baseVolume': 62.5, 'resolution': 1.0}"
2024-07-16T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088660000.0, 'fillOpen': 160.030593, 'fillClose': 159.6345, 'fillHigh': 160.030593, 'fillLow': 159.6048, 'oracleOpen': 160.0425, 'oracleClose': 159.635255, 'oracleHigh': 160.0425, 'oracleLow': 159.635255, 'quoteVolume': 54897.459717, 'baseVolume': 343.8, 'resolution': 1.0}"
2024-07-16T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088720000.0, 'fillOpen': 159.6345, 'fillClose': 159.3, 'fillHigh': 159.6345, 'fillLow': 159.3, 'oracleOpen': 159.635255, 'oracleClose': 159.310524, 'oracleHigh': 159.635255, 'oracleLow': 159.310524, 'quoteVolume': 53119.483809, 'baseVolume': 333.4, 'resolution': 1.0}"
2024-07-16T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088780000.0, 'fillOpen': 159.3, 'fillClose': 159.1457, 'fillHigh': 159.3, 'fillLow': 159.0, 'oracleOpen': 159.310524, 'oracleClose': 159.132771, 'oracleHigh': 159.311178, 'oracleLow': 159.132771, 'quoteVolume': 111660.001145, 'baseVolume': 701.5, 'resolution': 1.0}"
2024-07-16T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088840000.0, 'fillOpen': 159.1457, 'fillClose': 159.0001, 'fillHigh': 159.1839, 'fillLow': 158.8388, 'oracleOpen': 159.132771, 'oracleClose': 159.043721, 'oracleHigh': 159.189669, 'oracleLow': 159.0408, 'quoteVolume': 138435.94822, 'baseVolume': 871.1, 'resolution': 1.0}"
2024-07-16T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1721088900000.0, 'fillOpen': 159.0001, 'fillClose': 158.8, 'fillHigh': 159.072476, 'fillLow': 158.6807, 'oracleOpen': 159.043721, 'oracleClose': 158.802298, 'oracleHigh': 159.132, 'oracleLow': 158.802298, 'quoteVolume': 304186.49334, 'baseVolume': 1915.7, 'resolution': 1.0}"
